0.076076 1.056245 1.101215 0.489485 2.387991 0.923924 
0.077077 1.056870 1.100635 0.491376 2.375586 0.922923 
0.078078 1.057493 1.100055 0.493274 2.363266 0.921922 
0.079079 1.058112 1.099477 0.495178 2.351032 0.920921 
0.080080 1.058728 1.098899 0.497088 2.338882 0.919920 
0.081081 1.059341 1.098321 0.499005 2.326816 0.918919 
0.082082 1.059952 1.097744 0.500929 2.314832 0.917918 
0.083083 1.060559 1.097168 0.502859 2.302931 0.916917 
0.084084 1.061163 1.096593 0.504795 2.291111 0.915916 
0.085085 1.061764 1.096018 0.506738 2.279371 0.914915 
0.086086 1.062362 1.095444 0.508687 2.267712 0.913914 
0.087087 1.062957 1.094871 0.510643 2.256132 0.912913 
0.088088 1.063549 1.094298 0.512606 2.244631 0.911912 
0.089089 1.064138 1.093726 0.514575 2.233208 0.910911 
0.090090 1.064724 1.093155 0.516551 2.221863 0.909910 
0.091091 1.065308 1.092584 0.518533 2.210594 0.908909 
0.092092 1.065888 1.092014 0.520523 2.199401 0.907908 
0.093093 1.066465 1.091444 0.522518 2.188283 0.906907 
0.094094 1.067039 1.090875 0.524521 2.177241 0.905906 
0.095095 1.067610 1.090307 0.526530 2.166272 0.904905 
0.096096 1.068178 1.089739 0.528546 2.155377 0.903904 
0.097097 1.068743 1.089173 0.530568 2.144556 0.902903 
0.098098 1.069305 1.088606 0.532598 2.133806 0.901902 
0.099099 1.069864 1.088041 0.534634 2.123128 0.900901 
0.100100 1.070420 1.087476 0.536677 2.112521 0.899900 
0.101101 1.070973 1.086911 0.538727 2.101985 0.898899 
0.102102 1.071523 1.086347 0.540784 2.091519 0.897898 
0.103103 1.072070 1.085784 0.542847 2.081122 0.896897 
0.104104 1.072614 1.085222 0.544918 2.070794 0.895896 
0.105105 1.073156 1.084660 0.546995 2.060534 0.894895 
0.106106 1.073694 1.084099 0.549079 2.050341 0.893894 
0.107107 1.074229 1.083538 0.551171 2.040216 0.892893 
0.108108 1.074761 1.082978 0.553269 2.030158 0.891892 
0.109109 1.075290 1.082419 0.555374 2.020165 0.890891 
0.110110 1.075817 1.081860 0.557486 2.010238 0.889890 
0.111111 1.076340 1.081302 0.559605 2.000376 0.888889 
0.112112 1.076860 1.080745 0.561732 1.990578 0.887888 
0.113113 1.077378 1.080188 0.563865 1.980844 0.886887 
0.114114 1.077892 1.079632 0.566005 1.971174 0.885886 
0.115115 1.078404 1.079076 0.568153 1.961566 0.884885 
0.116116 1.078913 1.078521 0.570308 1.952021 0.883884 
0.117117 1.079418 1.077967 0.572469 1.942537 0.882883 
0.118118 1.079921 1.077413 0.574638 1.933115 0.881882 
0.119119 1.080421 1.076860 0.576814 1.923754 0.880881 
0.120120 1.080918 1.076308 0.578998 1.914453 0.879880 
0.121121 1.081412 1.075756 0.581188 1.905212 0.878879 
0.122122 1.081903 1.075205 0.583386 1.896030 0.877878 
0.123123 1.082391 1.074654 0.585591 1.886907 0.876877 
0.124124 1.082876 1.074104 0.587804 1.877843 0.875876 
0.125125 1.083358 1.073555 0.590023 1.868837 0.874875 
0.126126 1.083838 1.073006 0.592250 1.859888 0.873874 
0.127127 1.084314 1.072458 0.594485 1.850996 0.872873 
0.128128 1.084788 1.071910 0.596726 1.842160 0.871872 
0.129129 1.085259 1.071364 0.598976 1.833381 0.870871 
0.130130 1.085727 1.070817 0.601232 1.824658 0.869870 
0.131131 1.086192 1.070271 0.603496 1.815990 0.868869 
0.132132 1.086654 1.069726 0.605768 1.807376 0.867868 
0.133133 1.087113 1.069182 0.608047 1.798817 0.866867 
0.134134 1.087569 1.068638 0.610333 1.790312 0.865866 
0.135135 1.088023 1.068095 0.612627 1.781861 0.864865 
0.136136 1.088474 1.067552 0.614928 1.773462 0.863864 
0.137137 1.088921 1.067010 0.617237 1.765117 0.862863 
0.138138 1.089366 1.066468 0.619554 1.756823 0.861862 
0.139139 1.089809 1.065927 0.621878 1.748582 0.860861 
0.140140 1.090248 1.065387 0.624210 1.740392 0.859860 
0.141141 1.090685 1.064847 0.626550 1.732253 0.858859 
0.142142 1.091118 1.064308 0.628897 1.724164 0.857858 
0.143143 1.091549 1.063770 0.631252 1.716126 0.856857 
0.144144 1.091977 1.063232 0.633614 1.708138 0.855856 
0.145145 1.092403 1.062694 0.635985 1.700199 0.854855 
0.146146 1.092825 1.062158 0.638363 1.692310 0.853854 
0.147147 1.093245 1.061621 0.640749 1.684469 0.852853 
0.148148 1.093662 1.061086 0.643142 1.676677 0.851852 
0.149149 1.094076 1.060551 0.645544 1.668932 0.850851 
0.150150 1.094488 1.060016 0.647953 1.661235 0.849850 
0.151151 1.094896 1.059483 0.650370 1.653586 0.848849 
0.152152 1.095302 1.058949 0.652795 1.645983 0.847848 
0.153153 1.095705 1.058417 0.655228 1.638427 0.846847 
0.154154 1.096106 1.057885 0.657669 1.630917 0.845846 
0.155155 1.096504 1.057353 0.660118 1.623453 0.844845 
0.156156 1.096899 1.056822 0.662575 1.616034 0.843844 
0.157157 1.097291 1.056292 0.665039 1.608661 0.842843 
0.158158 1.097680 1.055762 0.667512 1.601332 0.841842 
0.159159 1.098067 1.055233 0.669993 1.594048 0.840841 
0.160160 1.098452 1.054704 0.672482 1.586807 0.839840 
0.161161 1.098833 1.054176 0.674979 1.579611 0.838839 
0.162162 1.099212 1.053649 0.677484 1.572458 0.837838 
0.163163 1.099588 1.053122 0.679998 1.565348 0.836837 
0.164164 1.099961 1.052596 0.682519 1.558281 0.835836 
0.165165 1.100332 1.052070 0.685049 1.551257 0.834835 
0.166166 1.100700 1.051545 0.687586 1.544274 0.833834 
0.167167 1.101066 1.051020 0.690132 1.537334 0.832833 
0.168168 1.101429 1.050496 0.692687 1.530435 0.831832 
0.169169 1.101789 1.049973 0.695249 1.523577 0.830831 
0.170170 1.102147 1.049450 0.697820 1.516760 0.829830 
0.171171 1.102502 1.048928 0.700399 1.509984 0.828829 
0.172172 1.102854 1.048406 0.702987 1.503248 0.827828 
0.173173 1.103204 1.047885 0.705583 1.496552 0.826827 
0.174174 1.103552 1.047364 0.708187 1.489896 0.825826 
0.175175 1.103896 1.046844 0.710799 1.483279 0.824825 
0.176176 1.104238 1.046324 0.713420 1.476701 0.823824 
0.177177 1.104578 1.045806 0.716050 1.470162 0.822823 
0.178178 1.104915 1.045287 0.718688 1.463662 0.821822 
0.179179 1.105249 1.044769 0.721334 1.457200 0.820821 
0.180180 1.105581 1.044252 0.723989 1.450776 0.819820 
0.181181 1.105911 1.043735 0.726653 1.444389 0.818819 
0.182182 1.106238 1.043219 0.729325 1.438040 0.817818 
0.183183 1.106562 1.042704 0.732006 1.431729 0.816817 
0.184184 1.106884 1.042189 0.734695 1.425454 0.815816 
0.185185 1.107204 1.041674 0.737393 1.419215 0.814815 
0.186186 1.107520 1.041160 0.740100 1.413013 0.813814 
0.187187 1.107835 1.040647 0.742815 1.406847 0.812813 
0.188188 1.108147 1.040134 0.745539 1.400717 0.811812 
0.189189 1.108457 1.039622 0.748272 1.394623 0.810811 
0.190190 1.108764 1.039110 0.751014 1.388564 0.809810 
0.191191 1.109068 1.038599 0.753764 1.382540 0.808809 
0.192192 1.109371 1.038088 0.756523 1.376550 0.807808 
0.193193 1.109670 1.037578 0.759291 1.370596 0.806807 
0.194194 1.109968 1.037069 0.762068 1.364675 0.805806 
0.195195 1.110263 1.036560 0.764854 1.358789 0.804805 
0.196196 1.110556 1.036051 0.767648 1.352936 0.803804 
0.197197 1.110846 1.035543 0.770452 1.347117 0.802803 
0.198198 1.111134 1.035036 0.773264 1.341331 0.801802 
0.199199 1.111419 1.034529 0.776086 1.335578 0.800801 
0.200200 1.111703 1.034023 0.778916 1.329859 0.799800 
0.201201 1.111983 1.033517 0.781756 1.324171 0.798799 
0.202202 1.112262 1.033012 0.784604 1.318517 0.797798 
0.203203 1.112538 1.032507 0.787462 1.312894 0.796797 
0.204204 1.112812 1.032003 0.790329 1.307303 0.795796 
0.205205 1.113084 1.031499 0.793205 1.301744 0.794795 
0.206206 1.113353 1.030996 0.796090 1.296217 0.793794 
0.207207 1.113620 1.030494 0.798984 1.290720 0.792793 
0.208208 1.113885 1.029992 0.801887 1.285255 0.791792 
0.209209 1.114148 1.029490 0.804800 1.279821 0.790791 
0.210210 1.114408 1.028989 0.807722 1.274417 0.789790 
0.211211 1.114666 1.028489 0.810653 1.269043 0.788789 
0.212212 1.114922 1.027989 0.813593 1.263700 0.787788 
0.213213 1.115175 1.027490 0.816543 1.258386 0.786787 
0.214214 1.115427 1.026991 0.819502 1.253103 0.785786 
0.215215 1.115676 1.026492 0.822471 1.247849 0.784785 
0.216216 1.115923 1.025995 0.825449 1.242624 0.783784 
0.217217 1.116168 1.025497 0.828436 1.237428 0.782783 
0.218218 1.116411 1.025001 0.831433 1.232262 0.781782 
0.219219 1.116651 1.024505 0.834439 1.227124 0.780781 
0.220220 1.116890 1.024009 0.837455 1.222014 0.779780 
0.221221 1.117126 1.023514 0.840481 1.216933 0.778779 
0.222222 1.117360 1.023019 0.843515 1.211880 0.777778 
0.223223 1.117592 1.022525 0.846560 1.206855 0.776777 
0.224224 1.117822 1.022031 0.849614 1.201858 0.775776 
0.225225 1.118050 1.021538 0.852678 1.196888 0.774775 
0.226226 1.118276 1.021046 0.855751 1.191945 0.773774 
0.227227 1.118500 1.020554 0.858834 1.187030 0.772773 
0.228228 1.118722 1.020062 0.861927 1.182142 0.771772 
0.229229 1.118942 1.019571 0.865030 1.177281 0.770771 
0.230230 1.119159 1.019081 0.868142 1.172446 0.769770 
0.231231 1.119375 1.018591 0.871264 1.167637 0.768769 
0.232232 1.119589 1.018101 0.874396 1.162855 0.767768 
0.233233 1.119800 1.017612 0.877538 1.158099 0.766767 
0.234234 1.120010 1.017124 0.880689 1.153369 0.765766 
0.235235 1.120218 1.016636 0.883851 1.148665 0.764765 
0.236236 1.120423 1.016148 0.887022 1.143986 0.763764 
0.237237 1.120627 1.015661 0.890204 1.139332 0.762763 
0.238238 1.120829 1.015175 0.893395 1.134704 0.761762 
0.239239 1.121029 1.014689 0.896597 1.130101 0.760761 
0.240240 1.121227 1.014204 0.899808 1.125522 0.759760 
0.241241 1.121423 1.013719 0.903030 1.120969 0.758759 
0.242242 1.121618 1.013234 0.906261 1.116439 0.757758 
0.243243 1.121810 1.012751 0.909503 1.111935 0.756757 
0.244244 1.122001 1.012267 0.912755 1.107454 0.755756 
0.245245 1.122189 1.011784 0.916017 1.102998 0.754755 
0.246246 1.122376 1.011302 0.919289 1.098565 0.753754 
0.247247 1.122561 1.010820 0.922571 1.094156 0.752753 
0.248248 1.122744 1.010339 0.925864 1.089771 0.751752 
0.249249 1.122926 1.009858 0.929167 1.085409 0.750751 
0.250250 1.123105 1.009377 0.932480 1.081070 0.749750 
0.251251 1.123283 1.008897 0.935804 1.076754 0.748749 
0.252252 1.123459 1.008418 0.939138 1.072461 0.747748 
0.253253 1.123634 1.007939 0.942482 1.068192 0.746747 
0.254254 1.123806 1.007461 0.945837 1.063944 0.745746 
0.255255 1.123977 1.006983 0.949202 1.059719 0.744745 
0.256256 1.124146 1.006505 0.952578 1.055517 0.743744 
0.257257 1.124314 1.006029 0.955964 1.051337 0.742743 
0.258258 1.124479 1.005552 0.959361 1.047179 0.741742 
0.259259 1.124643 1.005076 0.962768 1.043042 0.740741 
0.260260 1.124806 1.004601 0.966186 1.038928 0.739740 
0.261261 1.124966 1.004126 0.969614 1.034835 0.738739 
0.262262 1.125126 1.003651 0.973054 1.030763 0.737738 
0.263263 1.125283 1.003177 0.976503 1.026713 0.736737 
0.264264 1.125439 1.002704 0.979964 1.022684 0.735736 
0.265265 1.125593 1.002231 0.983435 1.018676 0.734735 
0.266266 1.125746 1.001758 0.986917 1.014689 0.733734 
0.267267 1.125897 1.001286 0.990410 1.010723 0.732733 
0.268268 1.126046 1.000815 0.993913 1.006777 0.731732 
0.269269 1.126194 1.000344 0.997428 1.002852 0.730731 
0.270270 1.126341 0.999873 1.000953 0.998948 0.729730 
0.271271 1.126486 0.999403 1.004489 0.995063 0.728729 
0.272272 1.126629 0.998933 1.008036 0.991199 0.727728 
0.273273 1.126771 0.998464 1.011594 0.987355 0.726727 
0.274274 1.126911 0.997995 1.015163 0.983530 0.725726 
0.275275 1.127050 0.997527 1.018743 0.979725 0.724725 
0.276276 1.127188 0.997060 1.022334 0.975940 0.723724 
0.277277 1.127324 0.996592 1.025936 0.972175 0.722723 
0.278278 1.127458 0.996126 1.029550 0.968428 0.721722 
0.279279 1.127591 0.995659 1.033174 0.964701 0.720721 
0.280280 1.127723 0.995193 1.036810 0.960993 0.719720 
0.281281 1.127853 0.994728 1.040456 0.957304 0.718719 
0.282282 1.127982 0.994263 1.044114 0.953634 0.717718 
0.283283 1.128110 0.993799 1.047783 0.949982 0.716717 
0.284284 1.128236 0.993335 1.051464 0.946350 0.715716 
0.285285 1.128361 0.992871 1.055156 0.942735 0.714715 
0.286286 1.128484 0.992408 1.058859 0.939139 0.713714 
0.287287 1.128607 0.991946 1.062573 0.935562 0.712712 
0.288288 1.128727 0.991484 1.066299 0.932002 0.711711 
0.289289 1.128847 0.991022 1.070036 0.928461 0.710710 
0.290290 1.128965 0.990561 1.073785 0.924937 0.709709 
0.291291 1.129082 0.990101 1.077545 0.921431 0.708707 
0.292292 1.129198 0.989640 1.081317 0.917943 0.707706 
0.293293 1.129313 0.989181 1.085100 0.914473 0.706705 
0.294294 1.129426 0.988721 1.088895 0.911020 0.705703 
0.295295 1.129538 0.988263 1.092702 0.907584 0.704702 
0.296296 1.129649 0.987804 1.096520 0.904166 0.703700 
0.297297 1.129759 0.987347 1.100350 0.900765 0.702698 
0.298298 1.129867 0.986889 1.104191 0.897380 0.701696 
0.299299 1.129975 0.986432 1.108044 0.894013 0.700695 
0.300300 1.130081 0.985976 1.111909 0.890663 0.699693 
0.301301 1.130186 0.985520 1.115786 0.887329 0.698690 
0.302302 1.130290 0.985064 1.119675 0.884012 0.697688 
0.303303 1.130393 0.984609 1.123575 0.880711 0.696686 
0.304304 1.130495 0.984154 1.127488 0.877427 0.695683 
0.305305 1.130596 0.983700 1.131412 0.874159 0.694681 
0.306306 1.130695 0.983247 1.135348 0.870907 0.693678 
0.307307 1.130794 0.982793 1.139296 0.867672 0.692675 
0.308308 1.130891 0.982340 1.143256 0.864452 0.691672 
0.309309 1.130988 0.981888 1.147229 0.861249 0.690669 
0.310310 1.131084 0.981436 1.151213 0.858061 0.689666 
0.311311 1.131178 0.980985 1.155209 0.854889 0.688663 
0.312312 1.131272 0.980534 1.159218 0.851732 0.687659 
0.313313 1.131364 0.980083 1.163239 0.848591 0.686655 
0.314314 1.131456 0.979633 1.167271 0.845466 0.685651 
0.315315 1.131546 0.979183 1.171317 0.842355 0.684647 
0.316316 1.131636 0.978734 1.175374 0.839260 0.683643 
0.317317 1.131725 0.978285 1.179444 0.836181 0.682639 
0.318318 1.131813 0.977837 1.183526 0.833116 0.681634 
0.319319 1.131900 0.977389 1.187620 0.830066 0.680629 
0.320320 1.131986 0.976942 1.191727 0.827031 0.679624 
0.321321 1.132071 0.976495 1.195846 0.824011 0.678619 
0.322322 1.132156 0.976048 1.199978 0.821005 0.677613 
0.323323 1.132240 0.975602 1.204122 0.818014 0.676608 
0.324324 1.132322 0.975157 1.208278 0.815038 0.675602 
0.325325 1.132404 0.974711 1.212447 0.812076 0.674596 
0.326326 1.132486 0.974267 1.216629 0.809128 0.673589 
0.327327 1.132566 0.973822 1.220824 0.806195 0.672583 
0.328328 1.132646 0.973379 1.225031 0.803276 0.671576 
0.329329 1.132724 0.972935 1.229250 0.800371 0.670569 
0.330330 1.132803 0.972492 1.233483 0.797479 0.669561 
0.331331 1.132880 0.972050 1.237728 0.794602 0.668554 
0.332332 1.132957 0.971607 1.241986 0.791739 0.667546 
0.333333 1.133033 0.971166 1.246256 0.788889 0.666538 
0.334334 1.133108 0.970725 1.250540 0.786053 0.665529 
0.335335 1.133183 0.970284 1.254837 0.783231 0.664521 
0.336336 1.133257 0.969843 1.259146 0.780422 0.663512 
0.337337 1.133330 0.969403 1.263468 0.777626 0.662502 
0.338338 1.133403 0.968964 1.267803 0.774844 0.661493 
0.339339 1.133475 0.968525 1.272152 0.772075 0.660483 
0.340340 1.133547 0.968086 1.276513 0.769319 0.659473 
0.341341 1.133618 0.967648 1.280888 0.766576 0.658462 
0.342342 1.133688 0.967210 1.285275 0.763847 0.657452 
0.343343 1.133758 0.966773 1.289676 0.761130 0.656441 
0.344344 1.133827 0.966336 1.294090 0.758426 0.655429 
0.345345 1.133896 0.965900 1.298517 0.755735 0.654417 
0.346346 1.133964 0.965463 1.302957 0.753057 0.653405 
0.347347 1.134032 0.965028 1.307411 0.750391 0.652393 
0.348348 1.134099 0.964593 1.311878 0.747738 0.651380 
0.349349 1.134166 0.964158 1.316358 0.745097 0.650367 
0.350350 1.134233 0.963724 1.320851 0.742469 0.649354 
0.351351 1.134298 0.963290 1.325359 0.739853 0.648340 
0.352352 1.134364 0.962856 1.329879 0.737250 0.647326 
0.353353 1.134429 0.962423 1.334413 0.734658 0.646311 
0.354354 1.134494 0.961990 1.338961 0.732079 0.645296 
0.355355 1.134558 0.961558 1.343522 0.729512 0.644281 
0.356356 1.134622 0.961126 1.348096 0.726957 0.643265 
0.357357 1.134685 0.960695 1.352685 0.724414 0.642249 
0.358358 1.134749 0.960264 1.357286 0.721882 0.641233 
0.359359 1.134811 0.959834 1.361902 0.719362 0.640216 
0.360360 1.134874 0.959403 1.366531 0.716854 0.639199 
0.361361 1.134936 0.958974 1.371175 0.714358 0.638181 
0.362362 1.134998 0.958545 1.375832 0.711873 0.637163 
0.363363 1.135060 0.958116 1.380502 0.709400 0.636144 
0.364364 1.135121 0.957687 1.385187 0.706938 0.635125 
0.365365 1.135182 0.957259 1.389885 0.704488 0.634106 
0.366366 1.135243 0.956832 1.394598 0.702049 0.633086 
0.367367 1.135304 0.956404 1.399324 0.699621 0.632066 
0.368368 1.135364 0.955978 1.404065 0.697205 0.631045 
0.369369 1.135425 0.955551 1.408819 0.694799 0.630024 
0.370370 1.135485 0.955125 1.413588 0.692404 0.629002 
0.371371 1.135545 0.954700 1.418371 0.690021 0.627980 
0.372372 1.135605 0.954275 1.423167 0.687648 0.626958 
0.373373 1.135664 0.953850 1.427978 0.685287 0.625935 
0.374374 1.135724 0.953426 1.432804 0.682936 0.624911 
0.375375 1.135783 0.953002 1.437643 0.680596 0.623887 
0.376376 1.135843 0.952578 1.442497 0.678266 0.622863 
0.377377 1.135902 0.952155 1.447365 0.675947 0.621838 
0.378378 1.135961 0.951733 1.452248 0.673639 0.620812 
0.379379 1.136021 0.951310 1.457145 0.671341 0.619786 
0.380380 1.136080 0.950888 1.462056 0.669054 0.618760 
0.381381 1.136139 0.950467 1.466982 0.666777 0.617733 
0.382382 1.136198 0.950046 1.471922 0.664510 0.616705 
0.383383 1.136257 0.949625 1.476877 0.662254 0.615677 
0.384384 1.136316 0.949205 1.481847 0.660008 0.614649 
0.385385 1.136376 0.948785 1.486831 0.657772 0.613620 
0.386386 1.136435 0.948366 1.491830 0.655546 0.612590 
0.387387 1.136494 0.947947 1.496843 0.653330 0.611560 
0.388388 1.136553 0.947528 1.501871 0.651124 0.610529 
0.389389 1.136613 0.947110 1.506914 0.648928 0.609498 
0.390390 1.136673 0.946692 1.511972 0.646742 0.608466 
0.391391 1.136732 0.946275 1.517045 0.644565 0.607434 
0.392392 1.136792 0.945858 1.522132 0.642399 0.606401 
0.393393 1.136852 0.945441 1.527235 0.640242 0.605367 
0.394394 1.136912 0.945025 1.532352 0.638094 0.604333 
0.395395 1.136973 0.944609 1.537485 0.635957 0.603298 
0.396396 1.137033 0.944194 1.542632 0.633829 0.602263 
0.397397 1.137094 0.943779 1.547795 0.631710 0.601227 
0.398398 1.137155 0.943364 1.552972 0.629601 0.600191 
0.399399 1.137216 0.942950 1.558165 0.627501 0.599154 
0.400400 1.137278 0.942536 1.563373 0.625410 0.598116 
0.401401 1.137339 0.942123 1.568596 0.623329 0.597078 
0.402402 1.137401 0.941710 1.573835 0.621257 0.596039 
0.403403 1.137464 0.941297 1.579089 0.619194 0.594999 
0.404404 1.137526 0.940885 1.584358 0.617141 0.593959 
0.405405 1.137589 0.940473 1.589642 0.615096 0.592918 
0.406406 1.137652 0.940062 1.594942 0.613060 0.591877 
0.407407 1.137716 0.939650 1.600258 0.611034 0.590835 
0.408408 1.137780 0.939240 1.605588 0.609016 0.589792 
0.409409 1.137844 0.938830 1.610935 0.607007 0.588748 
0.410410 1.137909 0.938420 1.616297 0.605007 0.587704 
0.411411 1.137974 0.938010 1.621674 0.603016 0.586660 
0.412412 1.138040 0.937601 1.627068 0.601033 0.585614 
0.413413 1.138106 0.937192 1.632476 0.599060 0.584568 
0.414414 1.138173 0.936784 1.637901 0.597094 0.583521 
0.415415 1.138240 0.936376 1.643341 0.595138 0.582474 
0.416416 1.138307 0.935968 1.648798 0.593190 0.581426 
0.417417 1.138375 0.935561 1.654270 0.591250 0.580377 
0.418418 1.138443 0.935154 1.659758 0.589319 0.579327 
0.419419 1.138512 0.934748 1.665261 0.587396 0.578277 
0.420420 1.138582 0.934342 1.670781 0.585482 0.577226 
0.421421 1.138652 0.933936 1.676317 0.583576 0.576174 
0.422422 1.138723 0.933531 1.681869 0.581678 0.575122 
0.423423 1.138794 0.933126 1.687437 0.579788 0.574069 
0.424424 1.138866 0.932722 1.693021 0.577907 0.573015 
0.425425 1.138938 0.932318 1.698621 0.576034 0.571960 
0.426426 1.139011 0.931914 1.704238 0.574169 0.570905 
0.427427 1.139085 0.931510 1.709870 0.572311 0.569849 
0.428428 1.139159 0.931108 1.715519 0.570462 0.568792 
0.429429 1.139234 0.930705 1.721185 0.568621 0.567734 
0.430430 1.139310 0.930303 1.726866 0.566788 0.566676 
0.431431 1.139386 0.929901 1.732564 0.564962 0.565617 
0.432432 1.139463 0.929499 1.738279 0.563145 0.564557 
0.433433 1.139541 0.929098 1.744010 0.561335 0.563496 
0.434434 1.139620 0.928698 1.749757 0.559533 0.562435 
0.435435 1.139699 0.928297 1.755521 0.557739 0.561373 
0.436436 1.139779 0.927897 1.761302 0.555952 0.560309 
0.437437 1.139860 0.927498 1.767099 0.554173 0.559246 
0.438438 1.139942 0.927099 1.772913 0.552401 0.558181 
0.439439 1.140025 0.926700 1.778744 0.550638 0.557115 
0.440440 1.140108 0.926301 1.784592 0.548881 0.556049 
0.441441 1.140192 0.925903 1.790456 0.547132 0.554982 
0.442442 1.140277 0.925505 1.796337 0.545391 0.553914 
0.443443 1.140363 0.925108 1.802235 0.543656 0.552845 
0.444444 1.140450 0.924711 1.808150 0.541930 0.551776 
0.445445 1.140538 0.924315 1.814082 0.540210 0.550705 
0.446446 1.140627 0.923918 1.820031 0.538498 0.549634 
0.447447 1.140716 0.923522 1.825997 0.536793 0.548562 
0.448448 1.140807 0.923127 1.831981 0.535095 0.547489 
0.449449 1.140898 0.922732 1.837981 0.533404 0.546415 
0.450450 1.140991 0.922337 1.843998 0.531721 0.545340 
