0.147147 1.097357 1.056630 0.663784 2.003777 0.852853 
0.148148 1.097813 1.056096 0.666264 1.989939 0.851852 
0.149149 1.098266 1.055564 0.668752 1.976229 0.850851 
0.150150 1.098717 1.055032 0.671248 1.962645 0.849850 
0.151151 1.099165 1.054501 0.673752 1.949184 0.848849 
0.152152 1.099611 1.053970 0.676264 1.935847 0.847848 
0.153153 1.100054 1.053440 0.678784 1.922631 0.846847 
0.154154 1.100494 1.052910 0.681313 1.909535 0.845846 
0.155155 1.100932 1.052381 0.683850 1.896557 0.844845 
0.156156 1.101367 1.051853 0.686395 1.883697 0.843844 
0.157157 1.101800 1.051325 0.688949 1.870953 0.842843 
0.158158 1.102230 1.050798 0.691510 1.858324 0.841842 
0.159159 1.102657 1.050271 0.694080 1.845808 0.840841 
0.160160 1.103082 1.049745 0.696659 1.833404 0.839840 
0.161161 1.103505 1.049219 0.699246 1.821111 0.838839 
0.162162 1.103925 1.048694 0.701841 1.808928 0.837838 
0.163163 1.104342 1.048170 0.704444 1.796853 0.836837 
0.164164 1.104757 1.047646 0.707056 1.784886 0.835836 
0.165165 1.105169 1.047123 0.709677 1.773024 0.834835 
0.166166 1.105579 1.046600 0.712306 1.761267 0.833834 
0.167167 1.105986 1.046078 0.714944 1.749614 0.832833 
0.168168 1.106391 1.045557 0.717590 1.738064 0.831832 
0.169169 1.106793 1.045036 0.720244 1.726615 0.830831 
0.170170 1.107193 1.044515 0.722908 1.715267 0.829830 
0.171171 1.107590 1.043995 0.725579 1.704017 0.828829 
0.172172 1.107985 1.043476 0.728260 1.692866 0.827828 
0.173173 1.108378 1.042957 0.730949 1.681812 0.826827 
0.174174 1.108768 1.042439 0.733647 1.670854 0.825826 
0.175175 1.109155 1.041922 0.736354 1.659991 0.824825 
0.176176 1.109540 1.041405 0.739069 1.649221 0.823824 
0.177177 1.109923 1.040888 0.741793 1.638545 0.822823 
0.178178 1.110303 1.040372 0.744526 1.627961 0.821822 
0.179179 1.110681 1.039857 0.747267 1.617468 0.820821 
0.180180 1.111057 1.039342 0.750018 1.607065 0.819820 
0.181181 1.111430 1.038828 0.752777 1.596750 0.818819 
0.182182 1.111801 1.038314 0.755545 1.586524 0.817818 
0.183183 1.112169 1.037801 0.758322 1.576385 0.816817 
0.184184 1.112535 1.037288 0.761108 1.566332 0.815816 
0.185185 1.112898 1.036776 0.763903 1.556365 0.814815 
0.186186 1.113260 1.036265 0.766707 1.546482 0.813814 
0.187187 1.113619 1.035754 0.769520 1.536682 0.812813 
0.188188 1.113975 1.035243 0.772342 1.526965 0.811812 
0.189189 1.114330 1.034733 0.775173 1.517330 0.810811 
0.190190 1.114682 1.034224 0.778013 1.507775 0.809810 
0.191191 1.115031 1.033715 0.780863 1.498301 0.808809 
0.192192 1.115379 1.033207 0.783721 1.488906 0.807808 
0.193193 1.115724 1.032699 0.786589 1.479589 0.806807 
0.194194 1.116067 1.032192 0.789465 1.470350 0.805806 
0.195195 1.116407 1.031686 0.792351 1.461188 0.804805 
0.196196 1.116746 1.031179 0.795246 1.452101 0.803804 
0.197197 1.117082 1.030674 0.798150 1.443090 0.802803 
0.198198 1.117416 1.030169 0.801064 1.434153 0.801802 
0.199199 1.117747 1.029665 0.803987 1.425290 0.800801 
0.200200 1.118077 1.029161 0.806919 1.416500 0.799800 
0.201201 1.118404 1.028657 0.809861 1.407781 0.798799 
0.202202 1.118729 1.028154 0.812812 1.399135 0.797798 
0.203203 1.119052 1.027652 0.815772 1.390558 0.796797 
0.204204 1.119372 1.027150 0.818742 1.382052 0.795796 
0.205205 1.119691 1.026649 0.821721 1.373615 0.794795 
0.206206 1.120007 1.026148 0.824710 1.365247 0.793794 
0.207207 1.120321 1.025648 0.827708 1.356946 0.792793 
0.208208 1.120633 1.025149 0.830716 1.348713 0.791792 
0.209209 1.120943 1.024649 0.833733 1.340546 0.790791 
0.210210 1.121251 1.024151 0.836760 1.332445 0.789790 
0.211211 1.121557 1.023653 0.839797 1.324409 0.788789 
0.212212 1.121860 1.023155 0.842843 1.316438 0.787788 
0.213213 1.122162 1.022658 0.845899 1.308530 0.786787 
0.214214 1.122461 1.022162 0.848965 1.300685 0.785786 
0.215215 1.122759 1.021666 0.852040 1.292904 0.784785 
0.216216 1.123054 1.021170 0.855125 1.285184 0.783784 
0.217217 1.123347 1.020675 0.858220 1.277525 0.782783 
0.218218 1.123639 1.020181 0.861324 1.269927 0.781782 
0.219219 1.123928 1.019687 0.864439 1.262390 0.780781 
0.220220 1.124215 1.019194 0.867563 1.254911 0.779780 
0.221221 1.124500 1.018701 0.870697 1.247492 0.778779 
0.222222 1.124783 1.018209 0.873841 1.240131 0.777778 
0.223223 1.125065 1.017717 0.876995 1.232828 0.776777 
0.224224 1.125344 1.017226 0.880159 1.225582 0.775776 
0.225225 1.125621 1.016735 0.883333 1.218393 0.774775 
0.226226 1.125897 1.016245 0.886517 1.211260 0.773774 
0.227227 1.126170 1.015755 0.889710 1.204183 0.772773 
0.228228 1.126442 1.015266 0.892914 1.197160 0.771772 
0.229229 1.126711 1.014777 0.896129 1.190192 0.770771 
0.230230 1.126979 1.014289 0.899353 1.183278 0.769770 
0.231231 1.127245 1.013801 0.902587 1.176418 0.768769 
0.232232 1.127509 1.013314 0.905832 1.169610 0.767768 
0.233233 1.127771 1.012827 0.909086 1.162855 0.766767 
0.234234 1.128031 1.012341 0.912351 1.156152 0.765766 
0.235235 1.128289 1.011856 0.915627 1.149500 0.764765 
0.236236 1.128546 1.011370 0.918912 1.142899 0.763764 
0.237237 1.128801 1.010886 0.922208 1.136349 0.762763 
0.238238 1.129054 1.010402 0.925514 1.129848 0.761762 
0.239239 1.129305 1.009918 0.928830 1.123397 0.760761 
0.240240 1.129554 1.009435 0.932157 1.116995 0.759760 
0.241241 1.129802 1.008952 0.935495 1.110642 0.758759 
0.242242 1.130047 1.008470 0.938842 1.104337 0.757758 
0.243243 1.130291 1.007989 0.942201 1.098079 0.756757 
0.244244 1.130534 1.007507 0.945569 1.091868 0.755756 
0.245245 1.130774 1.007027 0.948949 1.085705 0.754755 
0.246246 1.131013 1.006547 0.952339 1.079587 0.753754 
0.247247 1.131250 1.006067 0.955739 1.073516 0.752753 
0.248248 1.131486 1.005588 0.959150 1.067490 0.751752 
0.249249 1.131719 1.005109 0.962572 1.061508 0.750751 
0.250250 1.131952 1.004631 0.966004 1.055572 0.749750 
0.251251 1.132182 1.004154 0.969447 1.049680 0.748749 
0.252252 1.132411 1.003676 0.972901 1.043831 0.747748 
0.253253 1.132638 1.003200 0.976366 1.038026 0.746747 
0.254254 1.132863 1.002724 0.979841 1.032264 0.745746 
0.255255 1.133087 1.002248 0.983327 1.026544 0.744745 
0.256256 1.133310 1.001773 0.986824 1.020866 0.743744 
0.257257 1.133530 1.001298 0.990332 1.015231 0.742743 
0.258258 1.133750 1.000824 0.993851 1.009636 0.741742 
0.259259 1.133967 1.000350 0.997381 1.004083 0.740741 
0.260260 1.134183 0.999877 1.000922 0.998571 0.739740 
0.261261 1.134398 0.999404 1.004473 0.993098 0.738739 
0.262262 1.134611 0.998932 1.008036 0.987666 0.737738 
0.263263 1.134822 0.998460 1.011610 0.982273 0.736737 
0.264264 1.135032 0.997989 1.015195 0.976919 0.735736 
0.265265 1.135241 0.997518 1.018791 0.971605 0.734735 
0.266266 1.135448 0.997048 1.022398 0.966328 0.733734 
0.267267 1.135654 0.996578 1.026016 0.961090 0.732733 
0.268268 1.135858 0.996109 1.029646 0.955890 0.731732 
0.269269 1.136060 0.995640 1.033286 0.950727 0.730731 
0.270270 1.136262 0.995172 1.036938 0.945601 0.729730 
0.271271 1.136462 0.994704 1.040602 0.940512 0.728729 
0.272272 1.136660 0.994236 1.044276 0.935459 0.727728 
0.273273 1.136857 0.993769 1.047962 0.930443 0.726727 
0.274274 1.137053 0.993303 1.051660 0.925462 0.725726 
0.275275 1.137247 0.992837 1.055368 0.920517 0.724725 
0.276276 1.137440 0.992371 1.059089 0.915607 0.723724 
0.277277 1.137632 0.991906 1.062820 0.910731 0.722723 
0.278278 1.137822 0.991442 1.066563 0.905891 0.721722 
0.279279 1.138011 0.990978 1.070318 0.901084 0.720721 
0.280280 1.138199 0.990514 1.074084 0.896312 0.719720 
0.281281 1.138386 0.990051 1.077862 0.891573 0.718719 
0.282282 1.138571 0.989588 1.081652 0.886868 0.717718 
0.283283 1.138755 0.989126 1.085453 0.882195 0.716717 
0.284284 1.138938 0.988664 1.089265 0.877556 0.715716 
0.285285 1.139119 0.988203 1.093090 0.872948 0.714715 
0.286286 1.139299 0.987742 1.096926 0.868374 0.713714 
0.287287 1.139479 0.987282 1.100774 0.863830 0.712712 
0.288288 1.139656 0.986822 1.104634 0.859319 0.711711 
0.289289 1.139833 0.986362 1.108506 0.854839 0.710710 
0.290290 1.140009 0.985904 1.112389 0.850390 0.709709 
0.291291 1.140183 0.985445 1.116285 0.845972 0.708707 
0.292292 1.140356 0.984987 1.120192 0.841584 0.707706 
0.293293 1.140529 0.984530 1.124111 0.837227 0.706705 
0.294294 1.140700 0.984072 1.128043 0.832900 0.705703 
0.295295 1.140870 0.983616 1.131986 0.828602 0.704702 
0.296296 1.141038 0.983160 1.135941 0.824334 0.703700 
0.297297 1.141206 0.982704 1.139909 0.820095 0.702698 
0.298298 1.141373 0.982249 1.143888 0.815886 0.701696 
0.299299 1.141539 0.981794 1.147880 0.811705 0.700695 
0.300300 1.141703 0.981340 1.151884 0.807552 0.699693 
0.301301 1.141867 0.980886 1.155900 0.803428 0.698690 
0.302302 1.142030 0.980432 1.159929 0.799332 0.697688 
0.303303 1.142191 0.979979 1.163969 0.795264 0.696686 
0.304304 1.142352 0.979527 1.168022 0.791223 0.695683 
0.305305 1.142512 0.979075 1.172088 0.787210 0.694681 
0.306306 1.142671 0.978623 1.176165 0.783223 0.693678 
0.307307 1.142828 0.978172 1.180255 0.779264 0.692675 
0.308308 1.142985 0.977721 1.184358 0.775331 0.691672 
0.309309 1.143141 0.977271 1.188473 0.771424 0.690669 
0.310310 1.143296 0.976821 1.192601 0.767544 0.689666 
0.311311 1.143451 0.976372 1.196741 0.763690 0.688663 
0.312312 1.143604 0.975923 1.200893 0.759862 0.687659 
0.313313 1.143757 0.975475 1.205059 0.756059 0.686655 
0.314314 1.143908 0.975027 1.209236 0.752281 0.685651 
0.315315 1.144059 0.974579 1.213427 0.748529 0.684647 
0.316316 1.144209 0.974132 1.217630 0.744801 0.683643 
0.317317 1.144358 0.973685 1.221846 0.741098 0.682639 
0.318318 1.144507 0.973239 1.226075 0.737420 0.681634 
0.319319 1.144655 0.972794 1.230317 0.733766 0.680629 
0.320320 1.144802 0.972348 1.234571 0.730136 0.679624 
0.321321 1.144948 0.971903 1.238838 0.726530 0.678619 
0.322322 1.145093 0.971459 1.243118 0.722948 0.677613 
0.323323 1.145238 0.971015 1.247411 0.719389 0.676608 
0.324324 1.145382 0.970571 1.251717 0.715853 0.675602 
0.325325 1.145525 0.970128 1.256036 0.712341 0.674596 
0.326326 1.145668 0.969686 1.260369 0.708851 0.673589 
0.327327 1.145810 0.969243 1.264714 0.705385 0.672583 
0.328328 1.145952 0.968802 1.269072 0.701941 0.671576 
0.329329 1.146092 0.968360 1.273443 0.698519 0.670569 
0.330330 1.146233 0.967919 1.277828 0.695119 0.669561 
0.331331 1.146372 0.967479 1.282226 0.691742 0.668554 
0.332332 1.146511 0.967039 1.286637 0.688386 0.667546 
0.333333 1.146649 0.966599 1.291061 0.685052 0.666538 
0.334334 1.146787 0.966160 1.295499 0.681740 0.665529 
0.335335 1.146925 0.965721 1.299950 0.678449 0.664521 
0.336336 1.147061 0.965283 1.304414 0.675179 0.663512 
0.337337 1.147198 0.964845 1.308892 0.671930 0.662502 
0.338338 1.147333 0.964408 1.313383 0.668702 0.661493 
0.339339 1.147469 0.963971 1.317887 0.665494 0.660483 
0.340340 1.147603 0.963534 1.322405 0.662307 0.659473 
0.341341 1.147738 0.963098 1.326937 0.659140 0.658462 
0.342342 1.147872 0.962662 1.331482 0.655994 0.657452 
0.343343 1.148005 0.962227 1.336041 0.652867 0.656441 
0.344344 1.148138 0.961792 1.340614 0.649760 0.655429 
0.345345 1.148271 0.961358 1.345200 0.646673 0.654417 
0.346346 1.148403 0.960924 1.349800 0.643605 0.653405 
0.347347 1.148535 0.960490 1.354414 0.640557 0.652393 
0.348348 1.148666 0.960057 1.359041 0.637528 0.651380 
0.349349 1.148797 0.959624 1.363683 0.634518 0.650367 
0.350350 1.148928 0.959192 1.368338 0.631527 0.649354 
0.351351 1.149059 0.958760 1.373007 0.628555 0.648340 
0.352352 1.149189 0.958329 1.377690 0.625602 0.647326 
0.353353 1.149319 0.957898 1.382387 0.622666 0.646311 
0.354354 1.149448 0.957467 1.387098 0.619750 0.645296 
0.355355 1.149578 0.957037 1.391823 0.616851 0.644281 
0.356356 1.149707 0.956607 1.396562 0.613971 0.643265 
0.357357 1.149836 0.956178 1.401315 0.611108 0.642249 
0.358358 1.149964 0.955749 1.406083 0.608263 0.641233 
0.359359 1.150093 0.955320 1.410864 0.605436 0.640216 
0.360360 1.150221 0.954892 1.415660 0.602626 0.639199 
0.361361 1.150349 0.954465 1.420470 0.599834 0.638181 
0.362362 1.150477 0.954037 1.425294 0.597058 0.637163 
0.363363 1.150605 0.953611 1.430133 0.594300 0.636144 
0.364364 1.150732 0.953184 1.434986 0.591559 0.635125 
0.365365 1.150860 0.952758 1.439854 0.588835 0.634106 
0.366366 1.150987 0.952332 1.444736 0.586127 0.633086 
0.367367 1.151115 0.951907 1.449632 0.583436 0.632066 
0.368368 1.151242 0.951483 1.454543 0.580762 0.631045 
0.369369 1.151369 0.951058 1.459468 0.578104 0.630024 
0.370370 1.151496 0.950634 1.464408 0.575462 0.629002 
0.371371 1.151624 0.950211 1.469363 0.572836 0.627980 
0.372372 1.151751 0.949788 1.474332 0.570226 0.626958 
0.373373 1.151878 0.949365 1.479316 0.567631 0.625935 
0.374374 1.152005 0.948943 1.484315 0.565053 0.624911 
0.375375 1.152132 0.948521 1.489328 0.562490 0.623887 
0.376376 1.152259 0.948099 1.494357 0.559943 0.622863 
0.377377 1.152387 0.947678 1.499400 0.557411 0.621838 
0.378378 1.152514 0.947257 1.504458 0.554894 0.620812 
0.379379 1.152642 0.946837 1.509531 0.552392 0.619786 
0.380380 1.152769 0.946417 1.514619 0.549906 0.618760 
0.381381 1.152897 0.945998 1.519722 0.547434 0.617733 
0.382382 1.153025 0.945579 1.524840 0.544977 0.616705 
0.383383 1.153152 0.945160 1.529973 0.542535 0.615677 
0.384384 1.153281 0.944742 1.535121 0.540107 0.614649 
0.385385 1.153409 0.944324 1.540284 0.537694 0.613620 
0.386386 1.153537 0.943907 1.545463 0.535295 0.612590 
0.387387 1.153666 0.943490 1.550657 0.532910 0.611560 
0.388388 1.153795 0.943073 1.555866 0.530540 0.610529 
0.389389 1.153924 0.942657 1.561090 0.528183 0.609498 
0.390390 1.154053 0.942241 1.566330 0.525841 0.608466 
0.391391 1.154183 0.941825 1.571585 0.523512 0.607434 
0.392392 1.154313 0.941410 1.576855 0.521197 0.606401 
0.393393 1.154443 0.940996 1.582141 0.518896 0.605367 
0.394394 1.154574 0.940581 1.587442 0.516608 0.604333 
0.395395 1.154705 0.940168 1.592759 0.514333 0.603298 
0.396396 1.154836 0.939754 1.598092 0.512072 0.602263 
0.397397 1.154968 0.939341 1.603440 0.509825 0.601227 
0.398398 1.155099 0.938928 1.608804 0.507590 0.600191 
0.399399 1.155232 0.938516 1.614183 0.505368 0.599154 
0.400400 1.155365 0.938104 1.619579 0.503160 0.598116 
0.401401 1.155498 0.937693 1.624990 0.500964 0.597078 
0.402402 1.155631 0.937282 1.630416 0.498781 0.596039 
0.403403 1.155765 0.936871 1.635859 0.496610 0.594999 
0.404404 1.155900 0.936461 1.641318 0.494453 0.593959 
0.405405 1.156035 0.936051 1.646792 0.492307 0.592918 
0.406406 1.156170 0.935641 1.652282 0.490174 0.591877 
0.407407 1.156306 0.935232 1.657789 0.488054 0.590835 
0.408408 1.156442 0.934823 1.663311 0.485945 0.589792 
0.409409 1.156579 0.934415 1.668850 0.483849 0.588748 
0.410410 1.156717 0.934007 1.674405 0.481765 0.587704 
0.411411 1.156855 0.933600 1.679976 0.479692 0.586660 
0.412412 1.156994 0.933192 1.685563 0.477632 0.585614 
0.413413 1.157133 0.932786 1.691166 0.475583 0.584568 
0.414414 1.157273 0.932379 1.696786 0.473546 0.583521 
0.415415 1.157414 0.931973 1.702422 0.471521 0.582474 
0.416416 1.157555 0.931567 1.708074 0.469507 0.581426 
0.417417 1.157697 0.931162 1.713743 0.467505 0.580377 
0.418418 1.157839 0.930757 1.719428 0.465514 0.579327 
0.419419 1.157982 0.930353 1.725130 0.463534 0.578277 
0.420420 1.158126 0.929949 1.730848 0.461565 0.577226 
0.421421 1.158271 0.929545 1.736583 0.459608 0.576174 
0.422422 1.158416 0.929142 1.742334 0.457662 0.575122 
0.423423 1.158562 0.928739 1.748103 0.455726 0.574069 
0.424424 1.158709 0.928336 1.753887 0.453802 0.573015 
0.425425 1.158857 0.927934 1.759689 0.451888 0.571960 
0.426426 1.159005 0.927532 1.765507 0.449986 0.570905 
0.427427 1.159154 0.927130 1.771342 0.448093 0.569849 
0.428428 1.159304 0.926729 1.777194 0.446212 0.568792 
0.429429 1.159455 0.926329 1.783063 0.444341 0.567734 
0.430430 1.159607 0.925928 1.788949 0.442480 0.566676 
0.431431 1.159760 0.925528 1.794852 0.440630 0.565617 
0.432432 1.159913 0.925129 1.800772 0.438790 0.564557 
0.433433 1.160068 0.924730 1.806709 0.436960 0.563496 
0.434434 1.160223 0.924331 1.812663 0.435140 0.562435 
0.435435 1.160379 0.923932 1.818635 0.433331 0.561373 
0.436436 1.160537 0.923534 1.824623 0.431531 0.560309 
0.437437 1.160695 0.923137 1.830629 0.429742 0.559246 
0.438438 1.160854 0.922739 1.836652 0.427962 0.558181 
0.439439 1.161014 0.922342 1.842692 0.426192 0.557115 
0.440440 1.161175 0.921946 1.848750 0.424432 0.556049 
0.441441 1.161338 0.921549 1.854825 0.422682 0.554982 
0.442442 1.161501 0.921154 1.860918 0.420941 0.553914 
0.443443 1.161665 0.920758 1.867028 0.419210 0.552845 
0.444444 1.161831 0.920363 1.873156 0.417488 0.551776 
0.445445 1.161997 0.919968 1.879301 0.415776 0.550705 
0.446446 1.162165 0.919574 1.885464 0.414073 0.549634 
0.447447 1.162333 0.919180 1.891644 0.412379 0.548562 
0.448448 1.162503 0.918786 1.897843 0.410695 0.547489 
0.449449 1.162674 0.918393 1.904059 0.409019 0.546415 
0.450450 1.162846 0.918000 1.910293 0.407353 0.545340 
