1.825525 1.281154 0.939774 1.442880 1.000000 0.693909 
1.829520 1.281547 0.939556 1.444740 1.000000 0.693482 
1.833514 1.281939 0.939339 1.446597 1.000000 0.693055 
1.837509 1.282330 0.939122 1.448454 1.000000 0.692629 
1.841503 1.282721 0.938906 1.450308 1.000000 0.692204 
1.845498 1.283111 0.938690 1.452161 1.000000 0.691779 
1.849492 1.283500 0.938474 1.454013 1.000000 0.691355 
1.853487 1.283889 0.938259 1.455863 1.000000 0.690932 
1.857481 1.284277 0.938045 1.457711 1.000000 0.690509 
1.861476 1.284665 0.937830 1.459558 1.000000 0.690087 
1.865470 1.285051 0.937616 1.461403 1.000000 0.689666 
1.869465 1.285438 0.937403 1.463247 1.000000 0.689245 
1.873459 1.285823 0.937190 1.465089 1.000000 0.688824 
1.877454 1.286208 0.936977 1.466929 1.000000 0.688405 
1.881448 1.286592 0.936765 1.468768 1.000000 0.687986 
1.885443 1.286976 0.936554 1.470606 1.000000 0.687567 
1.889437 1.287359 0.936342 1.472442 1.000000 0.687149 
1.893432 1.287741 0.936131 1.474276 1.000000 0.686732 
1.897426 1.288123 0.935921 1.476109 1.000000 0.686316 
1.901421 1.288504 0.935710 1.477940 1.000000 0.685900 
1.905415 1.288885 0.935501 1.479770 1.000000 0.685484 
1.909410 1.289265 0.935291 1.481598 1.000000 0.685070 
1.913404 1.289644 0.935082 1.483424 1.000000 0.684655 
1.917399 1.290023 0.934874 1.485249 1.000000 0.684242 
1.921393 1.290401 0.934666 1.487073 1.000000 0.683829 
1.925387 1.290778 0.934458 1.488895 1.000000 0.683417 
1.929382 1.291155 0.934251 1.490715 1.000000 0.683005 
1.933376 1.291531 0.934044 1.492534 1.000000 0.682594 
1.937371 1.291906 0.933837 1.494351 1.000000 0.682183 
1.941365 1.292281 0.933631 1.496166 1.000000 0.681773 
1.945360 1.292655 0.933425 1.497981 1.000000 0.681364 
1.949354 1.293029 0.933220 1.499793 1.000000 0.680955 
1.953349 1.293402 0.933015 1.501604 1.000000 0.680547 
1.957343 1.293775 0.932810 1.503414 1.000000 0.680140 
1.961338 1.294146 0.932606 1.505222 1.000000 0.679733 
1.965332 1.294518 0.932402 1.507028 1.000000 0.679326 
1.969327 1.294888 0.932199 1.508833 1.000000 0.678921 
1.973321 1.295258 0.931996 1.510636 1.000000 0.678515 
1.977316 1.295628 0.931793 1.512438 1.000000 0.678111 
1.981310 1.295996 0.931591 1.514238 1.000000 0.677707 
1.985305 1.296364 0.931389 1.516037 1.000000 0.677303 
1.989299 1.296732 0.931187 1.517834 1.000000 0.676901 
1.993294 1.297099 0.930986 1.519629 1.000000 0.676498 
1.997288 1.297465 0.930785 1.521423 1.000000 0.676097 
2.001283 1.297831 0.930585 1.523216 1.000000 0.675696 
2.005277 1.298196 0.930385 1.525007 1.000000 0.675295 
2.009272 1.298561 0.930185 1.526796 1.000000 0.674895 
2.013266 1.298925 0.929986 1.528584 1.000000 0.674496 
2.017261 1.299288 0.929787 1.530370 1.000000 0.674097 
2.021255 1.299651 0.929588 1.532155 1.000000 0.673699 
2.025250 1.300013 0.929390 1.533938 1.000000 0.673301 
2.029244 1.300375 0.929192 1.535720 1.000000 0.672904 
2.033239 1.300735 0.928995 1.537500 1.000000 0.672508 
2.037233 1.301096 0.928798 1.539279 1.000000 0.672112 
2.041228 1.301456 0.928601 1.541056 1.000000 0.671717 
2.045222 1.301815 0.928405 1.542832 1.000000 0.671322 
2.049217 1.302173 0.928209 1.544606 1.000000 0.670928 
2.053211 1.302531 0.928013 1.546378 1.000000 0.670534 
2.057206 1.302889 0.927818 1.548149 1.000000 0.670141 
2.061200 1.303246 0.927623 1.549919 1.000000 0.669749 
2.065195 1.303602 0.927429 1.551687 1.000000 0.669357 
2.069189 1.303958 0.927235 1.553453 1.000000 0.668965 
2.073184 1.304313 0.927041 1.555218 1.000000 0.668574 
2.077178 1.304667 0.926847 1.556981 1.000000 0.668184 
2.081173 1.305021 0.926654 1.558743 1.000000 0.667795 
2.085167 1.305375 0.926462 1.560503 1.000000 0.667405 
2.089162 1.305727 0.926269 1.562262 1.000000 0.667017 
2.093156 1.306080 0.926077 1.564019 1.000000 0.666629 
2.097151 1.306431 0.925886 1.565775 1.000000 0.666241 
2.101145 1.306782 0.925694 1.567529 1.000000 0.665854 
2.105140 1.307133 0.925503 1.569282 1.000000 0.665468 
2.109134 1.307483 0.925313 1.571033 1.000000 0.665082 
2.113129 1.307832 0.925122 1.572782 1.000000 0.664697 
2.117123 1.308181 0.924933 1.574530 1.000000 0.664312 
2.121118 1.308529 0.924743 1.576277 1.000000 0.663928 
2.125112 1.308876 0.924554 1.578022 1.000000 0.663545 
2.129107 1.309224 0.924365 1.579766 1.000000 0.663162 
2.133101 1.309570 0.924176 1.581508 1.000000 0.662779 
2.137096 1.309916 0.923988 1.583248 1.000000 0.662397 
2.141090 1.310261 0.923800 1.584987 1.000000 0.662016 
2.145085 1.310606 0.923613 1.586724 1.000000 0.661635 
2.149079 1.310950 0.923426 1.588460 1.000000 0.661254 
2.153074 1.311294 0.923239 1.590195 1.000000 0.660875 
2.157068 1.311637 0.923053 1.591928 1.000000 0.660495 
2.161063 1.311980 0.922866 1.593659 1.000000 0.660117 
2.165057 1.312321 0.922681 1.595389 1.000000 0.659738 
2.169052 1.312663 0.922495 1.597117 1.000000 0.659361 
2.173046 1.313004 0.922310 1.598844 1.000000 0.658984 
2.177041 1.313344 0.922125 1.600569 1.000000 0.658607 
2.181035 1.313684 0.921941 1.602293 1.000000 0.658231 
2.185030 1.314023 0.921757 1.604015 1.000000 0.657855 
2.189024 1.314362 0.921573 1.605736 1.000000 0.657480 
2.193019 1.314700 0.921390 1.607455 1.000000 0.657106 
2.197013 1.315037 0.921207 1.609173 1.000000 0.656732 
2.201008 1.315374 0.921024 1.610889 1.000000 0.656359 
2.205002 1.315711 0.920841 1.612604 1.000000 0.655986 
2.208997 1.316046 0.920659 1.614317 1.000000 0.655613 
2.212991 1.316382 0.920477 1.616029 1.000000 0.655242 
2.216986 1.316717 0.920296 1.617739 1.000000 0.654870 
2.220980 1.317051 0.920115 1.619448 1.000000 0.654500 
2.224975 1.317384 0.919934 1.621155 1.000000 0.654129 
2.228969 1.317718 0.919754 1.622860 1.000000 0.653760 
2.232964 1.318050 0.919574 1.624565 1.000000 0.653390 
2.236958 1.318382 0.919394 1.626267 1.000000 0.653022 
2.240953 1.318714 0.919214 1.627968 1.000000 0.652654 
2.244947 1.319045 0.919035 1.629668 1.000000 0.652286 
2.248942 1.319375 0.918856 1.631366 1.000000 0.651919 
2.252936 1.319705 0.918678 1.633063 1.000000 0.651552 
2.256931 1.320034 0.918499 1.634758 1.000000 0.651186 
2.260925 1.320363 0.918322 1.636451 1.000000 0.650820 
2.264920 1.320692 0.918144 1.638144 1.000000 0.650455 
2.268914 1.321019 0.917967 1.639834 1.000000 0.650091 
2.272909 1.321346 0.917790 1.641523 1.000000 0.649727 
2.276903 1.321673 0.917613 1.643211 1.000000 0.649363 
2.280898 1.321999 0.917437 1.644897 1.000000 0.649000 
2.284892 1.322325 0.917261 1.646582 1.000000 0.648638 
2.288887 1.322650 0.917085 1.648265 1.000000 0.648276 
2.292881 1.322974 0.916910 1.649946 1.000000 0.647914 
2.296876 1.323298 0.916735 1.651626 1.000000 0.647553 
2.300870 1.323622 0.916560 1.653305 1.000000 0.647193 
2.304865 1.323945 0.916386 1.654982 1.000000 0.646833 
2.308859 1.324267 0.916211 1.656658 1.000000 0.646473 
2.312854 1.324589 0.916038 1.658332 1.000000 0.646114 
2.316848 1.324911 0.915864 1.660004 1.000000 0.645756 
2.320843 1.325231 0.915691 1.661675 1.000000 0.645398 
2.324837 1.325552 0.915518 1.663345 1.000000 0.645040 
2.328832 1.325872 0.915346 1.665013 1.000000 0.644683 
2.332826 1.326191 0.915173 1.666680 1.000000 0.644327 
2.336821 1.326510 0.915001 1.668345 1.000000 0.643971 
2.340815 1.326828 0.914830 1.670009 1.000000 0.643615 
2.344810 1.327146 0.914658 1.671671 1.000000 0.643260 
2.348804 1.327463 0.914487 1.673331 1.000000 0.642906 
2.352799 1.327780 0.914316 1.674991 1.000000 0.642552 
2.356793 1.328096 0.914146 1.676648 1.000000 0.642198 
2.360788 1.328411 0.913976 1.678304 1.000000 0.641845 
2.364782 1.328727 0.913806 1.679959 1.000000 0.641493 
2.368777 1.329041 0.913636 1.681612 1.000000 0.641141 
2.372771 1.329355 0.913467 1.683264 1.000000 0.640789 
2.376766 1.329669 0.913298 1.684914 1.000000 0.640438 
2.380760 1.329982 0.913130 1.686563 1.000000 0.640087 
2.384755 1.330295 0.912961 1.688210 1.000000 0.639737 
2.388749 1.330607 0.912793 1.689856 1.000000 0.639388 
2.392744 1.330918 0.912625 1.691500 1.000000 0.639039 
2.396738 1.331229 0.912458 1.693143 1.000000 0.638690 
2.400733 1.331540 0.912291 1.694784 1.000000 0.638342 
2.404727 1.331850 0.912124 1.696424 1.000000 0.637994 
2.408722 1.332159 0.911957 1.698062 1.000000 0.637647 
2.412716 1.332468 0.911791 1.699699 1.000000 0.637300 
2.416711 1.332777 0.911625 1.701335 1.000000 0.636954 
2.420705 1.333085 0.911459 1.702968 1.000000 0.636608 
2.424700 1.333392 0.911294 1.704601 1.000000 0.636263 
2.428694 1.333699 0.911129 1.706232 1.000000 0.635918 
2.432689 1.334006 0.910964 1.707861 1.000000 0.635574 
2.436683 1.334312 0.910799 1.709489 1.000000 0.635230 
2.440678 1.334617 0.910635 1.711115 1.000000 0.634887 
2.444672 1.334922 0.910471 1.712740 1.000000 0.634544 
2.448667 1.335227 0.910307 1.714364 1.000000 0.634202 
2.452661 1.335531 0.910144 1.715986 1.000000 0.633860 
2.456656 1.335835 0.909981 1.717606 1.000000 0.633518 
2.460650 1.336138 0.909818 1.719225 1.000000 0.633177 
2.464645 1.336440 0.909655 1.720843 1.000000 0.632837 
2.468639 1.336742 0.909493 1.722459 1.000000 0.632497 
2.472634 1.337044 0.909331 1.724074 1.000000 0.632157 
2.476628 1.337345 0.909169 1.725687 1.000000 0.631818 
2.480623 1.337645 0.909008 1.727298 1.000000 0.631480 
2.484617 1.337945 0.908847 1.728909 1.000000 0.631141 
2.488612 1.338245 0.908686 1.730517 1.000000 0.630804 
2.492606 1.338544 0.908525 1.732125 1.000000 0.630467 
2.496601 1.338843 0.908365 1.733730 1.000000 0.630130 
2.500595 1.339141 0.908205 1.735335 1.000000 0.629793 
2.504590 1.339438 0.908045 1.736937 1.000000 0.629458 
2.508584 1.339736 0.907886 1.738539 1.000000 0.629122 
2.512579 1.340032 0.907726 1.740138 1.000000 0.628787 
2.516573 1.340328 0.907567 1.741737 1.000000 0.628453 
2.520568 1.340624 0.907409 1.743334 1.000000 0.628119 
2.524562 1.340919 0.907250 1.744929 1.000000 0.627786 
2.528557 1.341214 0.907092 1.746523 1.000000 0.627452 
2.532551 1.341508 0.906934 1.748116 1.000000 0.627120 
2.536546 1.341802 0.906777 1.749707 1.000000 0.626788 
2.540540 1.342095 0.906620 1.751296 1.000000 0.626456 
2.544535 1.342388 0.906463 1.752884 1.000000 0.626125 
2.548529 1.342680 0.906306 1.754471 1.000000 0.625794 
2.552523 1.342972 0.906149 1.756056 1.000000 0.625464 
2.556518 1.343264 0.905993 1.757639 1.000000 0.625134 
2.560512 1.343555 0.905837 1.759222 1.000000 0.624805 
2.564507 1.343845 0.905681 1.760802 1.000000 0.624476 
2.568501 1.344135 0.905526 1.762382 1.000000 0.624147 
2.572496 1.344424 0.905371 1.763959 1.000000 0.623819 
2.576490 1.344713 0.905216 1.765536 1.000000 0.623492 
2.580485 1.345002 0.905061 1.767111 1.000000 0.623164 
2.584479 1.345290 0.904907 1.768684 1.000000 0.622838 
2.588474 1.345578 0.904753 1.770256 1.000000 0.622511 
2.592468 1.345865 0.904599 1.771826 1.000000 0.622186 
2.596463 1.346151 0.904446 1.773395 1.000000 0.621860 
2.600457 1.346437 0.904292 1.774963 1.000000 0.621535 
2.604452 1.346723 0.904139 1.776529 1.000000 0.621211 
2.608446 1.347008 0.903987 1.778093 1.000000 0.620887 
2.612441 1.347293 0.903834 1.779657 1.000000 0.620563 
2.616435 1.347577 0.903682 1.781218 1.000000 0.620240 
2.620430 1.347861 0.903530 1.782778 1.000000 0.619918 
2.624424 1.348145 0.903378 1.784337 1.000000 0.619596 
2.628419 1.348428 0.903227 1.785894 1.000000 0.619274 
2.632413 1.348710 0.903075 1.787450 1.000000 0.618952 
2.636408 1.348992 0.902924 1.789004 1.000000 0.618632 
2.640402 1.349274 0.902774 1.790557 1.000000 0.618311 
2.644397 1.349555 0.902623 1.792109 1.000000 0.617991 
2.648391 1.349835 0.902473 1.793659 1.000000 0.617671 
2.652386 1.350115 0.902323 1.795207 1.000000 0.617352 
2.656380 1.350395 0.902174 1.796754 1.000000 0.617034 
2.660375 1.350674 0.902024 1.798300 1.000000 0.616715 
2.664369 1.350953 0.901875 1.799844 1.000000 0.616398 
2.668364 1.351231 0.901726 1.801387 1.000000 0.616080 
2.672358 1.351509 0.901578 1.802928 1.000000 0.615763 
2.676353 1.351787 0.901429 1.804468 1.000000 0.615447 
2.680347 1.352064 0.901281 1.806006 1.000000 0.615131 
2.684342 1.352340 0.901133 1.807543 1.000000 0.614815 
2.688336 1.352616 0.900985 1.809078 1.000000 0.614500 
2.692331 1.352892 0.900838 1.810612 1.000000 0.614185 
2.696325 1.353167 0.900691 1.812145 1.000000 0.613871 
2.700320 1.353442 0.900544 1.813676 1.000000 0.613557 
2.704314 1.353716 0.900397 1.815205 1.000000 0.613243 
2.708309 1.353990 0.900251 1.816733 1.000000 0.612930 
2.712303 1.354263 0.900105 1.818260 1.000000 0.612618 
2.716298 1.354536 0.899959 1.819785 1.000000 0.612305 
2.720292 1.354808 0.899813 1.821309 1.000000 0.611994 
2.724287 1.355080 0.899668 1.822831 1.000000 0.611682 
2.728281 1.355352 0.899523 1.824352 1.000000 0.611371 
2.732276 1.355623 0.899378 1.825871 1.000000 0.611061 
2.736270 1.355894 0.899233 1.827389 1.000000 0.610751 
2.740265 1.356164 0.899089 1.828906 1.000000 0.610441 
2.744259 1.356434 0.898945 1.830421 1.000000 0.610132 
2.748254 1.356703 0.898801 1.831934 1.000000 0.609823 
2.752248 1.356972 0.898657 1.833447 1.000000 0.609515 
2.756243 1.357240 0.898514 1.834957 1.000000 0.609207 
2.760237 1.357508 0.898370 1.836466 1.000000 0.608899 
2.764232 1.357776 0.898227 1.837974 1.000000 0.608592 
2.768226 1.358043 0.898085 1.839481 1.000000 0.608286 
2.772221 1.358310 0.897942 1.840986 1.000000 0.607979 
2.776215 1.358576 0.897800 1.842489 1.000000 0.607673 
2.780210 1.358842 0.897658 1.843991 1.000000 0.607368 
2.784204 1.359107 0.897516 1.845492 1.000000 0.607063 
2.788199 1.359372 0.897375 1.846991 1.000000 0.606758 
2.792193 1.359637 0.897233 1.848488 1.000000 0.606454 
2.796188 1.359901 0.897092 1.849985 1.000000 0.606151 
2.800182 1.360164 0.896952 1.851479 1.000000 0.605847 
2.804177 1.360428 0.896811 1.852973 1.000000 0.605544 
2.808171 1.360690 0.896671 1.854464 1.000000 0.605242 
2.812166 1.360953 0.896531 1.855955 1.000000 0.604940 
2.816160 1.361215 0.896391 1.857444 1.000000 0.604638 
2.820155 1.361476 0.896251 1.858931 1.000000 0.604337 
2.824149 1.361737 0.896112 1.860418 1.000000 0.604036 
2.828144 1.361998 0.895973 1.861902 1.000000 0.603735 
2.832138 1.362258 0.895834 1.863385 1.000000 0.603435 
2.836133 1.362518 0.895695 1.864867 1.000000 0.603136 
2.840127 1.362777 0.895557 1.866348 1.000000 0.602837 
2.844122 1.363036 0.895418 1.867827 1.000000 0.602538 
2.848116 1.363294 0.895280 1.869304 1.000000 0.602239 
2.852111 1.363552 0.895143 1.870780 1.000000 0.601941 
2.856105 1.363810 0.895005 1.872255 1.000000 0.601644 
2.860100 1.364067 0.894868 1.873728 1.000000 0.601347 
2.864094 1.364324 0.894731 1.875199 1.000000 0.601050 
2.868089 1.364580 0.894594 1.876670 1.000000 0.600754 
2.872083 1.364836 0.894457 1.878139 1.000000 0.600458 
2.876078 1.365092 0.894321 1.879606 1.000000 0.600162 
2.880072 1.365346 0.894185 1.881069 1.000000 0.599868 
2.884067 1.365596 0.894052 1.882506 1.000000 0.599578 
2.888061 1.365841 0.893921 1.883913 1.000000 0.599295 
2.892056 1.366081 0.893793 1.885291 1.000000 0.599017 
2.896050 1.366316 0.893667 1.886642 1.000000 0.598745 
2.900045 1.366547 0.893544 1.887967 1.000000 0.598478 
2.904039 1.366774 0.893423 1.889266 1.000000 0.598215 
2.908034 1.366996 0.893304 1.890540 1.000000 0.597957 
2.912028 1.367215 0.893188 1.891790 1.000000 0.597703 
2.916023 1.367431 0.893073 1.893016 1.000000 0.597453 
2.920017 1.367642 0.892960 1.894220 1.000000 0.597208 
2.924012 1.367851 0.892848 1.895401 1.000000 0.596966 
2.928006 1.368056 0.892739 1.896562 1.000000 0.596727 
2.932001 1.368258 0.892631 1.897700 1.000000 0.596493 
2.935995 1.368458 0.892525 1.898819 1.000000 0.596261 
2.939990 1.368654 0.892420 1.899917 1.000000 0.596033 
2.943984 1.368848 0.892316 1.900996 1.000000 0.595808 
2.947979 1.369039 0.892214 1.902056 1.000000 0.595586 
2.951973 1.369228 0.892114 1.903097 1.000000 0.595367 
2.955968 1.369414 0.892014 1.904120 1.000000 0.595151 
2.959962 1.369597 0.891916 1.905124 1.000000 0.594937 
2.963957 1.369779 0.891820 1.906111 1.000000 0.594726 
2.967951 1.369958 0.891724 1.907081 1.000000 0.594518 
2.971946 1.370135 0.891630 1.908034 1.000000 0.594312 
2.975940 1.370310 0.891536 1.908970 1.000000 0.594109 
2.979935 1.370483 0.891444 1.909890 1.000000 0.593907 
2.983929 1.370653 0.891353 1.910794 1.000000 0.593709 
2.987924 1.370822 0.891263 1.911682 1.000000 0.593512 
2.991918 1.370989 0.891174 1.912555 1.000000 0.593318 
2.995913 1.371154 0.891086 1.913413 1.000000 0.593126 
2.999907 1.371318 0.890999 1.914255 1.000000 0.592935 
3.003902 1.371479 0.890913 1.915083 1.000000 0.592747 
3.007896 1.371639 0.890827 1.915897 1.000000 0.592561 
3.011891 1.371797 0.890743 1.916696 1.000000 0.592377 
3.015885 1.371954 0.890659 1.917481 1.000000 0.592194 
3.019880 1.372109 0.890577 1.918253 1.000000 0.592013 
3.023874 1.372262 0.890495 1.919011 1.000000 0.591835 
3.027869 1.372414 0.890414 1.919755 1.000000 0.591657 
3.031863 1.372564 0.890334 1.920486 1.000000 0.591482 
3.035858 1.372713 0.890254 1.921205 1.000000 0.591308 
3.039852 1.372860 0.890176 1.921910 1.000000 0.591136 
3.043847 1.373007 0.890098 1.922603 1.000000 0.590966 
3.047841 1.373151 0.890021 1.923284 1.000000 0.590797 
3.051836 1.373295 0.889944 1.923952 1.000000 0.590629 
3.055830 1.373437 0.889868 1.924609 1.000000 0.590464 
3.059825 1.373577 0.889793 1.925253 1.000000 0.590299 
3.063819 1.373717 0.889719 1.925886 1.000000 0.590136 
3.067814 1.373855 0.889645 1.926507 1.000000 0.589975 
3.071808 1.373992 0.889572 1.927116 1.000000 0.589815 
3.075803 1.374128 0.889500 1.927714 1.000000 0.589656 
3.079797 1.374263 0.889428 1.928302 1.000000 0.589499 
3.083792 1.374396 0.889356 1.928878 1.000000 0.589343 
3.087786 1.374528 0.889286 1.929443 1.000000 0.589188 
3.091781 1.374659 0.889216 1.929998 1.000000 0.589035 
3.095775 1.374790 0.889147 1.930542 1.000000 0.588882 
3.099770 1.374919 0.889078 1.931076 1.000000 0.588731 
3.103764 1.375047 0.889009 1.931600 1.000000 0.588582 
3.107759 1.375173 0.888942 1.932113 1.000000 0.588433 
3.111753 1.375299 0.888875 1.932616 1.000000 0.588286 
3.115748 1.375424 0.888808 1.933110 1.000000 0.588140 
3.119742 1.375548 0.888742 1.933594 1.000000 0.587995 
3.123737 1.375671 0.888676 1.934068 1.000000 0.587851 
3.127731 1.375793 0.888611 1.934532 1.000000 0.587708 
3.131726 1.375914 0.888547 1.934987 1.000000 0.587567 
3.135720 1.376034 0.888483 1.935433 1.000000 0.587426 
3.139715 1.376153 0.888419 1.935870 1.000000 0.587287 
3.143709 1.376271 0.888356 1.936298 1.000000 0.587148 
3.147704 1.376388 0.888294 1.936717 1.000000 0.587011 
3.151698 1.376504 0.888232 1.937126 1.000000 0.586875 
3.155693 1.376620 0.888170 1.937528 1.000000 0.586739 
3.159687 1.376734 0.888109 1.937920 1.000000 0.586605 
3.163682 1.376848 0.888048 1.938304 1.000000 0.586472 
3.167676 1.376961 0.887988 1.938680 1.000000 0.586339 
3.171670 1.377073 0.887928 1.939048 1.000000 0.586208 
3.175665 1.377184 0.887869 1.939407 1.000000 0.586077 
3.179659 1.377295 0.887810 1.939758 1.000000 0.585948 
3.183654 1.377404 0.887752 1.940101 1.000000 0.585819 
3.187648 1.377513 0.887694 1.940436 1.000000 0.585692 
3.191643 1.377621 0.887636 1.940764 1.000000 0.585565 
3.195637 1.377728 0.887579 1.941084 1.000000 0.585439 
3.199632 1.377835 0.887522 1.941396 1.000000 0.585314 
3.203626 1.377940 0.887466 1.941700 1.000000 0.585190 
3.207621 1.378045 0.887410 1.941997 1.000000 0.585067 
3.211615 1.378150 0.887354 1.942287 1.000000 0.584944 
3.215610 1.378253 0.887299 1.942570 1.000000 0.584823 
3.219604 1.378356 0.887244 1.942845 1.000000 0.584702 
3.223599 1.378458 0.887190 1.943114 1.000000 0.584582 
3.227593 1.378559 0.887135 1.943375 1.000000 0.584463 
3.231588 1.378660 0.887082 1.943629 1.000000 0.584344 
3.235582 1.378760 0.887028 1.943877 1.000000 0.584227 
3.239577 1.378859 0.886975 1.944118 1.000000 0.584110 
3.243571 1.378958 0.886923 1.944352 1.000000 0.583994 
3.247566 1.379056 0.886871 1.944580 1.000000 0.583879 
3.251560 1.379153 0.886819 1.944801 1.000000 0.583765 
3.255555 1.379250 0.886767 1.945015 1.000000 0.583651 
3.259549 1.379346 0.886716 1.945224 1.000000 0.583538 
3.263544 1.379441 0.886665 1.945426 1.000000 0.583426 
3.267538 1.379536 0.886614 1.945622 1.000000 0.583314 
3.271533 1.379630 0.886564 1.945812 1.000000 0.583204 
3.275527 1.379724 0.886514 1.945995 1.000000 0.583094 
3.279522 1.379817 0.886465 1.946173 1.000000 0.582984 
3.283516 1.379909 0.886415 1.946345 1.000000 0.582876 
3.287511 1.380000 0.886367 1.946511 1.000000 0.582768 
3.291505 1.380092 0.886318 1.946671 1.000000 0.582661 
3.295500 1.380182 0.886270 1.946826 1.000000 0.582554 
3.299494 1.380272 0.886222 1.946975 1.000000 0.582448 
3.303489 1.380361 0.886174 1.947118 1.000000 0.582343 
3.307483 1.380450 0.886127 1.947256 1.000000 0.582238 
3.311478 1.380538 0.886080 1.947389 1.000000 0.582135 
3.315472 1.380626 0.886033 1.947516 1.000000 0.582031 
3.319467 1.380713 0.885986 1.947638 1.000000 0.581929 
3.323461 1.380799 0.885940 1.947755 1.000000 0.581827 
3.327456 1.380885 0.885894 1.947866 1.000000 0.581725 
3.331450 1.380971 0.885849 1.947973 1.000000 0.581625 
3.335445 1.381056 0.885804 1.948074 1.000000 0.581525 
3.339439 1.381140 0.885758 1.948171 1.000000 0.581425 
3.343434 1.381224 0.885714 1.948263 1.000000 0.581326 
3.347428 1.381307 0.885669 1.948349 1.000000 0.581228 
3.351423 1.381390 0.885625 1.948431 1.000000 0.581130 
3.355417 1.381472 0.885581 1.948509 1.000000 0.581033 
3.359412 1.381554 0.885538 1.948581 1.000000 0.580937 
3.363406 1.381636 0.885494 1.948649 1.000000 0.580841 
3.367401 1.381716 0.885451 1.948713 1.000000 0.580746 
3.371395 1.381797 0.885408 1.948772 1.000000 0.580651 
3.375390 1.381877 0.885366 1.948827 1.000000 0.580557 
3.379384 1.381956 0.885323 1.948877 1.000000 0.580463 
3.383379 1.382035 0.885281 1.948923 1.000000 0.580370 
3.387373 1.382113 0.885239 1.948964 1.000000 0.580278 
3.391368 1.382191 0.885198 1.949002 1.000000 0.580186 
3.395362 1.382268 0.885157 1.949035 1.000000 0.580094 
3.399357 1.382345 0.885115 1.949064 1.000000 0.580003 
3.403351 1.382422 0.885075 1.949090 1.000000 0.579913 
3.407346 1.382498 0.885034 1.949111 1.000000 0.579823 
3.411340 1.382574 0.884994 1.949128 1.000000 0.579734 
3.415335 1.382649 0.884954 1.949141 1.000000 0.579645 
3.419329 1.382723 0.884914 1.949151 1.000000 0.579557 
3.423324 1.382798 0.884874 1.949156 1.000000 0.579469 
3.427318 1.382871 0.884835 1.949158 1.000000 0.579382 
3.431313 1.382945 0.884796 1.949157 1.000000 0.579295 
3.435307 1.383018 0.884757 1.949151 1.000000 0.579209 
3.439302 1.383090 0.884718 1.949142 1.000000 0.579123 
3.443296 1.383162 0.884679 1.949130 1.000000 0.579038 
3.447291 1.383234 0.884641 1.949114 1.000000 0.578953 
3.451285 1.383305 0.884603 1.949094 1.000000 0.578869 
3.455280 1.383376 0.884565 1.949071 1.000000 0.578785 
3.459274 1.383447 0.884528 1.949045 1.000000 0.578702 
3.463269 1.383517 0.884490 1.949015 1.000000 0.578619 
3.467263 1.383586 0.884453 1.948983 1.000000 0.578537 
3.471258 1.383656 0.884416 1.948947 1.000000 0.578455 
3.475252 1.383724 0.884380 1.948907 1.000000 0.578374 
3.479247 1.383793 0.884343 1.948865 1.000000 0.578293 
3.483241 1.383861 0.884307 1.948819 1.000000 0.578212 
3.487236 1.383928 0.884271 1.948771 1.000000 0.578132 
3.491230 1.383996 0.884235 1.948719 1.000000 0.578053 
3.495225 1.384063 0.884199 1.948665 1.000000 0.577974 
3.499219 1.384129 0.884164 1.948607 1.000000 0.577895 
3.503214 1.384195 0.884128 1.948547 1.000000 0.577817 
3.507208 1.384261 0.884093 1.948483 1.000000 0.577739 
3.511203 1.384326 0.884058 1.948417 1.000000 0.577661 
3.515197 1.384391 0.884024 1.948348 1.000000 0.577584 
3.519192 1.384456 0.883989 1.948277 1.000000 0.577508 
3.523186 1.384520 0.883955 1.948202 1.000000 0.577432 
3.527181 1.384584 0.883921 1.948126 1.000000 0.577356 
3.531175 1.384648 0.883887 1.948046 1.000000 0.577281 
3.535170 1.384711 0.883853 1.947964 1.000000 0.577206 
3.539164 1.384774 0.883819 1.947879 1.000000 0.577132 
3.543159 1.384836 0.883786 1.947792 1.000000 0.577058 
3.547153 1.384898 0.883753 1.947702 1.000000 0.576984 
3.551148 1.384960 0.883720 1.947610 1.000000 0.576911 
3.555142 1.385022 0.883687 1.947515 1.000000 0.576838 
3.559137 1.385083 0.883655 1.947418 1.000000 0.576766 
3.563131 1.385144 0.883622 1.947319 1.000000 0.576693 
3.567126 1.385204 0.883590 1.947218 1.000000 0.576622 
3.571120 1.385264 0.883558 1.947114 1.000000 0.576551 
3.575115 1.385324 0.883526 1.947008 1.000000 0.576480 
3.579109 1.385383 0.883494 1.946899 1.000000 0.576409 
3.583104 1.385443 0.883463 1.946789 1.000000 0.576339 
3.587098 1.385501 0.883431 1.946676 1.000000 0.576269 
3.591093 1.385560 0.883400 1.946562 1.000000 0.576200 
3.595087 1.385618 0.883369 1.946445 1.000000 0.576131 
3.599082 1.385676 0.883338 1.946326 1.000000 0.576063 
3.603076 1.385733 0.883307 1.946205 1.000000 0.575994 
3.607071 1.385791 0.883277 1.946082 1.000000 0.575927 
3.611065 1.385847 0.883246 1.945957 1.000000 0.575859 
3.615060 1.385904 0.883216 1.945831 1.000000 0.575792 
3.619054 1.385960 0.883186 1.945702 1.000000 0.575725 
3.623049 1.386016 0.883156 1.945572 1.000000 0.575659 
