3.712324  0.864347   0.135653   
3.731836  0.864087   0.135913   
3.751349  0.863829   0.136171   
3.770861  0.863573   0.136427   
3.790373  0.863319   0.136681   
3.809885  0.863066   0.136934   
3.829397  0.862814   0.137186   
3.848910  0.862565   0.137435   
3.868422  0.862316   0.137684   
3.887934  0.862069   0.137931   
3.907446  0.861824   0.138176   
3.926959  0.861580   0.138420   
3.946471  0.861338   0.138662   
3.965983  0.861097   0.138903   
3.985495  0.860858   0.139142   
4.005007  0.860619   0.139381   
4.024520  0.860383   0.139617   
4.044032  0.860147   0.139853   
4.063544  0.859913   0.140087   
4.083056  0.859680   0.140320   
4.102568  0.859449   0.140551   
4.122081  0.859219   0.140781   
4.141593  0.858990   0.141010   
4.161105  0.858762   0.141238   
4.180617  0.858536   0.141464   
4.200130  0.858311   0.141689   
4.219642  0.858087   0.141913   
4.239154  0.857864   0.142136   
4.258666  0.857642   0.142358   
4.278178  0.857422   0.142578   
4.297691  0.857202   0.142798   
4.317203  0.856984   0.143016   
4.336715  0.856767   0.143233   
4.356227  0.856551   0.143449   
4.375739  0.856336   0.143664   
4.395252  0.856122   0.143878   
4.414764  0.855910   0.144090   
4.434276  0.855698   0.144302   
4.453788  0.855487   0.144513   
4.473301  0.855277   0.144723   
4.492813  0.855069   0.144931   
4.512325  0.854861   0.145139   
4.531837  0.854655   0.145345   
4.551349  0.854449   0.145551   
4.570862  0.854244   0.145756   
4.590374  0.854040   0.145960   
4.609886  0.853838   0.146162   
4.629398  0.853636   0.146364   
4.648910  0.853435   0.146565   
4.668423  0.853235   0.146765   
4.687935  0.853035   0.146965   
4.707447  0.852837   0.147163   
4.726959  0.852640   0.147360   
4.746472  0.852443   0.147557   
4.765984  0.852247   0.147753   
4.785496  0.852053   0.147947   
4.805008  0.851859   0.148141   
4.824520  0.851665   0.148335   
4.844033  0.851473   0.148527   
4.863545  0.851282   0.148718   
4.883057  0.851091   0.148909   
4.902569  0.850901   0.149099   
4.922082  0.850712   0.149288   
4.941594  0.850523   0.149477   
4.961106  0.850336   0.149664   
4.980618  0.850149   0.149851   
5.000130  0.849963   0.150037   
5.019643  0.849777   0.150223   
5.039155  0.849593   0.150407   
5.058667  0.849409   0.150591   
5.078179  0.849225   0.150775   
5.097691  0.849043   0.150957   
5.117204  0.848861   0.151139   
5.136716  0.848680   0.151320   
5.156228  0.848499   0.151501   
5.175740  0.848320   0.151680   
5.195253  0.848141   0.151859   
5.214765  0.847962   0.152038   
5.234277  0.847784   0.152216   
5.253789  0.847607   0.152393   
5.273301  0.847431   0.152569   
5.292814  0.847255   0.152745   
5.312326  0.847079   0.152921   
5.331838  0.846905   0.153095   
5.351350  0.846731   0.153269   
5.370862  0.846557   0.153443   
5.390375  0.846384   0.153616   
5.409887  0.846212   0.153788   
5.429399  0.846041   0.153959   
5.448911  0.845869   0.154131   
5.468424  0.845699   0.154301   
5.487936  0.845529   0.154471   
5.507448  0.845360   0.154640   
5.526960  0.845191   0.154809   
5.546472  0.845022   0.154978   
5.565985  0.844855   0.155145   
5.585497  0.844687   0.155313   
5.605009  0.844521   0.155479   
5.624521  0.844354   0.155646   
5.644034  0.844189   0.155811   
5.663546  0.844024   0.155976   
5.683058  0.843859   0.156141   
5.702570  0.843695   0.156305   
5.722082  0.843531   0.156469   
5.741595  0.843368   0.156632   
5.761107  0.843205   0.156795   
5.780619  0.843043   0.156957   
5.800131  0.842881   0.157119   
5.819643  0.842720   0.157280   
5.839156  0.842559   0.157441   
5.858668  0.842398   0.157602   
5.878180  0.842238   0.157762   
5.897692  0.842079   0.157921   
5.917205  0.841920   0.158080   
5.936717  0.841761   0.158239   
5.956229  0.841603   0.158397   
5.975741  0.841445   0.158555   
5.995253  0.841288   0.158712   
6.014766  0.841131   0.158869   
6.034278  0.840974   0.159026   
6.053790  0.840818   0.159182   
6.073302  0.840662   0.159338   
6.092814  0.840507   0.159493   
6.112327  0.840352   0.159648   
6.131839  0.840197   0.159803   
6.151351  0.840043   0.159957   
6.170863  0.839889   0.160111   
6.190376  0.839735   0.160265   
6.209888  0.839582   0.160418   
6.229400  0.839429   0.160571   
6.248912  0.839277   0.160723   
6.268424  0.839125   0.160875   
6.287937  0.838973   0.161027   
6.307449  0.838821   0.161179   
6.326961  0.838670   0.161330   
6.346473  0.838520   0.161480   
6.365985  0.838369   0.161631   
6.385498  0.838219   0.161781   
6.405010  0.838069   0.161931   
6.424522  0.837920   0.162080   
6.444034  0.837771   0.162229   
6.463547  0.837622   0.162378   
6.483059  0.837473   0.162527   
6.502571  0.837325   0.162675   
6.522083  0.837177   0.162823   
6.541595  0.837029   0.162971   
6.561108  0.836882   0.163118   
6.580620  0.836734   0.163266   
6.600132  0.836588   0.163412   
6.619644  0.836441   0.163559   
6.639157  0.836295   0.163705   
6.658669  0.836149   0.163851   
6.678181  0.836003   0.163997   
6.697693  0.835857   0.164143   
6.717205  0.835712   0.164288   
6.736718  0.835567   0.164433   
6.756230  0.835422   0.164578   
6.775742  0.835278   0.164722   
6.795254  0.835133   0.164867   
6.814766  0.834989   0.165011   
6.834279  0.834845   0.165155   
6.853791  0.834702   0.165298   
6.873303  0.834558   0.165442   
6.892815  0.834415   0.165585   
6.912328  0.834272   0.165728   
6.931840  0.834129   0.165871   
6.951352  0.833987   0.166013   
6.970864  0.833844   0.166156   
6.990376  0.833702   0.166298   
7.009889  0.833560   0.166440   
7.029401  0.833418   0.166582   
7.048913  0.833277   0.166723   
7.068425  0.833135   0.166865   
7.087937  0.832994   0.167006   
7.107450  0.832853   0.167147   
7.126962  0.832712   0.167288   
7.146474  0.832572   0.167428   
7.165986  0.832431   0.167569   
7.185499  0.832291   0.167709   
7.205011  0.832151   0.167849   
7.224523  0.832011   0.167989   
7.244035  0.831871   0.168129   
7.263547  0.831731   0.168269   
7.283060  0.831592   0.168408   
7.302572  0.831452   0.168548   
7.322084  0.831313   0.168687   
7.341596  0.831174   0.168826   
7.361108  0.831035   0.168965   
7.380621  0.830896   0.169104   
7.400133  0.830757   0.169243   
7.419645  0.830619   0.169381   
7.439157  0.830480   0.169520   
7.458670  0.830342   0.169658   
7.478182  0.830204   0.169796   
7.497694  0.830066   0.169934   
7.517206  0.829928   0.170072   
7.536718  0.829790   0.170210   
7.556231  0.829652   0.170348   
7.575743  0.829515   0.170485   
7.595255  0.829377   0.170623   
7.614767  0.829240   0.170760   
7.634280  0.829103   0.170897   
7.653792  0.828965   0.171035   
7.673304  0.828828   0.171172   
7.692816  0.828691   0.171309   
7.712328  0.828554   0.171446   
7.731841  0.828417   0.171583   
7.751353  0.828281   0.171719   
7.770865  0.828144   0.171856   
7.790377  0.828007   0.171993   
7.809889  0.827871   0.172129   
7.829402  0.827734   0.172266   
7.848914  0.827598   0.172402   
7.868426  0.827462   0.172538   
7.887938  0.827325   0.172675   
7.907451  0.827189   0.172811   
7.926963  0.827053   0.172947   
7.946475  0.826917   0.173083   
7.965987  0.826781   0.173219   
7.985499  0.826645   0.173355   
