7.784874  0.841127   0.158873   
7.804886  0.841055   0.158945   
7.824899  0.840984   0.159016   
7.844911  0.840912   0.159088   
7.864924  0.840841   0.159159   
7.884936  0.840770   0.159230   
7.904949  0.840699   0.159301   
7.924962  0.840629   0.159371   
7.944974  0.840558   0.159442   
7.964987  0.840488   0.159512   
7.984999  0.840418   0.159582   
8.005012  0.840348   0.159652   
