1.129596   0.942716  0.057284  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.139592   0.942335  0.057665  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.149589   0.941956  0.058044  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.159585   0.941578  0.058422  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.169581   0.941202  0.058798  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.179577   0.940828  0.059172  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.189574   0.940455  0.059545  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.199570   0.940085  0.059915  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.209566   0.939715  0.060285  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.219562   0.939347  0.060653  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.229559   0.938980  0.061020  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.239555   0.938614  0.061386  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.249551   0.938250  0.061750  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.259547   0.937886  0.062114  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.269544   0.937523  0.062477  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.279540   0.937161  0.062839  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.289536   0.936800  0.063200  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.299532   0.936440  0.063560  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.309529   0.936080  0.063920  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.319525   0.935720  0.064280  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.329521   0.935361  0.064639  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.339517   0.935002  0.064998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.349514   0.934644  0.065356  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.359510   0.934285  0.065715  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.369506   0.933927  0.066073  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.379502   0.933568  0.066432  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.389499   0.933210  0.066790  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.399495   0.932851  0.067149  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.409491   0.932492  0.067508  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.419487   0.932133  0.067867  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.429484   0.931773  0.068227  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.439480   0.931412  0.068588  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.449476   0.931051  0.068949  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.459472   0.930690  0.069310  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.469469   0.930327  0.069673  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.479465   0.929964  0.070036  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.489461   0.929600  0.070400  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.499457   0.929236  0.070764  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.509454   0.928870  0.071130  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.519450   0.928503  0.071497  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.529446   0.928135  0.071865  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.539442   0.927766  0.072234  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.549439   0.927396  0.072604  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.559435   0.927025  0.072975  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.569431   0.926653  0.073347  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.579427   0.926279  0.073721  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.589424   0.925904  0.074096  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.599420   0.925528  0.074472  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.609416   0.925150  0.074850  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.619412   0.924771  0.075229  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.629408   0.924391  0.075609  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.639405   0.924009  0.075991  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.649401   0.923626  0.076374  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.659397   0.923241  0.076759  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.669393   0.922855  0.077145  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.679390   0.922468  0.077532  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.689386   0.922079  0.077921  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.699382   0.921688  0.078312  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.709378   0.921297  0.078703  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.719375   0.920904  0.079096  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.729371   0.920510  0.079490  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.739367   0.920114  0.079886  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.749363   0.919717  0.080283  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.759360   0.919319  0.080681  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.769356   0.918919  0.081081  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.779352   0.918518  0.081482  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.789348   0.918116  0.081884  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.799345   0.917713  0.082287  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.809341   0.917309  0.082691  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.819337   0.916904  0.083096  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.829333   0.916497  0.083503  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.839330   0.916090  0.083910  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.849326   0.915682  0.084318  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.859322   0.915273  0.084727  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.869318   0.914863  0.085137  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.879315   0.914452  0.085548  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.889311   0.914041  0.085959  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.899307   0.913629  0.086371  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.909303   0.913216  0.086784  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.919300   0.912803  0.087197  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.929296   0.912389  0.087611  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.939292   0.911975  0.088025  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.949288   0.911561  0.088439  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.959285   0.911146  0.088854  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.969281   0.910731  0.089269  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.979277   0.910316  0.089684  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.989273   0.909900  0.090100  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
1.999270   0.909485  0.090515  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.009266   0.909070  0.090930  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.019262   0.908655  0.091345  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.029258   0.908239  0.091761  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.039255   0.907825  0.092175  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.049251   0.907410  0.092590  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.059247   0.906996  0.093004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.069243   0.906582  0.093418  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.079240   0.906168  0.093832  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.089236   0.905755  0.094245  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.099232   0.905343  0.094657  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.109228   0.904931  0.095069  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.119225   0.904519  0.095481  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.129221   0.904109  0.095891  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.139217   0.903699  0.096301  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.149213   0.903289  0.096711  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.159210   0.902879  0.097121  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.169206   0.902470  0.097530  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.179202   0.902060  0.097940  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.189198   0.901651  0.098349  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.199195   0.901241  0.098759  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.209191   0.900832  0.099168  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.219187   0.900422  0.099578  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.229183   0.900013  0.099987  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.239180   0.899604  0.100396  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.249176   0.899195  0.100805  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.259172   0.898785  0.101215  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.269168   0.898376  0.101624  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.279165   0.897967  0.102033  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.289161   0.897558  0.102442  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.299157   0.897149  0.102851  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.309153   0.896739  0.103261  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.319150   0.896330  0.103670  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.329146   0.895921  0.104079  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.339142   0.895512  0.104488  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.349138   0.895103  0.104897  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.359135   0.894693  0.105307  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.369131   0.894284  0.105716  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.379127   0.893875  0.106125  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.389123   0.893466  0.106534  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.399120   0.893056  0.106944  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.409116   0.892647  0.107353  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.419112   0.892237  0.107763  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.429108   0.891828  0.108172  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.439105   0.891418  0.108582  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.449101   0.891009  0.108991  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.459097   0.890599  0.109401  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.469093   0.890189  0.109811  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.479090   0.889779  0.110221  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.489086   0.889370  0.110630  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.499082   0.888960  0.111040  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.509078   0.888550  0.111450  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.519075   0.888140  0.111860  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.529071   0.887730  0.112270  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.539067   0.887319  0.112681  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.549063   0.886909  0.113091  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.559060   0.886499  0.113501  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.569056   0.886089  0.113911  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.579052   0.885679  0.114321  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.589048   0.885268  0.114732  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.599045   0.884858  0.115142  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.609041   0.884448  0.115552  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  
2.619037   0.883685  0.115879  0.000436  0.000000  0.000000  0.000000  0.000000  0.000000  
2.629033   0.882688  0.116152  0.001160  0.000000  0.000000  0.000000  0.000000  0.000000  
2.639030   0.881577  0.116397  0.002026  0.000000  0.000000  0.000000  0.000000  0.000000  
2.649026   0.880389  0.116623  0.002989  0.000000  0.000000  0.000000  0.000000  0.000000  
2.659022   0.879144  0.116834  0.004022  0.000000  0.000000  0.000000  0.000000  0.000000  
2.669018   0.877855  0.117035  0.005110  0.000000  0.000000  0.000000  0.000000  0.000000  
2.679015   0.876532  0.117226  0.006242  0.000000  0.000000  0.000000  0.000000  0.000000  
2.689011   0.875181  0.117409  0.007409  0.000000  0.000000  0.000000  0.000000  0.000000  
2.699007   0.873489  0.117766  0.008318  0.000000  0.000000  0.000000  0.000428  0.000000  
2.709003   0.871554  0.118255  0.009013  0.000000  0.000000  0.000000  0.001179  0.000000  
2.719000   0.869574  0.118772  0.009656  0.000000  0.000000  0.000000  0.001998  0.000000  
2.728996   0.867578  0.119301  0.010270  0.000000  0.000000  0.000000  0.002851  0.000000  
2.738992   0.865578  0.119837  0.010864  0.000000  0.000000  0.000000  0.003721  0.000000  
2.748988   0.863581  0.120377  0.011442  0.000000  0.000000  0.000000  0.004600  0.000000  
2.758985   0.861592  0.120917  0.012008  0.000000  0.000000  0.000000  0.005483  0.000000  
2.768981   0.859613  0.121456  0.012564  0.000000  0.000000  0.000000  0.006366  0.000000  
2.778977   0.857646  0.121995  0.013111  0.000000  0.000000  0.000000  0.007248  0.000000  
2.788973   0.855694  0.122531  0.013650  0.000000  0.000000  0.000000  0.008125  0.000000  
2.798970   0.853756  0.123065  0.014182  0.000000  0.000000  0.000000  0.008998  0.000000  
2.808966   0.851834  0.123595  0.014708  0.000000  0.000000  0.000000  0.009864  0.000000  
2.818962   0.849928  0.124122  0.015227  0.000000  0.000000  0.000000  0.010723  0.000000  
2.828958   0.848039  0.124645  0.015742  0.000000  0.000000  0.000000  0.011574  0.000000  
2.838955   0.846167  0.125165  0.016251  0.000000  0.000000  0.000000  0.012417  0.000000  
2.848951   0.844313  0.125680  0.016756  0.000000  0.000000  0.000000  0.013251  0.000000  
2.858947   0.842476  0.126191  0.017256  0.000000  0.000000  0.000000  0.014077  0.000000  
2.868943   0.840657  0.126698  0.017752  0.000000  0.000000  0.000000  0.014893  0.000000  
2.878940   0.838856  0.127200  0.018244  0.000000  0.000000  0.000000  0.015700  0.000000  
2.888936   0.837073  0.127698  0.018732  0.000000  0.000000  0.000000  0.016497  0.000000  
2.898932   0.835308  0.128191  0.019216  0.000000  0.000000  0.000000  0.017285  0.000000  
2.908928   0.833560  0.128680  0.019697  0.000000  0.000000  0.000000  0.018063  0.000000  
2.918925   0.831830  0.129163  0.020175  0.000000  0.000000  0.000000  0.018832  0.000000  
2.928921   0.830119  0.129642  0.020649  0.000000  0.000000  0.000000  0.019590  0.000000  
2.938917   0.828424  0.130117  0.021120  0.000000  0.000000  0.000000  0.020339  0.000000  
2.948913   0.826747  0.130586  0.021588  0.000000  0.000000  0.000000  0.021078  0.000000  
2.958910   0.825088  0.131051  0.022054  0.000000  0.000000  0.000000  0.021807  0.000000  
2.968906   0.823446  0.131511  0.022516  0.000000  0.000000  0.000000  0.022527  0.000000  
2.978902   0.821821  0.131966  0.022976  0.000000  0.000000  0.000000  0.023237  0.000000  
2.988898   0.820213  0.132417  0.023434  0.000000  0.000000  0.000000  0.023937  0.000000  
2.998895   0.818622  0.132862  0.023888  0.000000  0.000000  0.000000  0.024627  0.000000  
3.008891   0.817047  0.133303  0.024341  0.000000  0.000000  0.000000  0.025308  0.000000  
3.018887   0.815489  0.133739  0.024791  0.000000  0.000000  0.000000  0.025980  0.000000  
3.028883   0.813948  0.134171  0.025239  0.000000  0.000000  0.000000  0.026642  0.000000  
3.038879   0.812422  0.134597  0.025685  0.000000  0.000000  0.000000  0.027295  0.000000  
3.048876   0.810913  0.135019  0.026129  0.000000  0.000000  0.000000  0.027939  0.000000  
3.058872   0.809419  0.135436  0.026571  0.000000  0.000000  0.000000  0.028574  0.000000  
