3.731465 2.012094 3.648012 0.156729 8.800587 1.108894 
3.739278 2.015936 3.664023 0.156865 8.817295 1.112928 
3.747091 2.019771 3.680070 0.157001 8.834009 1.116966 
3.754903 2.023597 3.696152 0.157137 8.850730 1.121010 
3.762716 2.027415 3.712271 0.157273 8.867457 1.125058 
3.770529 2.031225 3.728424 0.157409 8.884191 1.129111 
3.778341 2.035027 3.744614 0.157545 8.900932 1.133170 
3.786154 2.038821 3.760839 0.157682 8.917679 1.137233 
3.793967 2.042607 3.777100 0.157819 8.934432 1.141301 
3.801780 2.046385 3.793396 0.157955 8.951193 1.145374 
3.809592 2.050154 3.809729 0.158092 8.967960 1.149452 
3.817405 2.053916 3.826097 0.158229 8.984734 1.153535 
3.825218 2.057669 3.842500 0.158367 9.001514 1.157622 
3.833030 2.061415 3.858940 0.158504 9.018302 1.161715 
3.840843 2.065152 3.875415 0.158642 9.035096 1.165812 
3.848656 2.068881 3.891925 0.158779 9.051897 1.169914 
3.856468 2.072602 3.908471 0.158917 9.068705 1.174021 
3.864281 2.076315 3.925053 0.159055 9.085519 1.178133 
3.872094 2.080020 3.941671 0.159194 9.102341 1.182249 
3.879907 2.083717 3.958324 0.159332 9.119169 1.186371 
3.887719 2.087405 3.975013 0.159471 9.136005 1.190497 
3.895532 2.091086 3.991738 0.159609 9.152847 1.194628 
3.903345 2.094759 4.008498 0.159748 9.169697 1.198763 
3.911157 2.098423 4.025294 0.159888 9.186553 1.202903 
3.918970 2.102080 4.042126 0.160027 9.203417 1.207048 
3.926783 2.105728 4.058993 0.160166 9.220288 1.211198 
3.934595 2.109368 4.075896 0.160306 9.237166 1.215353 
3.942408 2.113000 4.092834 0.160446 9.254051 1.219512 
3.950221 2.116624 4.109809 0.160586 9.270943 1.223675 
3.958034 2.120240 4.126818 0.160727 9.287842 1.227844 
3.965846 2.123848 4.143864 0.160867 9.304749 1.232017 
3.973659 2.127448 4.160945 0.161008 9.321662 1.236195 
3.981472 2.131040 4.178061 0.161149 9.338583 1.240377 
3.989284 2.134624 4.195214 0.161290 9.355512 1.244564 
3.997097 2.138200 4.212401 0.161431 9.372447 1.248756 
4.004910 2.141768 4.229625 0.161573 9.389390 1.252952 
4.012722 2.145327 4.246884 0.161715 9.406341 1.257152 
4.020535 2.148879 4.264179 0.161857 9.423298 1.261358 
4.028348 2.152423 4.281509 0.161999 9.440264 1.265568 
4.036161 2.155958 4.298875 0.162142 9.457236 1.269782 
4.043973 2.159486 4.316276 0.162285 9.474216 1.274001 
4.051786 2.163005 4.333713 0.162428 9.491204 1.278225 
4.059599 2.166517 4.351186 0.162571 9.508199 1.282453 
4.067411 2.170020 4.368694 0.162714 9.525201 1.286685 
4.075224 2.173516 4.386238 0.162858 9.542211 1.290922 
4.083037 2.177004 4.403818 0.163002 9.559229 1.295164 
4.090849 2.180483 4.421432 0.163146 9.576254 1.299410 
4.098662 2.183954 4.439083 0.163291 9.593286 1.303660 
4.106475 2.187418 4.456769 0.163436 9.610327 1.307915 
4.114288 2.190873 4.474491 0.163581 9.627375 1.312174 
4.122100 2.194321 4.492248 0.163726 9.644431 1.316438 
4.129913 2.197761 4.510041 0.163871 9.661494 1.320706 
4.137726 2.201192 4.527869 0.164017 9.678565 1.324979 
4.145538 2.204616 4.545733 0.164163 9.695644 1.329256 
4.153351 2.208031 4.563632 0.164310 9.712731 1.333537 
4.161164 2.211439 4.581567 0.164456 9.729825 1.337823 
4.168976 2.214839 4.599538 0.164603 9.746927 1.342113 
4.176789 2.218230 4.617544 0.164750 9.764037 1.346407 
4.184602 2.221614 4.635585 0.164898 9.781155 1.350706 
4.192414 2.224990 4.653662 0.165046 9.798280 1.355009 
4.200227 2.228358 4.671775 0.165194 9.815414 1.359316 
4.208040 2.231718 4.689923 0.165342 9.832555 1.363628 
4.215853 2.235070 4.708107 0.165491 9.849705 1.367944 
4.223665 2.238414 4.726326 0.165639 9.866862 1.372264 
4.231478 2.241750 4.744580 0.165789 9.884027 1.376589 
4.239291 2.245079 4.762870 0.165938 9.901200 1.380918 
4.247103 2.248399 4.781196 0.166088 9.918381 1.385251 
4.254916 2.251712 4.799557 0.166238 9.935570 1.389588 
4.262729 2.255016 4.817954 0.166388 9.952768 1.393930 
4.270541 2.258313 4.836386 0.166539 9.969973 1.398276 
4.278354 2.261602 4.854853 0.166690 9.987186 1.402626 
4.286167 2.264883 4.873356 0.166841 10.004407 1.406980 
4.293980 2.268156 4.891895 0.166993 10.021637 1.411339 
4.301792 2.271421 4.910469 0.167145 10.038874 1.415701 
4.309605 2.274678 4.929078 0.167297 10.056120 1.420068 
4.317418 2.277928 4.947723 0.167450 10.073374 1.424439 
4.325230 2.281169 4.966403 0.167603 10.090636 1.428814 
4.333043 2.284403 4.985119 0.167756 10.107906 1.433193 
4.340856 2.287629 5.003870 0.167910 10.125184 1.437577 
4.348668 2.290847 5.022657 0.168064 10.142471 1.441964 
4.356481 2.294057 5.041479 0.168218 10.159766 1.446356 
4.364294 2.297260 5.060336 0.168372 10.177069 1.450752 
4.372107 2.300454 5.079229 0.168527 10.194380 1.455151 
4.379919 2.303641 5.098158 0.168682 10.211700 1.459555 
4.387732 2.306820 5.117121 0.168838 10.229027 1.463963 
4.395545 2.309992 5.136121 0.168994 10.246364 1.468375 
4.403357 2.313155 5.155155 0.169150 10.263708 1.472791 
4.411170 2.316311 5.174225 0.169307 10.281061 1.477211 
4.418983 2.319459 5.193331 0.169464 10.298422 1.481636 
4.426795 2.322599 5.212471 0.169621 10.315792 1.486064 
4.434608 2.325731 5.231648 0.169779 10.333170 1.490496 
4.442421 2.328856 5.250859 0.169937 10.350556 1.494932 
4.450234 2.331973 5.270106 0.170095 10.367951 1.499372 
4.458046 2.335082 5.289388 0.170254 10.385355 1.503817 
4.465859 2.338183 5.308706 0.170413 10.402766 1.508265 
4.473672 2.341277 5.328059 0.170572 10.420187 1.512717 
4.481484 2.344363 5.347448 0.170732 10.437615 1.517173 
4.489297 2.347441 5.366871 0.170892 10.455053 1.521633 
4.497110 2.350512 5.386330 0.171053 10.472498 1.526097 
4.504922 2.353575 5.405825 0.171213 10.489952 1.530565 
4.512735 2.356630 5.425355 0.171375 10.507415 1.535037 
4.520548 2.359677 5.444920 0.171536 10.524887 1.539513 
4.528361 2.362717 5.464520 0.171698 10.542367 1.543992 
4.536173 2.365749 5.484156 0.171861 10.559855 1.548476 
4.543986 2.368774 5.503827 0.172023 10.577352 1.552963 
4.551799 2.371790 5.523534 0.172187 10.594858 1.557454 
4.559611 2.374800 5.543276 0.172350 10.612372 1.561949 
4.567424 2.377801 5.563053 0.172514 10.629895 1.566448 
4.575237 2.380795 5.582865 0.172678 10.647427 1.570951 
4.583049 2.383781 5.602713 0.172843 10.664967 1.575458 
4.590862 2.386760 5.622596 0.173008 10.682516 1.579968 
4.598675 2.389731 5.642514 0.173173 10.700074 1.584483 
4.606488 2.392695 5.662468 0.173339 10.717640 1.589001 
4.614300 2.395650 5.682457 0.173505 10.735215 1.593523 
4.622113 2.398599 5.702481 0.173672 10.752799 1.598048 
4.629926 2.401539 5.722540 0.173839 10.770391 1.602578 
4.637738 2.404473 5.742635 0.174006 10.787993 1.607111 
4.645551 2.407398 5.762765 0.174174 10.805603 1.611648 
4.653364 2.410316 5.782930 0.174342 10.823222 1.616189 
4.661176 2.413227 5.803130 0.174511 10.840849 1.620733 
4.668989 2.416130 5.823366 0.174680 10.858486 1.625281 
4.676802 2.419025 5.843637 0.174849 10.876131 1.629833 
4.684615 2.421913 5.863943 0.175019 10.893785 1.634389 
4.692427 2.424793 5.884284 0.175189 10.911448 1.638948 
4.700240 2.427666 5.904661 0.175360 10.929120 1.643511 
4.708053 2.430532 5.925073 0.175531 10.946801 1.648078 
4.715865 2.433390 5.945520 0.175703 10.964490 1.652648 
4.723678 2.436240 5.966002 0.175875 10.982189 1.657222 
4.731491 2.439083 5.986520 0.176047 10.999896 1.661800 
4.739303 2.441919 6.007072 0.176220 11.017612 1.666381 
4.747116 2.444747 6.027660 0.176393 11.035337 1.670967 
4.754929 2.447567 6.048283 0.176566 11.053071 1.675555 
4.762742 2.450380 6.068941 0.176740 11.070814 1.680147 
4.770554 2.453186 6.089635 0.176915 11.088566 1.684743 
4.778367 2.455984 6.110363 0.177090 11.106327 1.689343 
4.786180 2.458775 6.131127 0.177265 11.124097 1.693946 
4.793992 2.461559 6.151926 0.177441 11.141876 1.698553 
4.801805 2.464335 6.172760 0.177617 11.159664 1.703163 
4.809618 2.467104 6.193629 0.177793 11.177461 1.707777 
4.817430 2.469865 6.214534 0.177970 11.195267 1.712394 
4.825243 2.472619 6.235473 0.178148 11.213082 1.717015 
4.833056 2.475366 6.256448 0.178326 11.230906 1.721640 
4.840869 2.478105 6.277458 0.178504 11.248739 1.726268 
4.848681 2.480837 6.298503 0.178683 11.266581 1.730899 
4.856494 2.483561 6.319583 0.178862 11.284432 1.735535 
4.864307 2.486279 6.340698 0.179042 11.302292 1.740173 
4.872119 2.488989 6.361848 0.179222 11.320161 1.744815 
4.879932 2.491691 6.383033 0.179402 11.338039 1.749461 
4.887745 2.494387 6.404254 0.179583 11.355927 1.754110 
4.895557 2.497075 6.425509 0.179765 11.373824 1.758763 
4.903370 2.499756 6.446800 0.179947 11.391729 1.763419 
4.911183 2.502429 6.468126 0.180129 11.409644 1.768078 
4.918996 2.505095 6.489487 0.180312 11.427568 1.772741 
4.926808 2.507754 6.510882 0.180495 11.445501 1.777408 
4.934621 2.510406 6.532313 0.180679 11.463443 1.782078 
4.942434 2.513051 6.553779 0.180863 11.481395 1.786751 
4.950246 2.515688 6.575280 0.181048 11.499355 1.791428 
4.958059 2.518318 6.596817 0.181233 11.517325 1.796108 
4.965872 2.520941 6.618388 0.181418 11.535304 1.800792 
4.973684 2.523557 6.639994 0.181604 11.553292 1.805479 
4.981497 2.526165 6.661635 0.181791 11.571290 1.810169 
4.989310 2.528767 6.683311 0.181978 11.589296 1.814863 
4.997122 2.531361 6.705023 0.182165 11.607312 1.819560 
5.004935 2.533948 6.726769 0.182353 11.625337 1.824260 
5.012748 2.536528 6.748550 0.182541 11.643372 1.828964 
5.020561 2.539100 6.770367 0.182730 11.661415 1.833671 
5.028373 2.541666 6.792218 0.182920 11.679468 1.838382 
5.036186 2.544225 6.814104 0.183109 11.697530 1.843096 
5.043999 2.546776 6.836026 0.183300 11.715601 1.847813 
5.051811 2.549320 6.857982 0.183490 11.733682 1.852534 
5.059624 2.551857 6.879973 0.183682 11.751772 1.857257 
5.067437 2.554387 6.902000 0.183873 11.769871 1.861985 
5.075249 2.556911 6.924061 0.184066 11.787979 1.866715 
5.083062 2.559426 6.946157 0.184258 11.806097 1.871449 
5.090875 2.561935 6.968288 0.184451 11.824224 1.876186 
5.098688 2.564437 6.990454 0.184645 11.842361 1.880926 
5.106500 2.566932 7.012655 0.184839 11.860506 1.885670 
5.114313 2.569420 7.034891 0.185034 11.878662 1.890417 
5.122126 2.571901 7.057162 0.185229 11.896826 1.895167 
5.129938 2.574374 7.079468 0.185425 11.915000 1.899920 
5.137751 2.576841 7.101809 0.185621 11.933183 1.904676 
5.145564 2.579301 7.124184 0.185817 11.951375 1.909436 
5.153376 2.581754 7.146595 0.186014 11.969577 1.914199 
5.161189 2.584200 7.169040 0.186212 11.987788 1.918966 
5.169002 2.586639 7.191521 0.186410 12.006009 1.923735 
5.176815 2.589071 7.214036 0.186609 12.024239 1.928508 
5.184627 2.591496 7.236586 0.186808 12.042478 1.933283 
5.192440 2.593914 7.259171 0.187007 12.060727 1.938062 
5.200253 2.596325 7.281791 0.187208 12.078985 1.942845 
5.208065 2.598729 7.304446 0.187408 12.097253 1.947630 
5.215878 2.601127 7.327136 0.187609 12.115530 1.952419 
5.223691 2.603517 7.349860 0.187811 12.133817 1.957210 
5.231503 2.605901 7.372620 0.188013 12.152112 1.962005 
5.239316 2.608277 7.395414 0.188216 12.170418 1.966803 
5.247129 2.610647 7.418243 0.188419 12.188733 1.971604 
5.254942 2.613010 7.441107 0.188622 12.207057 1.976408 
5.262754 2.615367 7.464006 0.188827 12.225390 1.981216 
5.270567 2.617716 7.486939 0.189031 12.243734 1.986026 
5.278380 2.620058 7.509908 0.189237 12.262086 1.990840 
5.286192 2.622394 7.532911 0.189442 12.280448 1.995656 
5.294005 2.624723 7.555949 0.189649 12.298820 2.000476 
5.301818 2.627045 7.579021 0.189855 12.317201 2.005299 
5.309630 2.629361 7.602129 0.190063 12.335591 2.010125 
5.317443 2.631669 7.625271 0.190270 12.353991 2.014954 
5.325256 2.633971 7.648449 0.190479 12.372401 2.019786 
5.333069 2.636266 7.671661 0.190688 12.390820 2.024621 
5.340881 2.638555 7.694907 0.190897 12.409248 2.029459 
5.348694 2.640836 7.718189 0.191107 12.427686 2.034301 
5.356507 2.643111 7.741505 0.191317 12.446134 2.039145 
5.364319 2.645379 7.764856 0.191528 12.464591 2.043992 
5.372132 2.647641 7.788242 0.191740 12.483057 2.048842 
5.379945 2.649896 7.811662 0.191952 12.501533 2.053696 
5.387757 2.652144 7.835117 0.192164 12.520019 2.058552 
5.395570 2.654385 7.858607 0.192377 12.538514 2.063411 
5.403383 2.656620 7.882132 0.192591 12.557019 2.068274 
5.411196 2.658849 7.905691 0.192805 12.575533 2.073139 
5.419008 2.661070 7.929286 0.193020 12.594056 2.078007 
5.426821 2.663285 7.952914 0.193235 12.612590 2.082878 
5.434634 2.665493 7.976578 0.193451 12.631133 2.087753 
5.442446 2.667695 8.000276 0.193667 12.649685 2.092630 
5.450259 2.669890 8.024009 0.193884 12.668247 2.097510 
5.458072 2.672079 8.047777 0.194102 12.686819 2.102393 
5.465884 2.674261 8.071579 0.194320 12.705400 2.107279 
5.473697 2.676436 8.095416 0.194538 12.723990 2.112168 
5.481510 2.678605 8.119287 0.194757 12.742591 2.117060 
5.489323 2.680767 8.143194 0.194977 12.761201 2.121955 
5.497135 2.682923 8.167135 0.195197 12.779820 2.126853 
5.504948 2.685072 8.191110 0.195418 12.798449 2.131753 
5.512761 2.687215 8.215120 0.195639 12.817088 2.136657 
5.520573 2.689351 8.239165 0.195861 12.835736 2.141563 
5.528386 2.691481 8.263245 0.196083 12.854394 2.146473 
5.536199 2.693604 8.287359 0.196306 12.873061 2.151385 
5.544011 2.695721 8.311507 0.196529 12.891738 2.156300 
5.551824 2.697831 8.335691 0.196754 12.910425 2.161218 
5.559637 2.699935 8.359909 0.196978 12.929121 2.166139 
5.567450 2.702033 8.384161 0.197203 12.947827 2.171062 
5.575262 2.704124 8.408448 0.197429 12.966543 2.175989 
5.583075 2.706208 8.432770 0.197655 12.985268 2.180918 
5.590888 2.708287 8.457126 0.197882 13.004003 2.185851 
5.598700 2.710358 8.481517 0.198110 13.022747 2.190786 
5.606513 2.712424 8.505942 0.198337 13.041501 2.195724 
5.614326 2.714483 8.530402 0.198566 13.060265 2.200664 
5.622138 2.716536 8.554897 0.198795 13.079038 2.205608 
5.629951 2.718582 8.579426 0.199025 13.097821 2.210554 
5.637764 2.720622 8.603990 0.199255 13.116614 2.215503 
5.645577 2.722656 8.628588 0.199486 13.135416 2.220455 
5.653389 2.724683 8.653220 0.199717 13.154228 2.225410 
5.661202 2.726704 8.677888 0.199949 13.173049 2.230367 
5.669015 2.728719 8.702589 0.200182 13.191881 2.235328 
5.676827 2.730727 8.727326 0.200415 13.210721 2.240291 
5.684640 2.732729 8.752096 0.200649 13.229572 2.245257 
5.692453 2.734725 8.776902 0.200883 13.248432 2.250225 
5.700265 2.736715 8.801741 0.201118 13.267302 2.255196 
5.708078 2.738698 8.826616 0.201353 13.286182 2.260171 
5.715891 2.740675 8.851524 0.201589 13.305071 2.265147 
5.723704 2.742646 8.876468 0.201826 13.323969 2.270127 
5.731516 2.744610 8.901445 0.202063 13.342878 2.275109 
5.739329 2.746569 8.926457 0.202301 13.361796 2.280094 
5.747142 2.748521 8.951504 0.202539 13.380724 2.285082 
5.754954 2.750467 8.976585 0.202778 13.399662 2.290072 
5.762767 2.752407 9.001701 0.203018 13.418609 2.295066 
5.770580 2.754341 9.026851 0.203258 13.437566 2.300061 
5.778392 2.756268 9.052035 0.203498 13.456532 2.305060 
5.786205 2.758190 9.077254 0.203740 13.475508 2.310061 
5.794018 2.760105 9.102507 0.203982 13.494494 2.315065 
5.801830 2.762014 9.127795 0.204224 13.513490 2.320072 
5.809643 2.763917 9.153117 0.204467 13.532495 2.325081 
5.817456 2.765814 9.178473 0.204711 13.551510 2.330093 
5.825269 2.767705 9.203864 0.204955 13.570535 2.335108 
5.833081 2.769590 9.229289 0.205200 13.589569 2.340125 
5.840894 2.771468 9.254749 0.205445 13.608614 2.345145 
5.848707 2.773341 9.280243 0.205692 13.627667 2.350167 
5.856519 2.775208 9.305771 0.205938 13.646731 2.355193 
5.864332 2.777068 9.331334 0.206185 13.665804 2.360221 
5.872145 2.778923 9.356931 0.206433 13.684887 2.365251 
5.879957 2.780771 9.382563 0.206682 13.703979 2.370284 
5.887770 2.782614 9.408228 0.206931 13.723082 2.375320 
5.895583 2.784450 9.433929 0.207181 13.742194 2.380358 
5.903396 2.786281 9.459663 0.207431 13.761315 2.385399 
5.911208 2.788105 9.485432 0.207682 13.780447 2.390443 
5.919021 2.789924 9.511235 0.207933 13.799588 2.395489 
5.926834 2.791736 9.537072 0.208186 13.818739 2.400537 
5.934646 2.793543 9.562944 0.208438 13.837899 2.405589 
5.942459 2.795343 9.588850 0.208692 13.857069 2.410643 
5.950272 2.797138 9.614791 0.208946 13.876249 2.415699 
5.958084 2.798927 9.640765 0.209200 13.895439 2.420758 
5.965897 2.800710 9.666774 0.209455 13.914638 2.425820 
5.973710 2.802487 9.692817 0.209711 13.933847 2.430884 
5.981523 2.804258 9.718895 0.209968 13.953066 2.435951 
5.989335 2.806024 9.745007 0.210225 13.972295 2.441020 
5.997148 2.807783 9.771153 0.210482 13.991533 2.446092 
6.004961 2.809537 9.797333 0.210741 14.010781 2.451166 
6.012773 2.811284 9.823548 0.211000 14.030038 2.456243 
6.020586 2.813026 9.849796 0.211259 14.049306 2.461322 
6.028399 2.814762 9.876079 0.211519 14.068583 2.466404 
6.036211 2.816493 9.902397 0.211780 14.087870 2.471488 
6.044024 2.818217 9.928748 0.212042 14.107166 2.476575 
6.051837 2.819936 9.955134 0.212304 14.126472 2.481665 
6.059650 2.821649 9.981554 0.212566 14.145788 2.486757 
6.067462 2.823356 10.008008 0.212830 14.165114 2.491851 
6.075275 2.825058 10.034496 0.213094 14.184449 2.496948 
6.083088 2.826753 10.061019 0.213358 14.203794 2.502048 
6.090900 2.828443 10.087575 0.213623 14.223149 2.507149 
6.098713 2.830127 10.114166 0.213889 14.242514 2.512254 
6.106526 2.831806 10.140791 0.214156 14.261888 2.517361 
6.114338 2.833479 10.167451 0.214423 14.281272 2.522470 
6.122151 2.835146 10.194144 0.214691 14.300666 2.527582 
6.129964 2.836807 10.220872 0.214959 14.320069 2.532696 
6.137777 2.838463 10.247633 0.215228 14.339482 2.537813 
6.145589 2.840113 10.274429 0.215498 14.358905 2.542932 
6.153402 2.841757 10.301259 0.215768 14.378337 2.548053 
6.161215 2.843396 10.328123 0.216039 14.397780 2.553177 
6.169027 2.845029 10.355021 0.216311 14.417232 2.558304 
6.176840 2.846657 10.381954 0.216583 14.436693 2.563433 
6.184653 2.848279 10.408920 0.216856 14.456165 2.568564 
6.192465 2.849895 10.435921 0.217129 14.475646 2.573698 
6.200278 2.851506 10.462956 0.217404 14.495137 2.578834 
6.208091 2.853111 10.490024 0.217678 14.514637 2.583972 
6.215904 2.854711 10.517127 0.217954 14.534147 2.589113 
6.223716 2.856305 10.544264 0.218230 14.553667 2.594257 
6.231529 2.857893 10.571435 0.218507 14.573197 2.599402 
6.239342 2.859476 10.598640 0.218784 14.592736 2.604551 
6.247154 2.861053 10.625879 0.219062 14.612285 2.609701 
6.254967 2.862625 10.653153 0.219341 14.631844 2.614854 
6.262780 2.864192 10.680460 0.219621 14.651413 2.620009 
6.270592 2.865753 10.707801 0.219901 14.670991 2.625167 
6.278405 2.867308 10.735176 0.220181 14.690579 2.630327 
6.286218 2.868858 10.762586 0.220463 14.710177 2.635489 
6.294031 2.870403 10.790029 0.220745 14.729784 2.640654 
6.301843 2.871942 10.817507 0.221028 14.749401 2.645821 
6.309656 2.873475 10.845018 0.221311 14.769028 2.650990 
6.317469 2.875003 10.872564 0.221595 14.788664 2.656162 
6.325281 2.876526 10.900143 0.221880 14.808310 2.661336 
6.333094 2.878043 10.927756 0.222165 14.827966 2.666513 
6.340907 2.879555 10.955404 0.222451 14.847632 2.671691 
6.348719 2.881062 10.983085 0.222738 14.867307 2.676872 
6.356532 2.882563 11.010801 0.223025 14.886992 2.682056 
6.364345 2.884059 11.038550 0.223313 14.906687 2.687242 
6.372158 2.885549 11.066333 0.223602 14.926391 2.692430 
6.379970 2.887034 11.094151 0.223891 14.946105 2.697620 
6.387783 2.888514 11.122002 0.224181 14.965829 2.702813 
6.395596 2.889988 11.149887 0.224472 14.985563 2.708007 
6.403408 2.891457 11.177806 0.224764 15.005306 2.713205 
6.411221 2.892921 11.205759 0.225056 15.025059 2.718404 
6.419034 2.894380 11.233746 0.225348 15.044821 2.723606 
6.426846 2.895833 11.261767 0.225642 15.064593 2.728810 
6.434659 2.897281 11.289822 0.225936 15.084375 2.734016 
6.442472 2.898723 11.317911 0.226231 15.104167 2.739225 
6.450285 2.900161 11.346033 0.226526 15.123968 2.744436 
6.458097 2.901593 11.374190 0.226822 15.143779 2.749649 
6.465910 2.903020 11.402380 0.227119 15.163600 2.754865 
6.473723 2.904441 11.430605 0.227417 15.183430 2.760082 
6.481535 2.905858 11.458863 0.227715 15.203270 2.765302 
6.489348 2.907269 11.487155 0.228014 15.223120 2.770524 
6.497161 2.908675 11.515481 0.228314 15.242979 2.775749 
6.504973 2.910076 11.543841 0.228614 15.262848 2.780976 
6.512786 2.911472 11.572234 0.228915 15.282727 2.786204 
6.520599 2.912862 11.600662 0.229217 15.302615 2.791436 
6.528412 2.914248 11.629123 0.229519 15.322513 2.796669 
6.536224 2.915628 11.657618 0.229822 15.342421 2.801904 
6.544037 2.917003 11.686147 0.230126 15.362339 2.807142 
6.551850 2.918373 11.714710 0.230430 15.382266 2.812382 
6.559662 2.919738 11.743307 0.230735 15.402202 2.817625 
6.567475 2.921098 11.771937 0.231041 15.422149 2.822869 
6.575288 2.922452 11.800601 0.231348 15.442105 2.828116 
6.583100 2.923802 11.829299 0.231655 15.462071 2.833364 
6.590913 2.925146 11.858031 0.231963 15.482046 2.838615 
6.598726 2.926486 11.886797 0.232272 15.502031 2.843869 
6.606538 2.927820 11.915596 0.232581 15.522026 2.849124 
6.614351 2.929149 11.944429 0.232891 15.542030 2.854382 
6.622164 2.930474 11.973296 0.233202 15.562044 2.859641 
6.629977 2.931793 12.002197 0.233513 15.582067 2.864903 
6.637789 2.933107 12.031131 0.233825 15.602101 2.870167 
6.645602 2.934417 12.060100 0.234138 15.622144 2.875434 
6.653415 2.935721 12.089101 0.234452 15.642196 2.880702 
6.661227 2.937020 12.118137 0.234766 15.662258 2.885973 
6.669040 2.938314 12.147207 0.235081 15.682330 2.891245 
6.676853 2.939604 12.176310 0.235397 15.702412 2.896520 
6.684665 2.940888 12.205447 0.235713 15.722503 2.901797 
6.692478 2.942168 12.234617 0.236031 15.742603 2.907077 
6.700291 2.943442 12.263821 0.236348 15.762714 2.912358 
6.708104 2.944712 12.293059 0.236667 15.782834 2.917641 
6.715916 2.945977 12.322331 0.236986 15.802963 2.922927 
6.723729 2.947236 12.351636 0.237306 15.823103 2.928215 
6.731542 2.948491 12.380975 0.237627 15.843251 2.933505 
6.739354 2.949741 12.410348 0.237948 15.863410 2.938797 
6.747167 2.950986 12.439755 0.238271 15.883578 2.944091 
6.754980 2.952227 12.469195 0.238594 15.903756 2.949387 
6.762792 2.953462 12.498668 0.238917 15.923943 2.954685 
6.770605 2.954693 12.528176 0.239242 15.944140 2.959986 
6.778418 2.955918 12.557717 0.239567 15.964346 2.965288 
6.786231 2.957139 12.587291 0.239892 15.984562 2.970593 
6.794043 2.958355 12.616900 0.240219 16.004788 2.975899 
6.801856 2.959567 12.646541 0.240546 16.025023 2.981208 
6.809669 2.960773 12.676217 0.240874 16.045268 2.986519 
6.817481 2.961975 12.705926 0.241203 16.065523 2.991832 
6.825294 2.963172 12.735669 0.241532 16.085787 2.997147 
6.833107 2.964364 12.765445 0.241863 16.106061 3.002464 
6.840919 2.965552 12.795255 0.242194 16.126344 3.007783 
6.848732 2.966734 12.825099 0.242525 16.146637 3.013105 
6.856545 2.967912 12.854976 0.242858 16.166939 3.018428 
6.864358 2.969086 12.884887 0.243191 16.187251 3.023753 
6.872170 2.970254 12.914831 0.243525 16.207573 3.029081 
6.879983 2.971418 12.944809 0.243859 16.227904 3.034410 
6.887796 2.972577 12.974820 0.244195 16.248244 3.039742 
6.895608 2.973731 13.004865 0.244531 16.268595 3.045076 
6.903421 2.974881 13.034943 0.244867 16.288955 3.050411 
6.911234 2.976026 13.065055 0.245205 16.309324 3.055749 
6.919046 2.977167 13.095201 0.245543 16.329703 3.061089 
6.926859 2.978303 13.125380 0.245882 16.350091 3.066430 
6.934672 2.979434 13.155593 0.246222 16.370489 3.071774 
6.942485 2.980560 13.185839 0.246563 16.390897 3.077120 
6.950297 2.981682 13.216119 0.246904 16.411314 3.082468 
6.958110 2.982799 13.246432 0.247246 16.431741 3.087818 
6.965923 2.983912 13.276778 0.247589 16.452177 3.093170 
6.973735 2.985020 13.307159 0.247933 16.472623 3.098524 
6.981548 2.986124 13.337572 0.248277 16.493078 3.103879 
6.989361 2.987223 13.368019 0.248622 16.513543 3.109237 
6.997173 2.988317 13.398500 0.248968 16.534018 3.114597 
7.004986 2.989407 13.429014 0.249314 16.554502 3.119959 
7.012799 2.990492 13.459562 0.249662 16.574995 3.125323 
7.020612 2.991573 13.490143 0.250010 16.595498 3.130689 
7.028424 2.992649 13.520757 0.250359 16.616010 3.136057 
7.036237 2.993721 13.551405 0.250708 16.636532 3.141427 
7.044050 2.994789 13.582086 0.251059 16.657064 3.146799 
7.051862 2.995851 13.612801 0.251410 16.677605 3.152173 
7.059675 2.996910 13.643549 0.251762 16.698156 3.157549 
7.067488 2.997963 13.674331 0.252115 16.718716 3.162926 
7.075300 2.999013 13.705146 0.252468 16.739285 3.168306 
7.083113 3.000058 13.735994 0.252822 16.759864 3.173688 
7.090926 3.001098 13.766876 0.253177 16.780453 3.179072 
7.098739 3.002134 13.797792 0.253533 16.801051 3.184457 
7.106551 3.003166 13.828740 0.253889 16.821658 3.189845 
7.114364 3.004193 13.859722 0.254247 16.842275 3.195235 
7.122177 3.005216 13.890738 0.254605 16.862902 3.200626 
7.129989 3.006234 13.921786 0.254964 16.883538 3.206020 
7.137802 3.007248 13.952869 0.255323 16.904183 3.211415 
7.145615 3.008258 13.983984 0.255684 16.924838 3.216812 
7.153427 3.009263 14.015133 0.256045 16.945502 3.222212 
7.161240 3.010264 14.046315 0.256407 16.966176 3.227613 
7.169053 3.011260 14.077531 0.256770 16.986859 3.233016 
7.176866 3.012252 14.108780 0.257133 17.007552 3.238421 
7.184678 3.013240 14.140062 0.257497 17.028254 3.243828 
7.192491 3.014224 14.171378 0.257862 17.048966 3.249237 
7.200304 3.015203 14.202726 0.258228 17.069687 3.254648 
7.208116 3.016178 14.234109 0.258595 17.090418 3.260061 
7.215929 3.017149 14.265524 0.258962 17.111158 3.265476 
7.223742 3.018115 14.296973 0.259331 17.131907 3.270893 
7.231554 3.019077 14.328455 0.259700 17.152666 3.276311 
7.239367 3.020035 14.359971 0.260069 17.173434 3.281732 
7.247180 3.020988 14.391519 0.260440 17.194212 3.287154 
