3.442155 0.406099
3.462168 0.406140
3.482180 0.406179
3.502193 0.406216
3.522205 0.406252
3.542218 0.406286
3.562230 0.406319
3.582243 0.406350
3.602255 0.406381
3.622268 0.406410
3.642280 0.406438
3.662293 0.406465
3.682305 0.406491
3.702318 0.406516
3.722330 0.406540
3.742343 0.406564
3.762355 0.406586
3.782368 0.406608
3.802381 0.406628
3.822393 0.406648
3.842406 0.406667
3.862418 0.406686
3.882431 0.406704
3.902443 0.406721
3.922456 0.406737
3.942468 0.406753
3.962481 0.406768
3.982493 0.406783
4.002506 0.406797
4.022518 0.406811
4.042531 0.406824
4.062543 0.406836
4.082556 0.406849
4.102568 0.406860
4.122581 0.406871
4.142594 0.406882
4.162606 0.406893
4.182619 0.406902
4.202631 0.406912
4.222644 0.406921
4.242656 0.406930
4.262669 0.406938
4.282681 0.406946
4.302694 0.406954
4.322706 0.406961
4.342719 0.406968
4.362731 0.406975
4.382744 0.406981
4.402756 0.406988
4.422769 0.406993
4.442781 0.406999
4.462794 0.407004
4.482807 0.407009
4.502819 0.407014
4.522832 0.407018
4.542844 0.407023
4.562857 0.407027
4.582869 0.407031
4.602882 0.407034
4.622894 0.407037
4.642907 0.407041
4.662919 0.407043
4.682932 0.407046
4.702944 0.407049
4.722957 0.407051
4.742969 0.407053
4.762982 0.407055
4.782994 0.407057
4.803007 0.407058
4.823019 0.407060
4.843032 0.407061
4.863045 0.407062
4.883057 0.407063
4.903070 0.407064
4.923082 0.407065
4.943095 0.407065
4.963107 0.407066
4.983120 0.407066
5.003132 0.407066
5.023145 0.407066
5.043157 0.407066
5.063170 0.407065
5.083182 0.407065
5.103195 0.407064
5.123207 0.407064
5.143220 0.407063
5.163232 0.407062
5.183245 0.407061
5.203258 0.407060
5.223270 0.407058
5.243283 0.407057
5.263295 0.407056
5.283308 0.407054
5.303320 0.407053
5.323333 0.407051
5.343345 0.407049
5.363358 0.407047
5.383370 0.407045
5.403383 0.407043
5.423395 0.407041
5.443408 0.407039
5.463420 0.407036
5.483433 0.407034
5.503445 0.407031
5.523458 0.407029
5.543471 0.407026
5.563483 0.407023
5.583496 0.407021
5.603508 0.407018
5.623521 0.407015
5.643533 0.407012
5.663546 0.407009
5.683558 0.407006
5.703571 0.407003
5.723583 0.406999
5.743596 0.406996
5.763608 0.406993
5.783621 0.406989
5.803633 0.406986
5.823646 0.406982
5.843658 0.406979
5.863671 0.406975
5.883684 0.406971
5.903696 0.406968
5.923709 0.406964
5.943721 0.406960
5.963734 0.406956
5.983746 0.406952
6.003759 0.406948
6.023771 0.406944
6.043784 0.406940
6.063796 0.406936
6.083809 0.406932
6.103821 0.406927
6.123834 0.406923
6.143846 0.406919
6.163859 0.406915
6.183871 0.406910
6.203884 0.406906
6.223897 0.406901
6.243909 0.406897
6.263922 0.406892
6.283934 0.406888
6.303947 0.406883
6.323959 0.406879
6.343972 0.406874
6.363984 0.406869
6.383997 0.406865
6.404009 0.406860
6.424022 0.406855
6.444034 0.406850
6.464047 0.406846
6.484059 0.406841
6.504072 0.406836
6.524084 0.406831
6.544097 0.406826
6.564110 0.406821
6.584122 0.406816
6.604135 0.406811
6.624147 0.406806
6.644160 0.406801
6.664172 0.406796
6.684185 0.406791
6.704197 0.406786
6.724210 0.406781
6.744222 0.406775
6.764235 0.406770
6.784247 0.406765
6.804260 0.406760
6.824272 0.406754
6.844285 0.406749
6.864297 0.406744
6.884310 0.406739
6.904323 0.406733
6.924335 0.406728
6.944348 0.406722
6.964360 0.406717
6.984373 0.406712
7.004385 0.406706
7.024398 0.406701
7.044410 0.406695
7.064423 0.406690
7.084435 0.406684
7.104448 0.406679
7.124460 0.406673
7.144473 0.406668
7.164485 0.406662
7.184498 0.406657
7.204510 0.406651
7.224523 0.406645
7.244536 0.406640
7.264548 0.406634
7.284561 0.406629
7.304573 0.406623
7.324586 0.406617
7.344598 0.406612
7.364611 0.406606
7.384623 0.406600
7.404636 0.406594
7.424648 0.406589
7.444661 0.406583
7.464673 0.406577
7.484686 0.406572
7.504698 0.406566
7.524711 0.406560
7.544723 0.406554
7.564736 0.406548
7.584749 0.406543
7.604761 0.406537
7.624774 0.406531
7.644786 0.406525
7.664799 0.406519
7.684811 0.406513
7.704824 0.406508
7.724836 0.406502
7.744849 0.406496
7.764861 0.406490
7.784874 0.406484
7.804886 0.406478
7.824899 0.406472
7.844911 0.406466
7.864924 0.406460
7.884936 0.406454
7.904949 0.406448
7.924962 0.406443
7.944974 0.406437
7.964987 0.406431
7.984999 0.406425
8.005012 0.406419
