3.021892 0.934549
3.041904 0.934537
3.061917 0.934527
3.081929 0.934517
3.101942 0.934508
3.121955 0.934500
3.141967 0.934493
3.161980 0.934486
3.181992 0.934481
3.202005 0.934476
3.222017 0.934472
3.242030 0.934469
3.262042 0.934466
3.282055 0.934464
3.302067 0.934463
3.322080 0.934463
3.342092 0.934463
3.362105 0.934463
3.382117 0.934464
3.402130 0.934466
3.422142 0.934468
3.442155 0.934471
3.462168 0.934474
3.482180 0.934478
3.502193 0.934482
3.522205 0.934487
3.542218 0.934492
3.562230 0.934497
3.582243 0.934503
3.602255 0.934509
3.622268 0.934516
3.642280 0.934523
3.662293 0.934530
3.682305 0.934538
3.702318 0.934546
3.722330 0.934554
3.742343 0.934562
3.762355 0.934571
3.782368 0.934580
3.802381 0.934590
3.822393 0.934599
3.842406 0.934609
3.862418 0.934619
3.882431 0.934630
3.902443 0.934640
3.922456 0.934651
3.942468 0.934662
3.962481 0.934673
3.982493 0.934684
4.002506 0.934696
4.022518 0.934708
4.042531 0.934720
4.062543 0.934732
4.082556 0.934744
4.102568 0.934756
4.122581 0.934769
4.142594 0.934781
4.162606 0.934794
4.182619 0.934807
4.202631 0.934820
4.222644 0.934833
4.242656 0.934846
4.262669 0.934860
4.282681 0.934873
4.302694 0.934887
4.322706 0.934900
4.342719 0.934914
4.362731 0.934928
4.382744 0.934942
4.402756 0.934956
4.422769 0.934970
4.442781 0.934984
4.462794 0.934998
4.482807 0.935012
4.502819 0.935026
4.522832 0.935041
4.542844 0.935055
4.562857 0.935070
4.582869 0.935084
4.602882 0.935099
4.622894 0.935113
4.642907 0.935128
4.662919 0.935142
4.682932 0.935157
4.702944 0.935172
4.722957 0.935186
4.742969 0.935201
4.762982 0.935216
4.782994 0.935231
4.803007 0.935246
4.823019 0.935260
4.843032 0.935275
4.863045 0.935290
4.883057 0.935305
4.903070 0.935320
4.923082 0.935335
4.943095 0.935350
4.963107 0.935365
4.983120 0.935380
5.003132 0.935395
5.023145 0.935409
5.043157 0.935424
5.063170 0.935439
5.083182 0.935454
5.103195 0.935469
5.123207 0.935484
5.143220 0.935499
5.163232 0.935514
5.183245 0.935529
5.203258 0.935543
5.223270 0.935558
5.243283 0.935573
5.263295 0.935588
5.283308 0.935603
5.303320 0.935618
5.323333 0.935632
5.343345 0.935647
5.363358 0.935662
5.383370 0.935677
5.403383 0.935691
5.423395 0.935706
5.443408 0.935721
5.463420 0.935735
5.483433 0.935750
5.503445 0.935764
5.523458 0.935779
5.543471 0.935794
5.563483 0.935808
5.583496 0.935823
5.603508 0.935837
5.623521 0.935852
5.643533 0.935866
5.663546 0.935880
5.683558 0.935895
5.703571 0.935909
5.723583 0.935923
5.743596 0.935938
5.763608 0.935952
5.783621 0.935966
5.803633 0.935980
5.823646 0.935994
5.843658 0.936009
5.863671 0.936023
5.883684 0.936037
5.903696 0.936051
5.923709 0.936065
5.943721 0.936079
5.963734 0.936093
5.983746 0.936106
6.003759 0.936120
6.023771 0.936134
6.043784 0.936148
6.063796 0.936162
6.083809 0.936175
6.103821 0.936189
6.123834 0.936203
6.143846 0.936216
6.163859 0.936230
6.183871 0.936244
6.203884 0.936257
6.223897 0.936271
6.243909 0.936284
6.263922 0.936297
6.283934 0.936311
6.303947 0.936324
6.323959 0.936337
6.343972 0.936351
6.363984 0.936364
6.383997 0.936377
6.404009 0.936390
6.424022 0.936403
6.444034 0.936417
6.464047 0.936430
6.484059 0.936443
6.504072 0.936456
6.524084 0.936469
6.544097 0.936481
6.564110 0.936494
6.584122 0.936507
6.604135 0.936520
6.624147 0.936533
6.644160 0.936545
6.664172 0.936558
6.684185 0.936571
6.704197 0.936583
6.724210 0.936596
6.744222 0.936608
6.764235 0.936621
6.784247 0.936633
6.804260 0.936646
6.824272 0.936658
6.844285 0.936671
6.864297 0.936683
6.884310 0.936695
6.904323 0.936708
6.924335 0.936720
6.944348 0.936732
6.964360 0.936744
6.984373 0.936756
7.004385 0.936768
7.024398 0.936780
7.044410 0.936792
7.064423 0.936804
7.084435 0.936816
7.104448 0.936828
7.124460 0.936840
7.144473 0.936852
7.164485 0.936864
7.184498 0.936875
7.204510 0.936887
7.224523 0.936899
7.244536 0.936910
7.264548 0.936922
7.284561 0.936934
7.304573 0.936945
7.324586 0.936957
7.344598 0.936968
7.364611 0.936979
7.384623 0.936991
7.404636 0.937002
7.424648 0.937014
7.444661 0.937025
7.464673 0.937036
7.484686 0.937047
7.504698 0.937059
7.524711 0.937070
7.544723 0.937081
7.564736 0.937092
7.584749 0.937103
7.604761 0.937114
7.624774 0.937125
7.644786 0.937136
7.664799 0.937147
7.684811 0.937158
7.704824 0.937169
7.724836 0.937180
7.744849 0.937190
7.764861 0.937201
7.784874 0.937212
7.804886 0.937223
7.824899 0.937233
7.844911 0.937244
7.864924 0.937254
7.884936 0.937265
7.904949 0.937276
7.924962 0.937286
7.944974 0.937297
7.964987 0.937307
7.984999 0.937317
8.005012 0.937328
