3630347527.972791 467816901.023641 
3657869983.153485 476849629.761610 
3685453224.077708 485981518.770098 
3713097505.417990 495212707.845065 
3740803077.458282 504543038.254113 
3768570189.273545 513972825.311301 
3796399087.265758 523502154.909982 
3824290013.713221 533130879.732687 
3852243209.725327 542859301.716666 
3880258913.121632 552687385.816776 
3908337359.142923 562615199.631926 
3936478780.304218 572642779.617045 
3964683406.822494 582770222.585638 
3992951465.887090 592997500.823257 
4021283183.115046 603324813.632740 
4049678781.174517 613752130.900203 
4078138479.467563 624279361.567994 
4106662495.693278 634906663.058413 
4135251046.014025 645634215.317010 
4163904342.266199 656461727.234046 
4192622595.235335 667389445.695446 
4221406013.361318 678417395.315576 
4250254801.827121 689545438.548077 
4279169165.301035 700773897.629275 
4308149303.737168 712102369.968327 
4337195417.141055 723531264.382319 
4366307701.830212 735060338.315890 
4395486352.584398 746689714.941848 
4424731561.653937 758419338.055118 
4454043519.260671 770249232.647128 
4483422414.100871 782179507.258240 
4512868431.442060 794209924.742976 
4542381755.642584 806340691.775437 
4571962568.293134 818571675.487782 
4601611049.996058 830903058.955258 
4631327377.436796 843334485.683761 
4661111727.073019 855866267.082691 
4690964272.122566 868498155.950691 
4720885185.684717 881230476.644247 
4750874636.056975 894062676.321227 
4780932792.298933 906995235.025366 
4811059820.269839 920027885.272526 
4841255884.082395 933160626.533960 
4871521145.851449 946393404.984446 
4901855766.316201 959726280.411302 
4932259904.293736 973159202.881105 
4962733716.215378 986692026.640754 
4993277357.316135 1000324830.994094 
5023890980.894855 1014057546.477293 
5054574738.550508 1027890144.420045 
5085328780.107964 1041822576.338875 
5116153253.268711 1055854718.841029 
5147048304.997065 1069986719.723774 
5178014079.412968 1084218300.541773 
5209050719.857318 1098549591.986603 
5240158367.915528 1112980523.972967 
5271337162.872439 1127510909.822834 
5302587243.564862 1142140936.157021 
5333908745.542719 1156870202.791632 
5365301804.592111 1171699029.769681 
5396766553.868403 1186627140.863716 
5428303124.942617 1201654470.890060 
5459911648.447966 1216781085.835703 
5491592253.095237 1232006840.891003 
5523345065.900824 1247331633.875049 
5555170212.909532 1262755511.648296 
5587067818.898281 1278278454.680366 
5619038005.651323 1293900068.410310 
5651080895.230693 1309620656.472334 
5683196607.662786 1325440020.787103 
5715385261.219498 1341358018.520999 
5747646973.427457 1357374722.833102 
5779981859.699161 1373489903.179373 
5812390034.830531 1389703653.979499 
5844871611.308551 1406015691.707814 
5877426701.240125 1422426156.493481 
5910055414.922101 1438934866.680030 
5942757860.960522 1455541662.038994 
5975534147.848041 1472246734.131294 
6008384381.385838 1489049688.356113 
6041308667.084383 1505950669.966816 
6074307108.447629 1522949430.028946 
6107379808.366475 1540046034.406627 
6140526868.362879 1557240372.340384 
6173748388.220871 1574532243.273864 
6207044467.157530 1591921714.544510 
6240415202.672250 1609408582.252008 
6273860691.018292 1626992748.265948 
6307381028.059758 1644674313.161987 
6340976307.774136 1662453021.104754 
6374646623.219149 1680328840.934034 
6408392065.886289 1698301584.073459 
6442212726.956802 1716371358.976308 
6476108695.449480 1734537826.353813 
6510080060.381474 1752801163.846525 
6544126908.828049 1771161077.162549 
6578249327.021945 1789617534.681143 
6612447400.352488 1808170502.037236 
6646721212.504761 1826819730.372585 
6681070846.830565 1845565304.659714 
6715496385.465130 1864407089.610956 
6749997908.621537 1883344770.439275 
6784575496.879947 1902378599.425185 
6819229228.991453 1921508278.210920 
6853959182.518530 1940733664.491922 
6888765434.707350 1960054833.296441 
6923648061.060686 1979471495.890736 
6958607136.835086 1998983740.436122 
6993642735.312555 2018591211.507442 
7028754929.866138 2038294079.086031 
7063943792.840186 2058092224.278419 
7099209394.503621 2077985253.757762 
7134551805.460957 2097973395.393789 
7169971094.661085 2118056357.895681 
7205467330.052138 2138234016.731407 
7241040579.918992 2158506596.438127 
7276690909.654429 2178873469.406058 
7312418385.159211 2199334901.152260 
7348223071.306498 2219890749.899158 
7384105031.588989 2240540776.491872 
7420064329.138580 2261285011.135724 
7456101025.803426 2282123234.473780 
7492215182.792279 2303055397.415158 
7528406860.262883 2324081337.311502 
7564676118.005658 2345201074.481725 
7601023014.677136 2366414418.693792 
7637447608.320654 2387721319.102828 
7673949955.629922 2409121520.337836 
7710530112.794291 2430614996.466057 
7747188135.820684 2452201809.292277 
7783924078.970157 2473881585.074819 
7820737995.910556 2495654266.694934 
7857629939.899965 2517519846.660176 
7894599963.614313 2539478267.766027 
7931648117.745664 2561529075.456639 
7968774454.611982 2583672831.622640 
8005979022.939054 2605908619.889960 
8043261872.596038 2628236863.837838 
8080623052.580863 2650657413.829710 
8118062609.839666 2673169778.524536 
8155580592.391255 2695774360.991566 
8193177046.325431 2718470699.339461 
8230852017.642609 2741258859.806121 
8268605550.897286 2764138513.296840 
8306437690.737945 2787109776.384240 
8344348481.317568 2810172593.071656 
8382337965.422503 2833326649.557205 
8420406184.665042 2856571684.797968 
8458553181.525862 2879908039.259491 
8496778996.772627 2903335288.743504 
8535083671.035771 2926853473.858798 
8573467244.019373 2950462398.672878 
8611929754.481441 2974161858.553787 
8650471240.957096 2997951863.877652 
8689091741.403400 3021832317.006624 
8727791292.966850 3045803048.067467 
8766569932.322060 3069863987.790994 
8805427695.790573 3094015101.759225 
8844364617.768869 3118255873.101884 
8883380734.185167 3142586841.207400 
8922476078.687685 3167007375.167622 
8961650685.238232 3191517639.250991 
9000904586.328154 3216117245.196790 
9040237814.785652 3240806362.828227 
9079650402.545048 3265584778.705701 
9119142380.889465 3290452352.722179 
9158713780.405645 3315408928.617478 
9198364631.810333 3340454608.549490 
9238094964.262762 3365588961.415171 
9277904807.091928 3390812099.389436 
9317794189.126450 3416123921.894303 
9357763137.978462 3441524098.246810 
9397811681.760237 3467012843.831247 
9437939846.920666 3492589680.543317 
9478147660.365482 3518254808.489955 
9518435148.134396 3544008001.555591 
9558802335.790815 3569849157.389558 
9599249247.867617 3595777991.956630 
9639775908.947582 3621794570.604226 
9680382343.586697 3647898933.728576 
9721068575.166994 3674090745.115707 
9761834625.911520 3700369669.953704 
9802680519.488558 3726736229.951677 
9843606277.547699 3753189803.793534 
9884611921.435253 3779730334.017202 
9925697472.757736 3806357950.025978 
9966862951.816713 3833072258.877277 
10008108379.623692 3859873539.168887 
10049433775.085722 3886761125.340477 
10090839158.104557 3913735390.651042 
10132324547.376511 3940795967.185645 
10173889961.277079 3967942783.508909 
10215535418.111700 3995175852.532886 
10257260935.357380 4022494928.183387 
10299066530.312944 4049899984.435097 
10340952220.100275 4077390995.154243 
10382918020.164843 4104967417.510656 
10424963947.243677 4132629728.281566 
10467090017.038658 4160377602.541863 
10509296243.595881 4188210496.754066 
10551582642.661089 4216129030.880652 
10593949228.190504 4244132611.457668 
10636396014.553574 4272221411.121684 
10678923015.044115 4300395080.816816 
10721530242.636642 4328653534.662151 
10764217710.331553 4356996807.750188 
10806985430.248714 4385424614.170506 
10849833415.135780 4413937201.171845 
10892761676.278990 4442534073.649117 
10935770225.102575 4471215303.469465 
10978859072.224537 4499980624.665318 
11022028228.494392 4528830141.638662 
11065277704.089384 4557763633.916574 
11108607509.631248 4586781282.418323 
11152017653.801792 4615882405.683431 
11195508145.606462 4645067138.632882 
11239078994.849962 4674335790.391680 
11282730209.609955 4703687749.799567 
11326461797.938019 4733123023.460146 
11370273767.921267 4762641640.525476 
11414166126.899857 4792243342.117693 
11458138882.664755 4821928309.370601 
11502192040.892809 4851695775.152272 
11546325609.461035 4881546567.589018 
11590539593.797230 4911479790.757504 
11634834000.598146 4941495929.129579 
11679208834.621826 4971594270.571331 
11723664101.959875 5001775324.993773 
11768199807.014688 5032038469.047404 
11812815955.330143 5062384142.138231 
11857512551.317085 5092811926.807901 
11902289598.321600 5123321428.087183 
11947147100.640261 5153913014.074074 
11992085061.234789 5184586184.473239 
12037103484.735954 5215341583.172223 
12082202372.980156 5246178148.542093 
12127381729.576721 5277096565.469400 
12172641556.540545 5308096226.948647 
12217981856.090229 5339177215.687638 
12263402629.444864 5370339149.081857 
12308903880.490747 5401583065.060478 
12354485607.817011 5432906909.578163 
12400147814.785521 5464312542.278912 
12445890500.370155 5495798253.172482 
12491713666.655123 5527365260.171777 
12537617313.336670 5559012628.427263 
12583601440.390827 5590740467.629130 
12629666048.554977 5622549078.640177 
12675811136.840143 5654437778.898323 
12722036704.211874 5686406548.361057 
12768342750.647894 5718455788.040024 
12814729274.696896 5750584927.376677 
12861196274.528269 5782793811.659382 
12907743749.358408 5815082857.318845 
12954371696.422415 5847451265.848262 
13001080115.568823 5879900085.537260 
13047869002.154543 5912427500.427758 
13094738355.414614 5945035072.772887 
13141688171.301359 5977721467.500423 
13188718448.379093 6010487740.200974 
13235829182.782282 6043332896.060734 
