3844272954.430760 795686361.189607 
3875442000.473337 807107762.692165 
3906687514.527593 818595610.908338 
3938009429.911273 830149842.727348 
3969407680.878761 841770467.370211 
4000882201.907186 853457387.476870 
4032432928.443600 865210621.593550 
4064059796.249584 877030089.439140 
4095762741.821049 888915777.261741 
4127541702.206700 900867644.968996 
4159396614.935751 912885642.690075 
4191327418.193197 924969749.903711 
4223334050.780946 937119941.828401 
4255416451.827767 949336148.768040 
4287574561.162574 961618362.565112 
4319808319.195457 973966557.743449 
4352117666.790881 986380689.745337 
4384502545.199796 998860704.159084 
4416962896.407906 1011406605.625147 
4449498662.793097 1024018343.700429 
4482109787.242382 1036695888.790369 
4514796213.142314 1049439211.207512 
4547557884.302387 1062248269.722614 
4580394745.126921 1075123053.806090 
4613306740.486424 1088063532.560009 
4646293815.541056 1101069645.900444 
4679355916.096379 1114141396.597902 
4712492988.292119 1127278734.818775 
4745704978.899538 1140481664.138354 
4778991834.928986 1153750120.473271 
4812353503.817999 1167084073.982136 
4845789933.707829 1180483545.666788 
4879301072.849790 1193948451.647236 
4912886870.035100 1207478786.272522 
4946547274.622734 1221074550.588455 
4980282236.075386 1234735662.317116 
5014091704.526254 1248462143.911392 
5047975630.308187 1262253932.619600 
5081933964.284086 1276111027.818803 
5115966657.777475 1290033417.478139 
5150073662.267787 1304021033.591145 
5184254929.732138 1318073873.293988 
5218510412.586679 1332191924.058826 
5252840063.485641 1346375136.245496 
5287243835.638491 1360623521.896670 
5321721682.304427 1374936997.040928 
5356273557.399904 1389315595.855531 
5390899415.155192 1403759287.440356 
5425599210.015877 1418268022.506728 
5460372896.796240 1432841782.665020 
5495220430.655837 1447480545.986993 
5530141767.312583 1462184334.034254 
5565136862.412381 1476953043.823910 
5600205672.336666 1491786734.659167 
5635348153.399145 1506685305.606174 
5670564262.607485 1521648810.326435 
5705853957.031706 1536677175.569946 
5741217194.158440 1551770400.978059 
5776653931.707647 1566928449.643556 
5812164127.835451 1582151327.392663 
5847747740.874557 1597438987.307631 
5883404729.567086 1612791431.716025 
5919135052.845368 1628208618.090328 
5954938669.884309 1643690515.533821 
5990815540.473946 1659237172.947161 
6026765624.303284 1674848488.366471 
6062788881.425637 1690524459.216205 
6098885272.355849 1706265104.938409 
6135054757.688074 1722070363.712334 
6171297298.536853 1737940269.769729 
6207612855.926148 1753874725.573201 
6244001391.550435 1769873800.167501 
6280462866.786399 1785937346.954523 
6316997244.159719 1802065542.880477 
6353604485.588287 1818258177.927485 
6390284553.754615 1834515346.617972 
6427037411.208379 1850836944.531691 
6463863021.268010 1867223069.914644 
6500761347.033940 1883673600.085950 
6537732352.155831 1900188586.048179 
6574776000.165368 1916767928.174529 
6611892255.346802 1933411726.040107 
6649081081.741326 1950119852.254276 
6686342443.799485 1966892329.552874 
6723676306.341595 1983729172.710371 
6761082634.303577 2000630338.330231 
6798561392.710630 2017595777.194563 
6836112547.045814 2034625527.057887 
6873736062.849507 2051719532.426571 
6911431906.006279 2068877806.033966 
6949200042.637325 2086100336.020700 
6987040438.763187 2103387030.549737 
7024953061.011424 2120737967.486195 
7062937875.997931 2138153077.272165 
7100994850.649724 2155632368.501719 
7139123952.009570 2173175803.183649 
7177325147.579905 2190783427.668197 
7215598404.505633 2208455089.283530 
7253943690.740664 2226190921.520081 
7292360974.124528 2243990832.008352 
7330850222.783192 2261854827.529938 
7369411404.937163 2279782867.898996 
7408044489.121119 2297774968.171063 
7446749444.048835 2315831110.411208 
7485526238.523773 2333951254.668329 
7524374841.448730 2352135363.703544 
7563295222.348583 2370383533.475717 
7602287350.341143 2388695599.136927 
7641351195.370069 2407071710.532033 
7680486726.889067 2425511681.516978 
7719693915.098597 2444015643.833419 
7758972729.846357 2462583446.436333 
7798323141.747326 2481215228.690247 
7837745121.134807 2499910858.243653 
7877238638.544705 2518670328.891837 
7916803665.023470 2537493716.096203 
7956440171.541194 2556380941.775132 
7996148129.002834 2575331930.592521 
8035927508.850559 2594346767.379869 
8075778282.805508 2613425469.571817 
8115700422.208270 2632567878.535466 
8155693898.969490 2651774090.427808 
8195758685.055399 2671044064.092026 
8235894752.601258 2690377789.305959 
8276102073.955125 2709775268.270679 
8316380621.125024 2729236352.774102 
8356730367.340147 2748761321.714604 
8397151285.066146 2768349911.400220 
8437643346.965777 2788002121.209036 
8478206526.445807 2807718102.728479 
8518840796.336872 2827497642.475928 
8559546130.153209 2847340876.994036 
8600322501.339846 2867247733.917416 
8641169883.640989 2887218244.273876 
8682088250.603893 2907252299.966706 
8723077576.358534 2927350013.133505 
8764137834.654619 2947511223.951757 
8805268999.965029 2967736086.191482 
8846471046.497385 2988024472.873118 
8887743948.650143 3008376387.225713 
8929087681.068825 3028791849.257674 
8970502218.392208 3049270806.309494 
9011987535.644964 3069813319.657792 
9053543607.713301 3090419299.025827 
9095170409.734808 3111088767.648922 
9136867916.730921 3131821641.740458 
9178636104.568293 3152618120.034333 
9220474948.371904 3173477935.298211 
9262384423.725086 3194401173.558951 
9304364506.832230 3215387970.582779 
9346415173.136484 3236438051.752211 
9388536398.845459 3257551596.702557 
9430728159.699705 3278728417.625890 
9472990432.521341 3299968791.802386 
9515323193.416933 3321272456.615678 
9557726418.868931 3342639478.258123 
9600200085.492586 3364069850.096497 
9642744169.981703 3385563549.339420 
9685358649.058527 3407120538.083004 
9728043499.804220 3428740880.041483 
9770798699.342735 3450424542.567247 
9813624224.856916 3472171498.119440 
9856520053.450731 3493981676.593628 
9899486162.686644 3515855174.895060 
9942522529.851360 3537791862.050761 
9985629133.102816 3559791965.527632 
10028805949.443245 3581855078.486090 
10072052957.273598 3603981595.848068 
10115370134.223732 3626171230.572386 
10158757458.547104 3648424135.744451 
10202214908.202265 3670740174.022154 
10245742461.653185 3693119462.668611 
10289340097.197672 3715561905.400426 
10333007793.075611 3738067440.207992 
10376745528.303278 3760636273.747259 
10420553281.029631 3783268083.707214 
10464431030.434042 3805963160.477498 
10508378755.376358 3828721358.497346 
10552396434.664577 3851542618.573063 
10596484047.226297 3874426937.455186 
10640641572.507763 3897374443.236394 
10684868989.685913 3920385006.144370 
10729166277.983112 3943458599.535436 
10773533417.010252 3966595310.545208 
10817970386.328497 3989795081.873944 
10862477165.508003 4013057875.642692 
10907053734.184397 4036383672.870957 
10951700072.258095 4059772521.598341 
10996416159.658825 4083224391.479715 
11041201976.504620 4106739305.876923 
11086057502.785421 4130317181.701867 
11130982718.738119 4153958062.706958 
11175977604.531935 4177661886.342445 
11221042140.751657 4201428754.751554 
11266176307.578428 4225258490.963955 
11311380085.483524 4249151154.924545 
11356653455.638367 4273106948.587695 
11401996398.102667 4297125450.498256 
11447408894.313623 4321207097.706406 
11492890924.608250 4345351471.066690 
11538442469.962023 4369558753.586494 
11584063512.041052 4393829148.406118 
11629754031.153936 4418162143.418090 
11675514009.241688 4442558272.589732 
11721343426.887381 4467017021.498734 
11767242266.005594 4491538821.639132 
11813210508.121618 4516123498.939372 
11859248134.153429 4540770800.717238 
11905355126.399534 4565481180.593889 
11951531466.043200 4590254204.768191 
11997777135.107574 4615090136.479665 
12044092115.490337 4639988894.699918 
12090476388.977608 4664950403.039286 
12136929937.561575 4689974699.507880 
12183452743.539381 4715061858.553073 
12230044788.728636 4740211670.588644 
12276706055.635025 4765424349.867647 
12323436526.232893 4790699667.339890 
12370236183.433012 4816037929.903339 
12417105009.132221 4841438731.029972 
12464042986.338778 4866902443.774864 
12511050097.125450 4892428688.740186 
12558126324.385681 4918017733.912339 
12605271651.283665 4943669645.588882 
12652486059.932241 4969383998.752221 
12699769533.602613 4995161189.963180 
12747122055.315857 5021001092.161396 
12794543607.647209 5046903504.094796 
12842034174.317955 5072868822.092616 
12889593737.748463 5098896522.851666 
12937222281.789135 5124987112.096350 
12984919789.213957 5151140149.316984 
13032686244.018686 5177356064.614904 
13080521628.879974 5203634323.099745 
13128425928.030190 5229975484.767740 
13176399124.361399 5256379004.437956 
13224441201.991039 5282845318.719648 
13272552144.270994 5309374100.933081 
13320731935.010626 5335965494.474377 
13368980558.506830 5362619655.750535 
13417297997.722710 5389336035.535175 
13465684237.421289 5416115300.339991 
13514139261.507025 5442957084.650342 
13562663053.296129 5469861126.138120 
13611255597.481285 5496827931.327641 
13659916878.616686 5523857415.147037 
13708646880.537376 5550949263.193886 
13757445587.215822 5578103497.451791 
13806312983.677458 5605320503.082845 
13855249053.997362 5632599872.629051 
13904253782.638512 5659941728.712996 
13953327154.275608 5687346124.786593 
14002469153.772182 5714813105.776460 
14051679765.090057 5742342279.615697 
14100958973.516373 5769934147.309496 
14150306763.671665 5797588410.641337 
14199723120.578136 5825305201.213052 
14249208028.876959 5853084334.668210 
14298761473.658607 5880925962.806224 
14348383439.787769 5908829963.863051 
14398073912.330809 5936796389.898115 
