4.602882  0.847972   0.152028   
4.622894  0.847554   0.152446   
4.642907  0.847138   0.152862   
4.662919  0.846723   0.153277   
4.682932  0.846310   0.153690   
4.702944  0.845898   0.154102   
4.722957  0.845488   0.154512   
4.742969  0.845080   0.154920   
4.762982  0.844673   0.155327   
4.782994  0.844267   0.155733   
4.803007  0.843864   0.156136   
4.823019  0.843461   0.156539   
4.843032  0.843061   0.156939   
4.863045  0.842661   0.157339   
4.883057  0.842263   0.157737   
4.903070  0.841867   0.158133   
4.923082  0.841472   0.158528   
4.943095  0.841079   0.158921   
4.963107  0.840687   0.159313   
4.983120  0.840296   0.159704   
5.003132  0.839907   0.160093   
5.023145  0.839519   0.160481   
5.043157  0.839133   0.160867   
5.063170  0.838748   0.161252   
5.083182  0.838365   0.161635   
5.103195  0.837982   0.162018   
5.123207  0.837602   0.162398   
5.143220  0.837222   0.162778   
5.163232  0.836844   0.163156   
5.183245  0.836467   0.163533   
5.203258  0.836092   0.163908   
5.223270  0.835718   0.164282   
5.243283  0.835345   0.164655   
5.263295  0.834974   0.165026   
5.283308  0.834604   0.165396   
5.303320  0.834235   0.165765   
5.323333  0.833868   0.166132   
5.343345  0.833501   0.166499   
5.363358  0.833136   0.166864   
5.383370  0.832773   0.167227   
5.403383  0.832410   0.167590   
5.423395  0.832049   0.167951   
5.443408  0.831689   0.168311   
5.463420  0.831330   0.168670   
5.483433  0.830973   0.169027   
5.503445  0.830617   0.169383   
5.523458  0.830262   0.169738   
5.543471  0.829908   0.170092   
5.563483  0.829555   0.170445   
5.583496  0.829204   0.170796   
5.603508  0.828853   0.171147   
5.623521  0.828504   0.171496   
5.643533  0.828156   0.171844   
5.663546  0.827809   0.172191   
5.683558  0.827464   0.172536   
5.703571  0.827119   0.172881   
5.723583  0.826776   0.173224   
5.743596  0.826434   0.173566   
5.763608  0.826093   0.173907   
5.783621  0.825753   0.174247   
5.803633  0.825414   0.174586   
5.823646  0.825076   0.174924   
5.843658  0.824740   0.175260   
5.863671  0.824404   0.175596   
5.883684  0.824070   0.175930   
5.903696  0.823736   0.176264   
5.923709  0.823404   0.176596   
5.943721  0.823073   0.176927   
5.963734  0.822743   0.177257   
5.983746  0.822414   0.177586   
6.003759  0.822086   0.177914   
6.023771  0.821759   0.178241   
6.043784  0.821433   0.178567   
6.063796  0.821108   0.178892   
6.083809  0.820784   0.179216   
6.103821  0.820461   0.179539   
6.123834  0.820139   0.179861   
6.143846  0.819818   0.180182   
6.163859  0.819499   0.180501   
6.183871  0.819180   0.180820   
6.203884  0.818862   0.181138   
6.223897  0.818545   0.181455   
6.243909  0.818229   0.181771   
6.263922  0.817914   0.182086   
6.283934  0.817600   0.182400   
6.303947  0.817287   0.182713   
6.323959  0.816975   0.183025   
6.343972  0.816664   0.183336   
6.363984  0.816354   0.183646   
6.383997  0.816045   0.183955   
6.404009  0.815737   0.184263   
6.424022  0.815430   0.184570   
6.444034  0.815124   0.184876   
6.464047  0.814818   0.185182   
6.484059  0.814514   0.185486   
6.504072  0.814210   0.185790   
6.524084  0.813908   0.186092   
6.544097  0.813606   0.186394   
6.564110  0.813305   0.186695   
6.584122  0.813005   0.186995   
6.604135  0.812706   0.187294   
6.624147  0.812408   0.187592   
6.644160  0.812111   0.187889   
6.664172  0.811814   0.188186   
6.684185  0.811519   0.188481   
6.704197  0.811224   0.188776   
6.724210  0.810930   0.189070   
6.744222  0.810637   0.189363   
6.764235  0.810345   0.189655   
6.784247  0.810054   0.189946   
6.804260  0.809764   0.190236   
6.824272  0.809474   0.190526   
6.844285  0.809186   0.190814   
6.864297  0.808898   0.191102   
6.884310  0.808611   0.191389   
6.904323  0.808325   0.191675   
6.924335  0.808039   0.191961   
6.944348  0.807755   0.192245   
6.964360  0.807471   0.192529   
6.984373  0.807188   0.192812   
7.004385  0.806906   0.193094   
7.024398  0.806624   0.193376   
7.044410  0.806344   0.193656   
7.064423  0.806064   0.193936   
7.084435  0.805785   0.194215   
7.104448  0.805507   0.194493   
7.124460  0.805230   0.194770   
7.144473  0.804953   0.195047   
7.164485  0.804677   0.195323   
7.184498  0.804402   0.195598   
7.204510  0.804128   0.195872   
7.224523  0.803854   0.196146   
7.244536  0.803582   0.196418   
7.264548  0.803310   0.196690   
7.284561  0.803038   0.196962   
7.304573  0.802768   0.197232   
7.324586  0.802498   0.197502   
7.344598  0.802229   0.197771   
7.364611  0.801961   0.198039   
7.384623  0.801693   0.198307   
7.404636  0.801426   0.198574   
7.424648  0.801160   0.198840   
7.444661  0.800895   0.199105   
7.464673  0.800630   0.199370   
7.484686  0.800366   0.199634   
7.504698  0.800103   0.199897   
7.524711  0.799840   0.200160   
7.544723  0.799578   0.200422   
7.564736  0.799317   0.200683   
7.584749  0.799057   0.200943   
7.604761  0.798797   0.201203   
7.624774  0.798538   0.201462   
7.644786  0.798280   0.201720   
7.664799  0.798022   0.201978   
7.684811  0.797765   0.202235   
7.704824  0.797509   0.202491   
7.724836  0.797253   0.202747   
7.744849  0.796998   0.203002   
7.764861  0.796744   0.203256   
7.784874  0.796490   0.203510   
7.804886  0.796237   0.203763   
7.824899  0.795985   0.204015   
7.844911  0.795733   0.204267   
7.864924  0.795482   0.204518   
7.884936  0.795232   0.204768   
7.904949  0.794982   0.205018   
7.924962  0.794733   0.205267   
7.944974  0.794484   0.205516   
7.964987  0.794237   0.205763   
7.984999  0.793989   0.206011   
8.005012  0.793743   0.206257   
