3.731465 0.347691 3.212561 0.843797 11.586788 0.852957 
3.739278 0.347677 3.225979 0.847349 11.612884 0.855783 
3.747091 0.347662 3.239425 0.850910 11.638986 0.858612 
3.754903 0.347647 3.252899 0.854477 11.665094 0.861445 
3.762716 0.347633 3.266400 0.858053 11.691208 0.864281 
3.770529 0.347618 3.279930 0.861635 11.717328 0.867121 
3.778341 0.347603 3.293487 0.865226 11.743455 0.869963 
3.786154 0.347588 3.307072 0.868824 11.769587 0.872809 
3.793967 0.347574 3.320685 0.872429 11.795725 0.875658 
3.801780 0.347559 3.334326 0.876042 11.821870 0.878511 
3.809592 0.347544 3.347995 0.879662 11.848020 0.881366 
3.817405 0.347530 3.361691 0.883290 11.874177 0.884225 
3.825218 0.347515 3.375416 0.886925 11.900339 0.887088 
3.833030 0.347501 3.389168 0.890568 11.926508 0.889953 
3.840843 0.347486 3.402948 0.894219 11.952682 0.892822 
3.848656 0.347471 3.416756 0.897877 11.978862 0.895694 
3.856468 0.347457 3.430592 0.901542 12.005049 0.898569 
3.864281 0.347442 3.444455 0.905215 12.031241 0.901447 
3.872094 0.347428 3.458346 0.908896 12.057440 0.904329 
3.879907 0.347413 3.472266 0.912584 12.083644 0.907213 
3.887719 0.347399 3.486213 0.916280 12.109854 0.910101 
3.895532 0.347384 3.500188 0.919983 12.136070 0.912993 
3.903345 0.347370 3.514190 0.923693 12.162293 0.915887 
3.911157 0.347355 3.528221 0.927411 12.188521 0.918785 
3.918970 0.347341 3.542280 0.931137 12.214755 0.921686 
3.926783 0.347326 3.556366 0.934870 12.240995 0.924590 
3.934595 0.347312 3.570480 0.938611 12.267241 0.927497 
3.942408 0.347297 3.584622 0.942359 12.293492 0.930407 
3.950221 0.347283 3.598792 0.946115 12.319750 0.933321 
3.958034 0.347268 3.612989 0.949878 12.346014 0.936238 
3.965846 0.347254 3.627215 0.953649 12.372283 0.939158 
3.973659 0.347240 3.641468 0.957427 12.398559 0.942081 
3.981472 0.347225 3.655749 0.961213 12.424840 0.945008 
3.989284 0.347211 3.670058 0.965006 12.451127 0.947937 
3.997097 0.347197 3.684395 0.968807 12.477420 0.950870 
4.004910 0.347182 3.698760 0.972616 12.503719 0.953806 
4.012722 0.347168 3.713152 0.976431 12.530024 0.956745 
4.020535 0.347154 3.727573 0.980255 12.556335 0.959687 
4.028348 0.347139 3.742021 0.984086 12.582651 0.962633 
4.036161 0.347125 3.756497 0.987924 12.608974 0.965581 
4.043973 0.347111 3.771001 0.991770 12.635302 0.968533 
4.051786 0.347097 3.785533 0.995624 12.661636 0.971488 
4.059599 0.347082 3.800092 0.999485 12.687976 0.974446 
4.067411 0.347068 3.814680 1.003353 12.714321 0.977407 
4.075224 0.347054 3.829295 1.007229 12.740673 0.980371 
4.083037 0.347040 3.843938 1.011113 12.767030 0.983339 
4.090849 0.347026 3.858609 1.015004 12.793394 0.986309 
4.098662 0.347012 3.873308 1.018903 12.819763 0.989283 
4.106475 0.346997 3.888035 1.022809 12.846137 0.992260 
4.114288 0.346983 3.902789 1.026723 12.872518 0.995240 
4.122100 0.346969 3.917571 1.030644 12.898904 0.998223 
4.129913 0.346955 3.932382 1.034573 12.925296 1.001209 
4.137726 0.346941 3.947220 1.038509 12.951694 1.004198 
4.145538 0.346927 3.962086 1.042453 12.978098 1.007191 
4.153351 0.346913 3.976979 1.046404 13.004508 1.010186 
4.161164 0.346899 3.991901 1.050363 13.030923 1.013185 
4.168976 0.346885 4.006850 1.054329 13.057344 1.016186 
4.176789 0.346871 4.021827 1.058303 13.083771 1.019191 
4.184602 0.346857 4.036833 1.062284 13.110203 1.022199 
4.192414 0.346843 4.051865 1.066273 13.136641 1.025210 
4.200227 0.346829 4.066926 1.070270 13.163085 1.028224 
4.208040 0.346815 4.082015 1.074274 13.189535 1.031241 
4.215853 0.346801 4.097131 1.078285 13.215990 1.034262 
4.223665 0.346787 4.112276 1.082304 13.242452 1.037285 
4.231478 0.346774 4.127448 1.086331 13.268918 1.040311 
4.239291 0.346760 4.142648 1.090365 13.295391 1.043341 
4.247103 0.346746 4.157876 1.094407 13.321869 1.046374 
4.254916 0.346732 4.173131 1.098456 13.348353 1.049409 
4.262729 0.346718 4.188415 1.102512 13.374843 1.052448 
4.270541 0.346704 4.203726 1.106576 13.401338 1.055490 
4.278354 0.346691 4.219065 1.110648 13.427839 1.058534 
4.286167 0.346677 4.234432 1.114727 13.454346 1.061582 
4.293980 0.346663 4.249827 1.118814 13.480859 1.064633 
4.301792 0.346649 4.265250 1.122908 13.507377 1.067687 
4.309605 0.346636 4.280701 1.127010 13.533900 1.070744 
4.317418 0.346622 4.296179 1.131119 13.560430 1.073804 
4.325230 0.346608 4.311685 1.135236 13.586965 1.076867 
4.333043 0.346595 4.327220 1.139361 13.613506 1.079934 
4.340856 0.346581 4.342782 1.143492 13.640052 1.083003 
4.348668 0.346567 4.358371 1.147632 13.666604 1.086075 
4.356481 0.346554 4.373989 1.151779 13.693162 1.089150 
4.364294 0.346540 4.389635 1.155933 13.719725 1.092229 
4.372107 0.346527 4.405308 1.160095 13.746294 1.095310 
4.379919 0.346513 4.421009 1.164265 13.772868 1.098394 
4.387732 0.346500 4.436738 1.168442 13.799448 1.101481 
4.395545 0.346486 4.452495 1.172626 13.826034 1.104572 
4.403357 0.346473 4.468280 1.176818 13.852626 1.107665 
4.411170 0.346459 4.484092 1.181018 13.879223 1.110762 
4.418983 0.346446 4.499933 1.185225 13.905825 1.113861 
4.426795 0.346432 4.515801 1.189440 13.932433 1.116963 
4.434608 0.346419 4.531697 1.193662 13.959047 1.120069 
4.442421 0.346405 4.547621 1.197892 13.985666 1.123177 
4.450234 0.346392 4.563573 1.202129 14.012291 1.126288 
4.458046 0.346378 4.579553 1.206374 14.038922 1.129403 
4.465859 0.346365 4.595560 1.210626 14.065558 1.132520 
4.473672 0.346352 4.611596 1.214886 14.092199 1.135641 
4.481484 0.346338 4.627659 1.219153 14.118846 1.138764 
4.489297 0.346325 4.643750 1.223428 14.145499 1.141890 
4.497110 0.346312 4.659869 1.227711 14.172157 1.145019 
4.504922 0.346298 4.676016 1.232001 14.198821 1.148152 
4.512735 0.346285 4.692190 1.236298 14.225491 1.151287 
4.520548 0.346272 4.708393 1.240603 14.252165 1.154425 
4.528361 0.346259 4.724623 1.244915 14.278846 1.157566 
4.536173 0.346246 4.740881 1.249235 14.305532 1.160710 
4.543986 0.346232 4.757167 1.253563 14.332223 1.163857 
4.551799 0.346219 4.773481 1.257898 14.358920 1.167008 
4.559611 0.346206 4.789822 1.262241 14.385623 1.170161 
4.567424 0.346193 4.806192 1.266591 14.412331 1.173316 
4.575237 0.346180 4.822589 1.270949 14.439044 1.176475 
4.583049 0.346167 4.839015 1.275314 14.465763 1.179637 
4.590862 0.346153 4.855468 1.279687 14.492488 1.182802 
4.598675 0.346140 4.871949 1.284067 14.519218 1.185970 
4.606488 0.346127 4.888457 1.288455 14.545953 1.189140 
4.614300 0.346114 4.904994 1.292850 14.572694 1.192314 
4.622113 0.346101 4.921558 1.297253 14.599441 1.195491 
4.629926 0.346088 4.938151 1.301663 14.626192 1.198670 
4.637738 0.346075 4.954771 1.306081 14.652950 1.201853 
4.645551 0.346062 4.971419 1.310506 14.679713 1.205038 
4.653364 0.346049 4.988095 1.314939 14.706481 1.208226 
4.661176 0.346036 5.004798 1.319380 14.733255 1.211417 
4.668989 0.346023 5.021530 1.323828 14.760034 1.214611 
4.676802 0.346011 5.038289 1.328283 14.786818 1.217808 
4.684615 0.345998 5.055077 1.332747 14.813609 1.221008 
4.692427 0.345985 5.071892 1.337217 14.840404 1.224211 
4.700240 0.345972 5.088735 1.341695 14.867205 1.227417 
4.708053 0.345959 5.105605 1.346181 14.894011 1.230625 
4.715865 0.345946 5.122504 1.350674 14.920823 1.233837 
4.723678 0.345933 5.139430 1.355175 14.947640 1.237051 
4.731491 0.345921 5.156385 1.359683 14.974463 1.240269 
4.739303 0.345908 5.173367 1.364199 15.001291 1.243489 
4.747116 0.345895 5.190377 1.368722 15.028124 1.246712 
4.754929 0.345882 5.207415 1.373253 15.054963 1.249938 
4.762742 0.345870 5.224481 1.377791 15.081807 1.253167 
4.770554 0.345857 5.241574 1.382337 15.108657 1.256399 
4.778367 0.345844 5.258696 1.386891 15.135512 1.259634 
4.786180 0.345832 5.275845 1.391452 15.162372 1.262871 
4.793992 0.345819 5.293022 1.396020 15.189238 1.266111 
4.801805 0.345806 5.310227 1.400596 15.216109 1.269355 
4.809618 0.345794 5.327460 1.405180 15.242986 1.272601 
4.817430 0.345781 5.344720 1.409771 15.269868 1.275850 
4.825243 0.345769 5.362009 1.414369 15.296755 1.279102 
4.833056 0.345756 5.379325 1.418975 15.323648 1.282357 
4.840869 0.345744 5.396670 1.423589 15.350546 1.285614 
4.848681 0.345731 5.414042 1.428210 15.377449 1.288875 
4.856494 0.345718 5.431442 1.432839 15.404358 1.292138 
4.864307 0.345706 5.448869 1.437475 15.431272 1.295404 
4.872119 0.345693 5.466325 1.442119 15.458191 1.298673 
4.879932 0.345681 5.483808 1.446770 15.485116 1.301945 
4.887745 0.345669 5.501320 1.451429 15.512046 1.305220 
4.895557 0.345656 5.518859 1.456096 15.538981 1.308497 
4.903370 0.345644 5.536426 1.460769 15.565922 1.311778 
4.911183 0.345631 5.554021 1.465451 15.592868 1.315061 
4.918996 0.345619 5.571643 1.470140 15.619819 1.318347 
4.926808 0.345607 5.589294 1.474836 15.646775 1.321636 
4.934621 0.345594 5.606972 1.479540 15.673737 1.324928 
4.942434 0.345582 5.624679 1.484252 15.700704 1.328222 
4.950246 0.345570 5.642413 1.488971 15.727677 1.331520 
4.958059 0.345557 5.660175 1.493698 15.754655 1.334820 
4.965872 0.345545 5.677965 1.498432 15.781638 1.338123 
4.973684 0.345533 5.695782 1.503173 15.808626 1.341429 
4.981497 0.345521 5.713628 1.507923 15.835620 1.344738 
4.989310 0.345508 5.731501 1.512679 15.862619 1.348049 
4.997122 0.345496 5.749402 1.517444 15.889623 1.351363 
5.004935 0.345484 5.767331 1.522215 15.916632 1.354680 
5.012748 0.345472 5.785288 1.526995 15.943647 1.358000 
5.020561 0.345460 5.803273 1.531782 15.970667 1.361323 
5.028373 0.345448 5.821286 1.536576 15.997692 1.364649 
5.036186 0.345435 5.839326 1.541378 16.024723 1.367977 
5.043999 0.345423 5.857394 1.546187 16.051758 1.371308 
5.051811 0.345411 5.875491 1.551004 16.078799 1.374642 
5.059624 0.345399 5.893615 1.555829 16.105845 1.377979 
5.067437 0.345387 5.911766 1.560661 16.132897 1.381318 
5.075249 0.345375 5.929946 1.565501 16.159954 1.384660 
5.083062 0.345363 5.948154 1.570348 16.187015 1.388006 
5.090875 0.345351 5.966389 1.575202 16.214083 1.391353 
5.098688 0.345339 5.984652 1.580065 16.241155 1.394704 
5.106500 0.345327 6.002944 1.584934 16.268233 1.398057 
5.114313 0.345315 6.021263 1.589812 16.295315 1.401414 
5.122126 0.345303 6.039609 1.594696 16.322403 1.404773 
5.129938 0.345291 6.057984 1.599589 16.349496 1.408134 
5.137751 0.345279 6.076387 1.604489 16.376595 1.411499 
5.145564 0.345268 6.094817 1.609396 16.403698 1.414866 
5.153376 0.345256 6.113275 1.614311 16.430807 1.418236 
5.161189 0.345244 6.131761 1.619233 16.457921 1.421609 
5.169002 0.345232 6.150275 1.624163 16.485040 1.424984 
5.176815 0.345220 6.168817 1.629101 16.512165 1.428363 
5.184627 0.345208 6.187387 1.634046 16.539294 1.431744 
5.192440 0.345197 6.205984 1.638998 16.566429 1.435128 
5.200253 0.345185 6.224609 1.643959 16.593569 1.438514 
5.208065 0.345173 6.243263 1.648926 16.620714 1.441903 
5.215878 0.345161 6.261944 1.653901 16.647864 1.445295 
5.223691 0.345150 6.280652 1.658884 16.675019 1.448690 
5.231503 0.345138 6.299389 1.663874 16.702180 1.452088 
5.239316 0.345126 6.318154 1.668872 16.729346 1.455488 
5.247129 0.345115 6.336946 1.673877 16.756516 1.458891 
5.254942 0.345103 6.355767 1.678890 16.783692 1.462297 
5.262754 0.345091 6.374615 1.683911 16.810873 1.465705 
5.270567 0.345080 6.393491 1.688939 16.838060 1.469116 
5.278380 0.345068 6.412395 1.693974 16.865251 1.472530 
5.286192 0.345056 6.431326 1.699017 16.892448 1.475947 
5.294005 0.345045 6.450286 1.704067 16.919649 1.479366 
5.301818 0.345033 6.469273 1.709126 16.946856 1.482789 
5.309630 0.345022 6.488289 1.714191 16.974068 1.486213 
5.317443 0.345010 6.507332 1.719264 17.001285 1.489641 
5.325256 0.344999 6.526403 1.724345 17.028507 1.493071 
5.333069 0.344987 6.545501 1.729433 17.055734 1.496504 
5.340881 0.344976 6.564628 1.734529 17.082966 1.499940 
5.348694 0.344964 6.583783 1.739632 17.110204 1.503378 
5.356507 0.344953 6.602965 1.744743 17.137446 1.506819 
5.364319 0.344942 6.622175 1.749861 17.164694 1.510263 
5.372132 0.344930 6.641413 1.754987 17.191946 1.513709 
5.379945 0.344919 6.660679 1.760120 17.219204 1.517159 
5.387757 0.344907 6.679973 1.765261 17.246467 1.520611 
5.395570 0.344896 6.699295 1.770410 17.273735 1.524065 
5.403383 0.344885 6.718644 1.775566 17.301008 1.527522 
5.411196 0.344873 6.738021 1.780729 17.328286 1.530982 
5.419008 0.344862 6.757427 1.785900 17.355569 1.534445 
5.426821 0.344851 6.776860 1.791079 17.382857 1.537910 
5.434634 0.344839 6.796321 1.796265 17.410151 1.541378 
5.442446 0.344828 6.815809 1.801459 17.437449 1.544849 
5.450259 0.344817 6.835326 1.806660 17.464752 1.548322 
5.458072 0.344806 6.854870 1.811869 17.492061 1.551798 
5.465884 0.344794 6.874443 1.817085 17.519374 1.555277 
5.473697 0.344783 6.894043 1.822309 17.546693 1.558759 
5.481510 0.344772 6.913671 1.827540 17.574016 1.562243 
5.489323 0.344761 6.933327 1.832779 17.601345 1.565729 
5.497135 0.344750 6.953010 1.838025 17.628679 1.569219 
5.504948 0.344739 6.972722 1.843279 17.656017 1.572711 
5.512761 0.344727 6.992462 1.848541 17.683361 1.576206 
5.520573 0.344716 7.012229 1.853810 17.710710 1.579703 
5.528386 0.344705 7.032024 1.859086 17.738063 1.583203 
5.536199 0.344694 7.051847 1.864371 17.765422 1.586706 
5.544011 0.344683 7.071698 1.869662 17.792786 1.590211 
5.551824 0.344672 7.091576 1.874961 17.820155 1.593719 
5.559637 0.344661 7.111483 1.880268 17.847528 1.597230 
5.567450 0.344650 7.131417 1.885582 17.874907 1.600743 
5.575262 0.344639 7.151380 1.890904 17.902291 1.604259 
5.583075 0.344628 7.171370 1.896233 17.929680 1.607778 
5.590888 0.344617 7.191388 1.901570 17.957074 1.611299 
5.598700 0.344606 7.211434 1.906915 17.984472 1.614823 
5.606513 0.344595 7.231507 1.912266 18.011876 1.618349 
5.614326 0.344584 7.251609 1.917626 18.039285 1.621878 
5.622138 0.344573 7.271738 1.922993 18.066698 1.625410 
5.629951 0.344563 7.291895 1.928367 18.094117 1.628944 
5.637764 0.344552 7.312080 1.933749 18.121541 1.632482 
5.645577 0.344541 7.332293 1.939139 18.148969 1.636021 
5.653389 0.344530 7.352534 1.944536 18.176403 1.639563 
5.661202 0.344519 7.372803 1.949941 18.203841 1.643108 
5.669015 0.344508 7.393099 1.955353 18.231285 1.646656 
5.676827 0.344498 7.413424 1.960773 18.258733 1.650206 
5.684640 0.344487 7.433776 1.966200 18.286187 1.653759 
5.692453 0.344476 7.454156 1.971635 18.313645 1.657314 
5.700265 0.344465 7.474564 1.977077 18.341108 1.660872 
5.708078 0.344455 7.495000 1.982527 18.368577 1.664433 
5.715891 0.344444 7.515463 1.987985 18.396050 1.667996 
5.723704 0.344433 7.535955 1.993450 18.423528 1.671562 
5.731516 0.344422 7.556474 1.998922 18.451011 1.675130 
5.739329 0.344412 7.577021 2.004402 18.478499 1.678701 
5.747142 0.344401 7.597596 2.009890 18.505992 1.682275 
5.754954 0.344390 7.618199 2.015385 18.533490 1.685851 
5.762767 0.344380 7.638830 2.020887 18.560992 1.689430 
5.770580 0.344369 7.659488 2.026398 18.588500 1.693011 
5.778392 0.344359 7.680175 2.031915 18.616012 1.696595 
5.786205 0.344348 7.700889 2.037441 18.643530 1.700182 
5.794018 0.344337 7.721631 2.042973 18.671052 1.703771 
5.801830 0.344327 7.742401 2.048514 18.698580 1.707363 
5.809643 0.344316 7.763199 2.054062 18.726112 1.710957 
5.817456 0.344306 7.784025 2.059617 18.753649 1.714554 
5.825269 0.344295 7.804879 2.065180 18.781191 1.718154 
5.833081 0.344285 7.825760 2.070750 18.808738 1.721756 
5.840894 0.344274 7.846669 2.076328 18.836289 1.725361 
5.848707 0.344264 7.867606 2.081914 18.863846 1.728968 
5.856519 0.344253 7.888571 2.087507 18.891407 1.732578 
5.864332 0.344243 7.909564 2.093108 18.918974 1.736190 
5.872145 0.344233 7.930585 2.098716 18.946545 1.739805 
5.879957 0.344222 7.951634 2.104332 18.974121 1.743423 
5.887770 0.344212 7.972710 2.109955 19.001702 1.747043 
5.895583 0.344201 7.993814 2.115586 19.029288 1.750666 
5.903396 0.344191 8.014946 2.121224 19.056879 1.754291 
5.911208 0.344181 8.036106 2.126870 19.084474 1.757919 
5.919021 0.344170 8.057294 2.132523 19.112075 1.761549 
5.926834 0.344160 8.078510 2.138184 19.139680 1.765182 
5.934646 0.344150 8.099753 2.143853 19.167290 1.768817 
5.942459 0.344139 8.121025 2.149529 19.194905 1.772455 
5.950272 0.344129 8.142324 2.155212 19.222525 1.776096 
5.958084 0.344119 8.163651 2.160903 19.250150 1.779739 
5.965897 0.344109 8.185006 2.166602 19.277779 1.783385 
5.973710 0.344098 8.206389 2.172308 19.305413 1.787033 
5.981523 0.344088 8.227800 2.178022 19.333053 1.790684 
5.989335 0.344078 8.249238 2.183743 19.360696 1.794337 
5.997148 0.344068 8.270705 2.189472 19.388345 1.797993 
6.004961 0.344058 8.292199 2.195208 19.415999 1.801651 
6.012773 0.344047 8.313721 2.200952 19.443657 1.805312 
6.020586 0.344037 8.335271 2.206703 19.471321 1.808976 
6.028399 0.344027 8.356849 2.212462 19.498989 1.812642 
6.036211 0.344017 8.378454 2.218229 19.526662 1.816310 
6.044024 0.344007 8.400088 2.224003 19.554339 1.819981 
6.051837 0.343997 8.421749 2.229784 19.582022 1.823655 
6.059650 0.343987 8.443439 2.235573 19.609709 1.827331 
6.067462 0.343977 8.465156 2.241370 19.637401 1.831009 
6.075275 0.343967 8.486901 2.247174 19.665098 1.834690 
6.083088 0.343957 8.508673 2.252986 19.692800 1.838374 
6.090900 0.343947 8.530474 2.258805 19.720506 1.842060 
6.098713 0.343937 8.552303 2.264632 19.748217 1.845749 
6.106526 0.343927 8.574159 2.270466 19.775933 1.849440 
6.114338 0.343917 8.596043 2.276308 19.803654 1.853134 
6.122151 0.343907 8.617955 2.282157 19.831380 1.856830 
6.129964 0.343897 8.639895 2.288014 19.859110 1.860529 
6.137777 0.343887 8.661863 2.293879 19.886845 1.864230 
6.145589 0.343877 8.683859 2.299751 19.914585 1.867934 
6.153402 0.343867 8.705882 2.305630 19.942330 1.871640 
6.161215 0.343857 8.727933 2.311518 19.970079 1.875349 
6.169027 0.343847 8.750013 2.317412 19.997833 1.879060 
6.176840 0.343837 8.772120 2.323314 20.025592 1.882774 
6.184653 0.343827 8.794255 2.329224 20.053356 1.886490 
6.192465 0.343818 8.816417 2.335141 20.081124 1.890209 
6.200278 0.343808 8.838608 2.341066 20.108897 1.893930 
6.208091 0.343798 8.860826 2.346999 20.136675 1.897654 
6.215904 0.343788 8.883073 2.352938 20.164458 1.901380 
6.223716 0.343778 8.905347 2.358886 20.192245 1.905108 
6.231529 0.343769 8.927649 2.364841 20.220037 1.908840 
6.239342 0.343759 8.949979 2.370803 20.247834 1.912573 
6.247154 0.343749 8.972337 2.376773 20.275636 1.916309 
6.254967 0.343739 8.994722 2.382751 20.303442 1.920048 
6.262780 0.343730 9.017136 2.388736 20.331253 1.923789 
6.270592 0.343720 9.039577 2.394729 20.359069 1.927533 
6.278405 0.343710 9.062046 2.400729 20.386889 1.931279 
6.286218 0.343701 9.084543 2.406737 20.414714 1.935027 
6.294031 0.343691 9.107068 2.412752 20.442544 1.938778 
6.301843 0.343681 9.129621 2.418775 20.470379 1.942532 
6.309656 0.343672 9.152202 2.424805 20.498218 1.946287 
6.317469 0.343662 9.174810 2.430843 20.526062 1.950046 
6.325281 0.343652 9.197446 2.436888 20.553911 1.953807 
6.333094 0.343643 9.220111 2.442941 20.581764 1.957570 
6.340907 0.343633 9.242803 2.449002 20.609622 1.961336 
6.348719 0.343624 9.265523 2.455070 20.637485 1.965104 
6.356532 0.343614 9.288270 2.461146 20.665353 1.968875 
6.364345 0.343604 9.311046 2.467229 20.693225 1.972648 
6.372158 0.343595 9.333849 2.473319 20.721102 1.976423 
6.379970 0.343585 9.356681 2.479418 20.748983 1.980201 
6.387783 0.343576 9.379540 2.485523 20.776869 1.983982 
6.395596 0.343566 9.402427 2.491637 20.804760 1.987765 
6.403408 0.343557 9.425342 2.497757 20.832656 1.991550 
6.411221 0.343547 9.448285 2.503886 20.860556 1.995338 
6.419034 0.343538 9.471255 2.510022 20.888461 1.999128 
6.426846 0.343529 9.494254 2.516165 20.916370 2.002921 
6.434659 0.343519 9.517280 2.522316 20.944285 2.006716 
6.442472 0.343510 9.540334 2.528475 20.972204 2.010514 
6.450285 0.343500 9.563416 2.534641 21.000127 2.014314 
6.458097 0.343491 9.586526 2.540815 21.028055 2.018116 
6.465910 0.343482 9.609664 2.546996 21.055988 2.021921 
6.473723 0.343472 9.632829 2.553184 21.083926 2.025729 
6.481535 0.343463 9.656023 2.559381 21.111868 2.029538 
6.489348 0.343454 9.679244 2.565584 21.139814 2.033351 
6.497161 0.343444 9.702493 2.571796 21.167766 2.037165 
6.504973 0.343435 9.725770 2.578015 21.195722 2.040982 
6.512786 0.343426 9.749075 2.584241 21.223682 2.044802 
6.520599 0.343416 9.772408 2.590475 21.251648 2.048624 
6.528412 0.343407 9.795768 2.596717 21.279618 2.052448 
6.536224 0.343398 9.819157 2.602966 21.307592 2.056275 
6.544037 0.343388 9.842573 2.609222 21.335571 2.060104 
6.551850 0.343379 9.866017 2.615486 21.363555 2.063935 
6.559662 0.343370 9.889489 2.621758 21.391544 2.067769 
6.567475 0.343361 9.912989 2.628037 21.419537 2.071606 
6.575288 0.343352 9.936517 2.634324 21.447534 2.075445 
6.583100 0.343342 9.960073 2.640618 21.475536 2.079286 
6.590913 0.343333 9.983656 2.646920 21.503543 2.083129 
6.598726 0.343324 10.007267 2.653229 21.531555 2.086975 
6.606538 0.343315 10.030907 2.659546 21.559571 2.090824 
6.614351 0.343306 10.054574 2.665871 21.587591 2.094675 
6.622164 0.343297 10.078268 2.672203 21.615617 2.098528 
6.629977 0.343288 10.101991 2.678542 21.643646 2.102383 
6.637789 0.343278 10.125742 2.684889 21.671681 2.106241 
6.645602 0.343269 10.149520 2.691244 21.699720 2.110102 
6.653415 0.343260 10.173327 2.697606 21.727763 2.113965 
6.661227 0.343251 10.197161 2.703976 21.755812 2.117830 
6.669040 0.343242 10.221023 2.710353 21.783864 2.121697 
6.676853 0.343233 10.244913 2.716738 21.811922 2.125567 
6.684665 0.343224 10.268830 2.723130 21.839984 2.129440 
6.692478 0.343215 10.292776 2.729530 21.868050 2.133315 
6.700291 0.343206 10.316749 2.735938 21.896121 2.137192 
6.708104 0.343197 10.340751 2.742353 21.924197 2.141071 
6.715916 0.343188 10.364780 2.748775 21.952277 2.144953 
6.723729 0.343179 10.388837 2.755205 21.980362 2.148837 
6.731542 0.343170 10.412922 2.761643 22.008451 2.152724 
6.739354 0.343161 10.437035 2.768088 22.036545 2.156613 
6.747167 0.343152 10.461175 2.774540 22.064643 2.160504 
6.754980 0.343143 10.485344 2.781001 22.092746 2.164398 
6.762792 0.343135 10.509540 2.787468 22.120854 2.168294 
6.770605 0.343126 10.533764 2.793944 22.148966 2.172193 
6.778418 0.343117 10.558016 2.800427 22.177082 2.176094 
6.786231 0.343108 10.582296 2.806917 22.205203 2.179997 
6.794043 0.343099 10.606604 2.813415 22.233329 2.183903 
6.801856 0.343090 10.630939 2.819920 22.261459 2.187811 
6.809669 0.343081 10.655303 2.826433 22.289594 2.191721 
6.817481 0.343073 10.679694 2.832954 22.317733 2.195634 
6.825294 0.343064 10.704113 2.839482 22.345877 2.199549 
6.833107 0.343055 10.728560 2.846018 22.374025 2.203466 
6.840919 0.343046 10.753035 2.852561 22.402178 2.207386 
6.848732 0.343037 10.777538 2.859112 22.430336 2.211308 
6.856545 0.343029 10.802068 2.865670 22.458498 2.215233 
6.864358 0.343020 10.826627 2.872236 22.486664 2.219159 
6.872170 0.343011 10.851213 2.878809 22.514835 2.223089 
6.879983 0.343002 10.875827 2.885390 22.543010 2.227020 
6.887796 0.342994 10.900469 2.891978 22.571190 2.230954 
6.895608 0.342985 10.925139 2.898574 22.599375 2.234890 
6.903421 0.342976 10.949837 2.905178 22.627564 2.238829 
6.911234 0.342968 10.974563 2.911789 22.655757 2.242770 
6.919046 0.342959 10.999316 2.918408 22.683955 2.246713 
6.926859 0.342950 11.024097 2.925034 22.712157 2.250659 
6.934672 0.342942 11.048907 2.931667 22.740364 2.254607 
6.942485 0.342933 11.073744 2.938309 22.768576 2.258557 
6.950297 0.342924 11.098609 2.944958 22.796792 2.262509 
6.958110 0.342916 11.123501 2.951614 22.825012 2.266464 
6.965923 0.342907 11.148422 2.958278 22.853237 2.270422 
6.973735 0.342899 11.173370 2.964949 22.881466 2.274381 
6.981548 0.342890 11.198347 2.971628 22.909700 2.278343 
6.989361 0.342881 11.223351 2.978315 22.937938 2.282307 
6.997173 0.342873 11.248383 2.985009 22.966181 2.286274 
7.004986 0.342864 11.273443 2.991710 22.994428 2.290243 
7.012799 0.342856 11.298531 2.998419 23.022680 2.294214 
7.020612 0.342847 11.323646 3.005136 23.050936 2.298188 
7.028424 0.342839 11.348790 3.011860 23.079197 2.302164 
7.036237 0.342830 11.373961 3.018592 23.107462 2.306142 
7.044050 0.342822 11.399160 3.025331 23.135732 2.310122 
7.051862 0.342813 11.424387 3.032078 23.164006 2.314105 
7.059675 0.342805 11.449642 3.038833 23.192284 2.318090 
7.067488 0.342796 11.474925 3.045595 23.220567 2.322078 
7.075300 0.342788 11.500236 3.052364 23.248854 2.326067 
7.083113 0.342780 11.525574 3.059141 23.277146 2.330060 
7.090926 0.342771 11.550940 3.065926 23.305442 2.334054 
7.098739 0.342763 11.576335 3.072718 23.333743 2.338051 
7.106551 0.342754 11.601757 3.079517 23.362048 2.342050 
7.114364 0.342746 11.627207 3.086325 23.390358 2.346051 
7.122177 0.342738 11.652684 3.093139 23.418672 2.350054 
7.129989 0.342729 11.678190 3.099962 23.446990 2.354060 
7.137802 0.342721 11.703723 3.106792 23.475313 2.358069 
7.145615 0.342712 11.729285 3.113629 23.503640 2.362079 
7.153427 0.342704 11.754874 3.120474 23.531972 2.366092 
7.161240 0.342696 11.780491 3.127326 23.560308 2.370107 
7.169053 0.342688 11.806136 3.134186 23.588649 2.374124 
7.176866 0.342679 11.831809 3.141054 23.616994 2.378144 
7.184678 0.342671 11.857509 3.147929 23.645343 2.382166 
7.192491 0.342663 11.883238 3.154812 23.673697 2.386190 
7.200304 0.342654 11.908994 3.161702 23.702055 2.390217 
7.208116 0.342646 11.934778 3.168600 23.730418 2.394245 
7.215929 0.342638 11.960591 3.175505 23.758785 2.398277 
7.223742 0.342630 11.986430 3.182418 23.787156 2.402310 
7.231554 0.342621 12.012298 3.189338 23.815532 2.406346 
7.239367 0.342613 12.038194 3.196266 23.843912 2.410384 
7.247180 0.342605 12.064117 3.203201 23.872297 2.414424 
