5.203258  0.837434   0.162566   
5.223270  0.837094   0.162906   
5.243283  0.836755   0.163245   
5.263295  0.836417   0.163583   
5.283308  0.836080   0.163920   
5.303320  0.835745   0.164255   
5.323333  0.835411   0.164589   
5.343345  0.835077   0.164923   
5.363358  0.834746   0.165254   
5.383370  0.834415   0.165585   
5.403383  0.834085   0.165915   
5.423395  0.833756   0.166244   
5.443408  0.833429   0.166571   
5.463420  0.833103   0.166897   
5.483433  0.832778   0.167222   
5.503445  0.832453   0.167547   
5.523458  0.832130   0.167870   
5.543471  0.831808   0.168192   
5.563483  0.831488   0.168512   
5.583496  0.831168   0.168832   
5.603508  0.830849   0.169151   
5.623521  0.830532   0.169468   
5.643533  0.830215   0.169785   
5.663546  0.829899   0.170101   
5.683558  0.829585   0.170415   
5.703571  0.829271   0.170729   
5.723583  0.828959   0.171041   
5.743596  0.828648   0.171352   
5.763608  0.828337   0.171663   
5.783621  0.828028   0.171972   
5.803633  0.827719   0.172281   
5.823646  0.827412   0.172588   
5.843658  0.827106   0.172894   
5.863671  0.826800   0.173200   
5.883684  0.826496   0.173504   
5.903696  0.826192   0.173808   
5.923709  0.825890   0.174110   
5.943721  0.825588   0.174412   
5.963734  0.825288   0.174712   
5.983746  0.824988   0.175012   
6.003759  0.824690   0.175310   
6.023771  0.824392   0.175608   
6.043784  0.824095   0.175905   
6.063796  0.823799   0.176201   
6.083809  0.823504   0.176496   
6.103821  0.823210   0.176790   
6.123834  0.822917   0.177083   
6.143846  0.822625   0.177375   
6.163859  0.822334   0.177666   
6.183871  0.822043   0.177957   
6.203884  0.821754   0.178246   
6.223897  0.821465   0.178535   
6.243909  0.821177   0.178823   
6.263922  0.820891   0.179109   
6.283934  0.820605   0.179395   
6.303947  0.820319   0.179681   
6.323959  0.820035   0.179965   
6.343972  0.819752   0.180248   
6.363984  0.819469   0.180531   
6.383997  0.819188   0.180812   
6.404009  0.818907   0.181093   
6.424022  0.818627   0.181373   
6.444034  0.818348   0.181652   
6.464047  0.818069   0.181931   
6.484059  0.817792   0.182208   
6.504072  0.817515   0.182485   
6.524084  0.817239   0.182761   
6.544097  0.816964   0.183036   
6.564110  0.816690   0.183310   
6.584122  0.816416   0.183584   
6.604135  0.816144   0.183856   
6.624147  0.815872   0.184128   
6.644160  0.815601   0.184399   
6.664172  0.815330   0.184670   
6.684185  0.815061   0.184939   
6.704197  0.814792   0.185208   
6.724210  0.814524   0.185476   
6.744222  0.814257   0.185743   
6.764235  0.813991   0.186009   
6.784247  0.813725   0.186275   
6.804260  0.813460   0.186540   
6.824272  0.813196   0.186804   
6.844285  0.812932   0.187068   
6.864297  0.812670   0.187330   
6.884310  0.812408   0.187592   
6.904323  0.812147   0.187853   
6.924335  0.811886   0.188114   
6.944348  0.811626   0.188374   
6.964360  0.811367   0.188633   
6.984373  0.811109   0.188891   
7.004385  0.810852   0.189148   
7.024398  0.810595   0.189405   
7.044410  0.810339   0.189661   
7.064423  0.810083   0.189917   
7.084435  0.809828   0.190172   
7.104448  0.809574   0.190426   
7.124460  0.809321   0.190679   
7.144473  0.809068   0.190932   
7.164485  0.808817   0.191183   
7.184498  0.808565   0.191435   
7.204510  0.808315   0.191685   
7.224523  0.808065   0.191935   
7.244536  0.807816   0.192184   
7.264548  0.807567   0.192433   
7.284561  0.807319   0.192681   
7.304573  0.807072   0.192928   
7.324586  0.806825   0.193175   
7.344598  0.806579   0.193421   
7.364611  0.806334   0.193666   
7.384623  0.806090   0.193910   
7.404636  0.805846   0.194154   
7.424648  0.805602   0.194398   
7.444661  0.805360   0.194640   
7.464673  0.805118   0.194882   
7.484686  0.804876   0.195124   
7.504698  0.804636   0.195364   
7.524711  0.804396   0.195604   
7.544723  0.804156   0.195844   
7.564736  0.803917   0.196083   
7.584749  0.803679   0.196321   
7.604761  0.803441   0.196559   
7.624774  0.803204   0.196796   
7.644786  0.802968   0.197032   
7.664799  0.802732   0.197268   
7.684811  0.802497   0.197503   
7.704824  0.802262   0.197738   
7.724836  0.802028   0.197972   
7.744849  0.801795   0.198205   
7.764861  0.801562   0.198438   
7.784874  0.801330   0.198670   
7.804886  0.801098   0.198902   
7.824899  0.800867   0.199133   
7.844911  0.800637   0.199363   
7.864924  0.800407   0.199593   
7.884936  0.800178   0.199822   
7.904949  0.799949   0.200051   
7.924962  0.799721   0.200279   
7.944974  0.799494   0.200506   
7.964987  0.799267   0.200733   
7.984999  0.799040   0.200960   
8.005012  0.798814   0.201186   
