2.001253  0.902173   0.097827   
2.021265  0.901604   0.098396   
2.041278  0.901043   0.098957   
2.061290  0.900490   0.099510   
2.081303  0.899946   0.100054   
2.101316  0.899409   0.100591   
2.121328  0.898881   0.101119   
2.141341  0.898360   0.101640   
2.161353  0.897846   0.102154   
2.181366  0.897340   0.102660   
2.201378  0.896841   0.103159   
2.221391  0.896349   0.103651   
2.241403  0.895863   0.104137   
2.261416  0.895385   0.104615   
2.281428  0.894912   0.105088   
2.301441  0.894446   0.105554   
2.321453  0.893986   0.106014   
2.341466  0.893532   0.106468   
2.361478  0.893084   0.106916   
2.381491  0.892642   0.107358   
2.401503  0.892205   0.107795   
2.421516  0.891773   0.108227   
2.441529  0.891347   0.108653   
2.461541  0.890926   0.109074   
2.481554  0.890511   0.109489   
2.501566  0.890100   0.109900   
2.521579  0.889694   0.110306   
2.541591  0.889293   0.110707   
2.561604  0.888896   0.111104   
2.581616  0.888504   0.111496   
2.601629  0.888116   0.111884   
2.621641  0.887733   0.112267   
2.641654  0.887354   0.112646   
2.661666  0.886979   0.113021   
2.681679  0.886608   0.113392   
2.701691  0.886241   0.113759   
2.721704  0.885878   0.114122   
2.741716  0.885518   0.114482   
2.761729  0.885162   0.114838   
2.781742  0.884810   0.115190   
2.801754  0.884462   0.115538   
2.821767  0.884118   0.115882   
2.841779  0.883778   0.116222   
2.861792  0.883442   0.116558   
2.881804  0.883110   0.116890   
2.901817  0.882783   0.117217   
2.921829  0.882460   0.117540   
2.941842  0.882141   0.117859   
2.961854  0.881826   0.118174   
2.981867  0.881515   0.118485   
3.001879  0.881209   0.118791   
3.021892  0.880907   0.119093   
3.041904  0.880608   0.119392   
3.061917  0.880314   0.119686   
3.081929  0.880024   0.119976   
3.101942  0.879737   0.120263   
3.121955  0.879455   0.120545   
3.141967  0.879176   0.120824   
3.161980  0.878901   0.121099   
3.181992  0.878630   0.121370   
3.202005  0.878363   0.121637   
3.222017  0.878099   0.121901   
3.242030  0.877839   0.122161   
3.262042  0.877582   0.122418   
3.282055  0.877329   0.122671   
3.302067  0.877079   0.122921   
3.322080  0.876833   0.123167   
3.342092  0.876590   0.123410   
3.362105  0.876350   0.123650   
3.382117  0.876113   0.123887   
3.402130  0.875880   0.124120   
3.422142  0.875649   0.124351   
3.442155  0.875422   0.124578   
3.462168  0.875197   0.124803   
3.482180  0.874975   0.125025   
3.502193  0.874756   0.125244   
3.522205  0.874540   0.125460   
3.542218  0.874327   0.125673   
3.562230  0.874116   0.125884   
3.582243  0.873907   0.126093   
3.602255  0.873701   0.126299   
3.622268  0.873498   0.126502   
3.642280  0.873297   0.126703   
3.662293  0.873098   0.126902   
3.682305  0.872902   0.127098   
3.702318  0.872707   0.127293   
3.722330  0.872515   0.127485   
3.742343  0.872325   0.127675   
3.762355  0.872137   0.127863   
3.782368  0.871951   0.128049   
3.802381  0.871767   0.128233   
3.822393  0.871585   0.128415   
3.842406  0.871404   0.128596   
3.862418  0.871226   0.128774   
3.882431  0.871049   0.128951   
3.902443  0.870873   0.129127   
3.922456  0.870700   0.129300   
3.942468  0.870528   0.129472   
3.962481  0.870357   0.129643   
3.982493  0.870188   0.129812   
4.002506  0.870021   0.129979   
4.022518  0.869855   0.130145   
4.042531  0.869690   0.130310   
4.062543  0.869526   0.130474   
4.082556  0.869364   0.130636   
4.102568  0.869203   0.130797   
4.122581  0.869044   0.130956   
4.142594  0.868885   0.131115   
4.162606  0.868728   0.131272   
4.182619  0.868572   0.131428   
4.202631  0.868417   0.131583   
4.222644  0.868262   0.131738   
4.242656  0.868109   0.131891   
4.262669  0.867957   0.132043   
4.282681  0.867806   0.132194   
4.302694  0.867656   0.132344   
4.322706  0.867507   0.132493   
4.342719  0.867359   0.132641   
4.362731  0.867211   0.132789   
4.382744  0.867065   0.132935   
4.402756  0.866919   0.133081   
4.422769  0.866774   0.133226   
4.442781  0.866629   0.133371   
4.462794  0.866486   0.133514   
4.482807  0.866343   0.133657   
4.502819  0.866201   0.133799   
4.522832  0.866059   0.133941   
4.542844  0.865919   0.134081   
4.562857  0.865779   0.134221   
4.582869  0.865639   0.134361   
4.602882  0.865500   0.134500   
4.622894  0.865362   0.134638   
4.642907  0.865224   0.134776   
4.662919  0.865087   0.134913   
4.682932  0.864951   0.135049   
4.702944  0.864815   0.135185   
4.722957  0.864679   0.135321   
4.742969  0.864544   0.135456   
4.762982  0.864410   0.135590   
4.782994  0.864276   0.135724   
4.803007  0.864142   0.135858   
4.823019  0.864009   0.135991   
4.843032  0.863876   0.136124   
4.863045  0.863744   0.136256   
4.883057  0.863612   0.136388   
4.903070  0.863481   0.136519   
4.923082  0.863350   0.136650   
4.943095  0.863219   0.136781   
4.963107  0.863089   0.136911   
4.983120  0.862959   0.137041   
5.003132  0.862830   0.137170   
5.023145  0.862701   0.137299   
5.043157  0.862572   0.137428   
5.063170  0.862444   0.137556   
5.083182  0.862316   0.137684   
5.103195  0.862188   0.137812   
5.123207  0.862061   0.137939   
5.143220  0.861934   0.138066   
5.163232  0.861807   0.138193   
5.183245  0.861681   0.138319   
5.203258  0.861555   0.138445   
5.223270  0.861429   0.138571   
5.243283  0.861303   0.138697   
5.263295  0.861178   0.138822   
5.283308  0.861053   0.138947   
5.303320  0.860929   0.139071   
5.323333  0.860804   0.139196   
5.343345  0.860680   0.139320   
5.363358  0.860556   0.139444   
5.383370  0.860433   0.139567   
5.403383  0.860309   0.139691   
5.423395  0.860186   0.139814   
5.443408  0.860063   0.139937   
5.463420  0.859941   0.140059   
5.483433  0.859818   0.140182   
5.503445  0.859696   0.140304   
5.523458  0.859574   0.140426   
5.543471  0.859452   0.140548   
5.563483  0.859331   0.140669   
5.583496  0.859209   0.140791   
5.603508  0.859088   0.140912   
5.623521  0.858968   0.141032   
5.643533  0.858847   0.141153   
5.663546  0.858726   0.141274   
5.683558  0.858606   0.141394   
5.703571  0.858486   0.141514   
5.723583  0.858366   0.141634   
5.743596  0.858246   0.141754   
5.763608  0.858127   0.141873   
5.783621  0.858008   0.141992   
5.803633  0.857889   0.142111   
5.823646  0.857770   0.142230   
5.843658  0.857651   0.142349   
5.863671  0.857532   0.142468   
5.883684  0.857414   0.142586   
5.903696  0.857296   0.142704   
5.923709  0.857178   0.142822   
5.943721  0.857060   0.142940   
5.963734  0.856942   0.143058   
5.983746  0.856824   0.143176   
6.003759  0.856707   0.143293   
6.023771  0.856590   0.143410   
6.043784  0.856472   0.143528   
6.063796  0.856355   0.143645   
6.083809  0.856239   0.143761   
6.103821  0.856122   0.143878   
6.123834  0.856005   0.143995   
6.143846  0.855889   0.144111   
6.163859  0.855773   0.144227   
6.183871  0.855657   0.144343   
6.203884  0.855541   0.144459   
6.223897  0.855425   0.144575   
6.243909  0.855309   0.144691   
6.263922  0.855194   0.144806   
6.283934  0.855078   0.144922   
6.303947  0.854963   0.145037   
6.323959  0.854848   0.145152   
6.343972  0.854732   0.145268   
6.363984  0.854618   0.145382   
6.383997  0.854503   0.145497   
6.404009  0.854388   0.145612   
6.424022  0.854273   0.145727   
6.444034  0.854159   0.145841   
6.464047  0.854044   0.145956   
6.484059  0.853930   0.146070   
6.504072  0.853816   0.146184   
6.524084  0.853702   0.146298   
6.544097  0.853588   0.146412   
6.564110  0.853474   0.146526   
6.584122  0.853361   0.146639   
6.604135  0.853247   0.146753   
6.624147  0.853133   0.146867   
6.644160  0.853020   0.146980   
6.664172  0.852907   0.147093   
6.684185  0.852793   0.147207   
6.704197  0.852680   0.147320   
6.724210  0.852567   0.147433   
6.744222  0.852454   0.147546   
6.764235  0.852341   0.147659   
6.784247  0.852228   0.147772   
6.804260  0.852116   0.147884   
6.824272  0.852003   0.147997   
6.844285  0.851890   0.148110   
6.864297  0.851778   0.148222   
6.884310  0.851665   0.148335   
6.904323  0.851553   0.148447   
6.924335  0.851441   0.148559   
6.944348  0.851328   0.148672   
6.964360  0.851216   0.148784   
6.984373  0.851104   0.148896   
7.004385  0.850992   0.149008   
7.024398  0.850880   0.149120   
7.044410  0.850768   0.149232   
7.064423  0.850657   0.149343   
7.084435  0.850545   0.149455   
7.104448  0.850433   0.149567   
7.124460  0.850321   0.149679   
7.144473  0.850210   0.149790   
7.164485  0.850098   0.149902   
7.184498  0.849987   0.150013   
7.204510  0.849875   0.150125   
7.224523  0.849764   0.150236   
7.244536  0.849652   0.150348   
7.264548  0.849541   0.150459   
7.284561  0.849430   0.150570   
7.304573  0.849319   0.150681   
7.324586  0.849207   0.150793   
7.344598  0.849096   0.150904   
7.364611  0.848985   0.151015   
7.384623  0.848874   0.151126   
7.404636  0.848763   0.151237   
7.424648  0.848652   0.151348   
7.444661  0.848541   0.151459   
7.464673  0.848430   0.151570   
7.484686  0.848319   0.151681   
7.504698  0.848208   0.151792   
7.524711  0.848097   0.151903   
7.544723  0.847986   0.152014   
7.564736  0.847875   0.152125   
7.584749  0.847764   0.152236   
7.604761  0.847654   0.152346   
7.624774  0.847543   0.152457   
7.644786  0.847432   0.152568   
7.664799  0.847321   0.152679   
7.684811  0.847210   0.152790   
7.704824  0.847099   0.152901   
7.724836  0.846989   0.153011   
7.744849  0.846878   0.153122   
7.764861  0.846767   0.153233   
7.784874  0.846656   0.153344   
7.804886  0.846546   0.153454   
7.824899  0.846435   0.153565   
7.844911  0.846324   0.153676   
7.864924  0.846213   0.153787   
7.884936  0.846102   0.153898   
7.904949  0.845992   0.154008   
7.924962  0.845881   0.154119   
7.944974  0.845770   0.154230   
7.964987  0.845659   0.154341   
7.984999  0.845548   0.154452   
8.005012  0.845437   0.154563   
