5.763608  0.840084   0.159916   
5.783621  0.839914   0.160086   
5.803633  0.839744   0.160256   
5.823646  0.839574   0.160426   
5.843658  0.839405   0.160595   
5.863671  0.839236   0.160764   
5.883684  0.839068   0.160932   
5.903696  0.838900   0.161100   
5.923709  0.838733   0.161267   
5.943721  0.838567   0.161433   
5.963734  0.838400   0.161600   
5.983746  0.838235   0.161765   
6.003759  0.838069   0.161931   
6.023771  0.837904   0.162096   
6.043784  0.837740   0.162260   
6.063796  0.837576   0.162424   
6.083809  0.837412   0.162588   
6.103821  0.837249   0.162751   
6.123834  0.837086   0.162914   
6.143846  0.836924   0.163076   
6.163859  0.836762   0.163238   
6.183871  0.836600   0.163400   
6.203884  0.836439   0.163561   
6.223897  0.836279   0.163721   
6.243909  0.836118   0.163882   
6.263922  0.835958   0.164042   
6.283934  0.835798   0.164202   
6.303947  0.835639   0.164361   
6.323959  0.835480   0.164520   
6.343972  0.835322   0.164678   
6.363984  0.835164   0.164836   
6.383997  0.835006   0.164994   
6.404009  0.834848   0.165152   
6.424022  0.834691   0.165309   
6.444034  0.834534   0.165466   
6.464047  0.834378   0.165622   
6.484059  0.834222   0.165778   
6.504072  0.834066   0.165934   
6.524084  0.833910   0.166090   
6.544097  0.833755   0.166245   
6.564110  0.833600   0.166400   
6.584122  0.833445   0.166555   
6.604135  0.833291   0.166709   
6.624147  0.833137   0.166863   
6.644160  0.832983   0.167017   
6.664172  0.832830   0.167170   
6.684185  0.832677   0.167323   
6.704197  0.832524   0.167476   
6.724210  0.832371   0.167629   
6.744222  0.832219   0.167781   
6.764235  0.832067   0.167933   
6.784247  0.831915   0.168085   
6.804260  0.831763   0.168237   
6.824272  0.831612   0.168388   
6.844285  0.831461   0.168539   
6.864297  0.831310   0.168690   
6.884310  0.831159   0.168841   
6.904323  0.831009   0.168991   
6.924335  0.830859   0.169141   
6.944348  0.830709   0.169291   
6.964360  0.830559   0.169441   
6.984373  0.830410   0.169590   
7.004385  0.830260   0.169740   
7.024398  0.830111   0.169889   
7.044410  0.829963   0.170037   
7.064423  0.829814   0.170186   
7.084435  0.829665   0.170335   
7.104448  0.829517   0.170483   
7.124460  0.829369   0.170631   
7.144473  0.829221   0.170779   
7.164485  0.829074   0.170926   
7.184498  0.828926   0.171074   
7.204510  0.828779   0.171221   
7.224523  0.828632   0.171368   
7.244536  0.828485   0.171515   
7.264548  0.828338   0.171662   
7.284561  0.828191   0.171809   
7.304573  0.828045   0.171955   
7.324586  0.827898   0.172102   
7.344598  0.827752   0.172248   
7.364611  0.827606   0.172394   
7.384623  0.827460   0.172540   
7.404636  0.827315   0.172685   
7.424648  0.827169   0.172831   
7.444661  0.827024   0.172976   
7.464673  0.826878   0.173122   
7.484686  0.826733   0.173267   
7.504698  0.826588   0.173412   
7.524711  0.826443   0.173557   
7.544723  0.826298   0.173702   
7.564736  0.826153   0.173847   
7.584749  0.826009   0.173991   
7.604761  0.825864   0.174136   
7.624774  0.825720   0.174280   
7.644786  0.825576   0.174424   
7.664799  0.825432   0.174568   
7.684811  0.825288   0.174712   
7.704824  0.825144   0.174856   
7.724836  0.825000   0.175000   
7.744849  0.824856   0.175144   
7.764861  0.824712   0.175288   
7.784874  0.824569   0.175431   
7.804886  0.824425   0.175575   
7.824899  0.824282   0.175718   
7.844911  0.824138   0.175862   
7.864924  0.823995   0.176005   
7.884936  0.823852   0.176148   
7.904949  0.823709   0.176291   
7.924962  0.823565   0.176435   
7.944974  0.823422   0.176578   
7.964987  0.823279   0.176721   
7.984999  0.823136   0.176864   
8.005012  0.822994   0.177006   
