4.622894  0.845961   0.154039   
4.642907  0.845840   0.154160   
4.662919  0.845721   0.154279   
4.682932  0.845603   0.154397   
4.702944  0.845486   0.154514   
4.722957  0.845371   0.154629   
4.742969  0.845256   0.154744   
4.762982  0.845143   0.154857   
4.782994  0.845031   0.154969   
4.803007  0.844920   0.155080   
4.823019  0.844809   0.155191   
4.843032  0.844700   0.155300   
4.863045  0.844592   0.155408   
4.883057  0.844485   0.155515   
4.903070  0.844379   0.155621   
4.923082  0.844274   0.155726   
4.943095  0.844169   0.155831   
4.963107  0.844066   0.155934   
4.983120  0.843963   0.156037   
5.003132  0.843861   0.156139   
5.023145  0.843760   0.156240   
5.043157  0.843660   0.156340   
5.063170  0.843561   0.156439   
5.083182  0.843462   0.156538   
5.103195  0.843364   0.156636   
5.123207  0.843267   0.156733   
5.143220  0.843170   0.156830   
5.163232  0.843075   0.156925   
5.183245  0.842980   0.157020   
5.203258  0.842885   0.157115   
5.223270  0.842792   0.157208   
5.243283  0.842698   0.157302   
5.263295  0.842606   0.157394   
5.283308  0.842514   0.157486   
5.303320  0.842423   0.157577   
5.323333  0.842332   0.157668   
5.343345  0.842242   0.157758   
5.363358  0.842153   0.157847   
5.383370  0.842064   0.157936   
5.403383  0.841976   0.158024   
5.423395  0.841888   0.158112   
5.443408  0.841801   0.158199   
5.463420  0.841714   0.158286   
5.483433  0.841628   0.158372   
5.503445  0.841542   0.158458   
5.523458  0.841457   0.158543   
5.543471  0.841372   0.158628   
5.563483  0.841288   0.158712   
5.583496  0.841204   0.158796   
5.603508  0.841121   0.158879   
5.623521  0.841038   0.158962   
5.643533  0.840956   0.159044   
5.663546  0.840874   0.159126   
5.683558  0.840792   0.159208   
5.703571  0.840711   0.159289   
5.723583  0.840630   0.159370   
5.743596  0.840550   0.159450   
5.763608  0.840470   0.159530   
5.783621  0.840390   0.159610   
5.803633  0.840311   0.159689   
5.823646  0.840232   0.159768   
5.843658  0.840154   0.159846   
5.863671  0.840076   0.159924   
5.883684  0.839998   0.160002   
5.903696  0.839921   0.160079   
5.923709  0.839844   0.160156   
5.943721  0.839767   0.160233   
5.963734  0.839691   0.160309   
5.983746  0.839615   0.160385   
6.003759  0.839540   0.160460   
6.023771  0.839464   0.160536   
6.043784  0.839389   0.160611   
6.063796  0.839315   0.160685   
6.083809  0.839240   0.160760   
6.103821  0.839166   0.160834   
6.123834  0.839093   0.160907   
6.143846  0.839019   0.160981   
6.163859  0.838946   0.161054   
6.183871  0.838873   0.161127   
6.203884  0.838801   0.161199   
6.223897  0.838728   0.161272   
6.243909  0.838656   0.161344   
6.263922  0.838585   0.161415   
6.283934  0.838513   0.161487   
6.303947  0.838442   0.161558   
6.323959  0.838371   0.161629   
6.343972  0.838300   0.161700   
6.363984  0.838230   0.161770   
6.383997  0.838160   0.161840   
6.404009  0.838090   0.161910   
6.424022  0.838020   0.161980   
6.444034  0.837951   0.162049   
6.464047  0.837882   0.162118   
6.484059  0.837813   0.162187   
6.504072  0.837744   0.162256   
6.524084  0.837676   0.162324   
6.544097  0.837607   0.162393   
6.564110  0.837539   0.162461   
6.584122  0.837472   0.162528   
6.604135  0.837404   0.162596   
6.624147  0.837337   0.162663   
6.644160  0.837270   0.162730   
6.664172  0.837203   0.162797   
6.684185  0.837136   0.162864   
6.704197  0.837069   0.162931   
6.724210  0.837003   0.162997   
6.744222  0.836937   0.163063   
6.764235  0.836871   0.163129   
6.784247  0.836805   0.163195   
6.804260  0.836740   0.163260   
6.824272  0.836675   0.163325   
6.844285  0.836609   0.163391   
6.864297  0.836545   0.163455   
6.884310  0.836480   0.163520   
6.904323  0.836415   0.163585   
6.924335  0.836351   0.163649   
6.944348  0.836287   0.163713   
6.964360  0.836223   0.163777   
6.984373  0.836159   0.163841   
7.004385  0.836095   0.163905   
7.024398  0.836032   0.163968   
7.044410  0.835968   0.164032   
7.064423  0.835905   0.164095   
7.084435  0.835842   0.164158   
7.104448  0.835779   0.164221   
7.124460  0.835717   0.164283   
7.144473  0.835654   0.164346   
7.164485  0.835592   0.164408   
7.184498  0.835530   0.164470   
7.204510  0.835468   0.164532   
7.224523  0.835406   0.164594   
7.244536  0.835344   0.164656   
7.264548  0.835283   0.164717   
7.284561  0.835221   0.164779   
7.304573  0.835160   0.164840   
7.324586  0.835099   0.164901   
7.344598  0.835038   0.164962   
7.364611  0.834977   0.165023   
7.384623  0.834917   0.165083   
7.404636  0.834856   0.165144   
7.424648  0.834796   0.165204   
7.444661  0.834736   0.165264   
7.464673  0.834676   0.165324   
7.484686  0.834616   0.165384   
7.504698  0.834556   0.165444   
7.524711  0.834496   0.165504   
7.544723  0.834437   0.165563   
7.564736  0.834377   0.165623   
7.584749  0.834318   0.165682   
7.604761  0.834259   0.165741   
7.624774  0.834200   0.165800   
7.644786  0.834141   0.165859   
7.664799  0.834083   0.165917   
7.684811  0.834024   0.165976   
7.704824  0.833965   0.166035   
7.724836  0.833907   0.166093   
7.744849  0.833849   0.166151   
7.764861  0.833791   0.166209   
7.784874  0.833733   0.166267   
7.804886  0.833675   0.166325   
7.824899  0.833617   0.166383   
7.844911  0.833560   0.166440   
7.864924  0.833502   0.166498   
7.884936  0.833445   0.166555   
7.904949  0.833388   0.166612   
7.924962  0.833330   0.166670   
7.944974  0.833273   0.166727   
7.964987  0.833216   0.166784   
7.984999  0.833160   0.166840   
8.005012  0.833103   0.166897   
