 0.358962          8.23796         7.24606
 0.360006          8.25478         7.25807
 0.36105           8.27159         7.27006
 0.362093          8.28839         7.28203
 0.363137          8.30518         7.29398
 0.364181          8.32196         7.30592
 0.365224          8.33873         7.31784
 0.366268          8.35549         7.32975
 0.367312          8.37223         7.34164
 0.368355          8.38897         7.35351
 0.369399          8.4057          7.36537
 0.370443          8.42241         7.37721
 0.371486          8.43912         7.38903
 0.37253           8.45581         7.40084
 0.373574          8.4725          7.41264
 0.374617          8.48917         7.42442
 0.375661          8.50584         7.43618
 0.376705          8.52249         7.44793
 0.377748          8.53914         7.45967
 0.378792          8.55578         7.47139
 0.379836          8.5724          7.48309
 0.380879          8.58902         7.49478
 0.381923          8.60563         7.50646
 0.382967          8.62223         7.51812
 0.38401           8.63882         7.52977
 0.385054          8.6554          7.54141
 0.386098          8.67198         7.55303
 0.387141          8.68854         7.56463
 0.388185          8.7051          7.57623
 0.389229          8.72164         7.58781
 0.390272          8.73818         7.59937
 0.391316          8.75471         7.61093
 0.39236           8.77123         7.62247
 0.393403          8.78775         7.634
 0.394447          8.80425         7.64551
 0.395491          8.82075         7.65701
 0.396534          8.83724         7.6685
 0.397578          8.85372         7.67998
 0.398622          8.8702          7.69144
 0.399665          8.88667         7.7029
 0.400709          8.90313         7.71434
 0.401753          8.91958         7.72577
 0.402796          8.93602         7.73718
 0.40384           8.95246         7.74859
 0.404884          8.96889         7.75998
 0.405927          8.98532         7.77136
 0.406971          9.00173         7.78273
 0.408015          9.01814         7.79409
 0.409058          9.03455         7.80544
 0.410102          9.05094         7.81678
 0.411146          9.06733         7.82811
 0.412189          9.08372         7.83942
 0.413233          9.1001          7.85073
 0.414277          9.11647         7.86202
 0.41532           9.13283         7.87331
 0.416364          9.14919         7.88459
 0.417408          9.16555         7.89585
 0.418451          9.18189         7.90711
 0.419495          9.19824         7.91835
 0.420539          9.21457         7.92959
 0.421582          9.2309          7.94081
 0.422626          9.24723         7.95203
 0.42367           9.26355         7.96324
 0.424713          9.27986         7.97444
 0.425757          9.29617         7.98563
 0.426801          9.31248         7.99681
 0.427844          9.32878         8.00798
 0.428888          9.34507         8.01914
 0.429932          9.36136         8.0303
 0.430975          9.37765         8.04144
 0.432019          9.39393         8.05258
 0.433063          9.4102          8.06371
 0.434106          9.42647         8.07484
 0.43515           9.44274         8.08595
 0.436194          9.459           8.09706
 0.437237          9.47526         8.10816
 0.438281          9.49152         8.11925
 0.439325          9.50777         8.13033
 0.440368          9.52402         8.14141
 0.441412          9.54026         8.15248
 0.442456          9.5565          8.16354
 0.443499          9.57274         8.1746
 0.444543          9.58897         8.18565
 0.445587          9.6052          8.19669
 0.44663           9.62143         8.20773
 0.447674          9.63765         8.21876
 0.448718          9.65387         8.22979
 0.449761          9.67009         8.2408
 0.450805          9.68631         8.25182
 0.451849          9.70252         8.26282
 0.452892          9.71873         8.27382
 0.453936          9.73494         8.28482
 0.45498           9.75114         8.29581
 0.456023          9.76734         8.3068
 0.457067          9.78354         8.31777
 0.458111          9.79974         8.32875
 0.459154          9.81594         8.33972
 0.460198          9.83213         8.35068
 0.461241          9.84832         8.36164
 0.462285          9.86451         8.3726
 0.463329          9.8807          8.38355
 0.464372          9.89689         8.3945
 0.465416          9.91307         8.40544
 0.46646           9.92926         8.41638
 0.467503          9.94544         8.42732
 0.468547          9.96162         8.43825
 0.469591          9.9778          8.44918
 0.470634          9.99398         8.4601
 0.471678         10.0102          8.47102
 0.472722         10.0263          8.48194
 0.473765         10.0425          8.49285
 0.474809         10.0587          8.50376
 0.475853         10.0749          8.51467
 0.476896         10.091           8.52558
 0.47794          10.1072          8.53648
 0.478984         10.1234          8.54738
 0.480027         10.1396          8.55828
 0.481071         10.1557          8.56918
 0.482115         10.1719          8.58007
 0.483158         10.1881          8.59097
 0.484202         10.2043          8.60186
 0.485246         10.2204          8.61274
 0.486289         10.2366          8.62363
 0.487333         10.2528          8.63452
 0.488377         10.269           8.6454
 0.48942          10.2852          8.65629
 0.490464         10.3013          8.66717
 0.491508         10.3175          8.67805
 0.492551         10.3337          8.68893
 0.493595         10.3499          8.69981
 0.494639         10.3661          8.71069
 0.495682         10.3822          8.72157
 0.496726         10.3984          8.73245
 0.49777          10.4146          8.74332
 0.498813         10.4308          8.7542
 0.499857         10.447           8.76508
 0.500901         10.4632          8.77596
 0.501944         10.4794          8.78684
 0.502988         10.4956          8.79772
 0.504032         10.5118          8.8086
 0.505075         10.528           8.81948
 0.506119         10.5442          8.83036
 0.507163         10.5604          8.84124
 0.508206         10.5766          8.85213
 0.50925          10.5928          8.86301
 0.510294         10.609           8.8739
 0.511337         10.6252          8.88478
 0.512381         10.6415          8.89567
 0.513425         10.6577          8.90657
 0.514468         10.6739          8.91746
 0.515512         10.6901          8.92835
 0.516556         10.7064          8.93925
 0.517599         10.7226          8.95015
 0.518643         10.7388          8.96105
 0.519687         10.7551          8.97196
 0.52073          10.7713          8.98286
 0.521774         10.7876          8.99377
 0.522818         10.8038          9.00468
 0.523861         10.8201          9.0156
 0.524905         10.8363          9.02652
 0.525949         10.8526          9.03744
 0.526992         10.8689          9.04837
 0.528036         10.8852          9.05929
 0.52908          10.9014          9.07023
 0.530123         10.9177          9.08116
 0.531167         10.934           9.0921
 0.532211         10.9503          9.10305
 0.533254         10.9666          9.114
 0.534298         10.9829          9.12495
 0.535342         10.9992          9.13591
 0.536385         11.0155          9.14687
 0.537429         11.0318          9.15783
 0.538473         11.0481          9.16881
 0.539516         11.0645          9.17978
 0.54056          11.0808          9.19076
 0.541604         11.0971          9.20175
 0.542647         11.1135          9.21274
 0.543691         11.1298          9.22374
 0.544735         11.1462          9.23474
 0.545778         11.1626          9.24575
 0.546822         11.1789          9.25676
 0.547866         11.1953          9.26778
 0.548909         11.2117          9.27881
 0.549953         11.2281          9.28984
 0.550997         11.2445          9.30088
 0.55204          11.2609          9.31193
 0.553084         11.2773          9.32298
 0.554128         11.2937          9.33404
 0.555171         11.3101          9.3451
 0.556215         11.3265          9.35617
 0.557259         11.343           9.36725
 0.558302         11.3594          9.37834
 0.559346         11.3759          9.38943
 0.56039          11.3923          9.40054
 0.561433         11.4088          9.41164
 0.562477         11.4252          9.42276
 0.563521         11.4417          9.43389
 0.564564         11.4582          9.44502
 0.565608         11.4747          9.45616
 0.566652         11.4912          9.46731
 0.567695         11.5077          9.47847
 0.568739         11.5242          9.48963
 0.569783         11.5407          9.50081
 0.570826         11.5573          9.51199
 0.57187          11.5738          9.52318
